smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
COc1cccc(C(=O)NC(c2cnc(C3CC3)s2)C(F)F)c1,0.3066666666666666,0.12426394181922469,6.79430390140511,6.424914699324326,6.212122435202119,6.197032047763766,0.6990673,5.541623,5.940399,5.226588,5.574256,11.735382,11.300023,11.377945,11.813294,4.6599655,5.699239,6.567461,6.7609305,8.141161,4.8351154,7.535833,7.669988,5.586717,4.7845273,5.347132
CCCNC(=O)c1ccc(-c2ncccn2)n1CC,0.3066666666666666,0.2453724487122845,5.527527702039386,5.037878118762816,5.549360013741942,5.364253022661003,0.13933258,5.4585447,5.850632,4.985919,5.29393,11.604746,11.4920225,11.303549,11.403559,5.0576673,5.112437,4.778213,6.2430086,7.579754,4.9278326,6.443592,5.290655,6.0388436,4.5881243,4.748907
COc1ccc(-c2ccc(C(=O)NCC3CCC3)nc2)c(-c2ccccc2)c1,0.3066666666666666,0.2147796717504185,6.266909102041553,5.721144133739673,5.641808164430513,5.638457679040212,0.3695604,5.74296,6.0680366,5.209897,5.383416,11.47496,11.039214,10.702368,11.125446,5.0072513,5.8637195,6.3303146,7.0506554,7.988653,5.300583,7.3069143,6.448402,7.1521893,5.543426,5.3093705
CCCOc1nc(-c2ccccc2OC)ccc1NC(CC)C(C)=O,0.3066666666666666,0.08880767759165246,6.235519387947175,5.57601200126972,5.96474445890075,5.787318303671325,0.3479629,5.6018295,5.607647,5.0919104,5.4638844,11.645922,11.540498,11.429308,11.711852,5.0014744,5.4052815,5.0466256,6.7947636,5.769213,5.4182005,5.847307,5.461056,6.956456,5.280324,4.9328985
COc1ccc(NC(=O)Cc2ccc(C)cc2)cc1,0.3064516129032258,0.04963116714243693,5.594950216948522,4.913397877217425,5.245821244102412,4.884829514411466,0.08712868,5.219964,5.3733273,5.0122566,4.9900856,11.744518,11.729775,10.414973,11.553171,4.6418576,5.6652765,4.746217,5.8643074,7.2279196,4.812926,6.065039,5.020697,5.080373,4.400931,4.5786166
COCC(=O)c1ccc(COc2ccccc2)cc1,0.3064516129032258,0.03561828409530722,5.638550494709316,5.119159871076136,5.622807587417285,5.263422309726949,0.13799033,5.1743994,5.7554216,5.101246,5.11016,11.781302,11.590043,10.523054,11.571492,4.536377,5.2395196,2.9473283,5.3042345,6.745209,4.5838194,5.6844125,4.245131,5.467314,4.652917,4.5179057
CC(C)COc1ccc(C(=O)C(C)(C)C)cc1F,0.3064516129032258,0.1905530634483349,5.273833714663242,4.59369881478219,4.697177691144287,5.01559973471765,0.07380795,4.9477406,5.1331124,4.97978,5.2259836,11.306042,11.402363,11.44162,11.38974,5.2035227,5.3247194,5.898789,5.700166,8.929496,5.75864,8.038277,5.602647,6.68162,5.12888,4.5565867
CCOc1cccc(C(=O)NC(C)O)c1,0.3064516129032258,0.1698828667133993,5.259410702004932,4.397732118840732,4.321601190707893,4.608581976850079,0.054526936,5.562755,6.4284725,5.1991596,5.5231147,11.566456,11.460028,10.909898,11.288145,4.5527534,4.9864063,4.712779,5.648315,8.145124,4.663021,6.8957424,5.354503,5.3981643,4.4714785,4.2724476
Cc1ccc(CNc2ccc(C(C)C)cc2C)cc1,0.3061224489795918,0.12551170780024887,5.374660375559235,4.656548043222076,5.05982732019935,5.112191287327411,0.06162276,5.412092,5.38155,5.7579412,5.0446877,11.874012,11.411256,10.877474,11.679314,4.9981537,5.6615434,5.4565916,5.806365,7.7232013,4.964458,7.295498,5.82844,5.731327,4.8194995,4.731015
Cc1cc2ccccc2cc1NCCC(N)=O,0.3061224489795918,0.07050198755665182,5.4242255977973945,4.658343989765972,4.940378306499526,4.934324607658838,0.075851925,5.6831703,5.627386,5.781232,5.517372,11.340153,11.348682,10.556979,11.603708,5.0096083,5.5887995,5.495626,5.318054,6.5081525,4.9890733,6.591168,5.0793333,5.7339053,4.41851,4.964691
COc1ccc(OCC(=O)C(N)C(C)(C)C)cc1,0.3061224489795918,0.10158140621947034,5.171799826471491,4.725139702580383,5.002441692667555,5.029566375115178,0.05559471,5.768491,6.180788,5.7124767,5.4553633,11.634999,10.4231,10.66247,11.689318,4.8190293,6.4524817,5.0343246,5.850084,7.569187,4.5715375,6.373685,5.755274,7.253891,4.6473217,4.612028
CCC(C)C(=O)Nc1ccc(C)cc1C,0.3061224489795918,0.1530656717655484,5.54925021835544,5.10648570027062,5.257585928109286,5.127755983023724,0.17547816,5.7901716,5.9937534,5.137632,5.054041,11.865955,11.374959,11.484297,11.826135,4.9742575,4.845907,4.8775306,5.8860807,7.9978013,4.742753,8.023724,5.1640973,5.4162593,4.5643106,4.3171067
CCOC(=O)Cc1ccc(OC(=O)NC(=O)O)cc1,0.3055555555555556,0.04707124471057147,5.321097617484782,4.687017052079361,5.768794381375191,5.03954701425397,0.064933,4.8652344,5.8967495,5.1211634,5.376075,11.577342,11.401059,10.9703865,11.664243,4.3051615,4.7604265,4.2387047,6.3150477,5.899042,5.13291,5.2751193,4.476049,5.320895,3.9030943,4.410708
COc1ccccc1-c1ccc(NCc2n[nH]cc2C(C)=O)cc1,0.3055555555555556,0.09290107558076138,5.763975950760018,5.044548734295942,5.407517962218865,5.396109934746263,0.15730622,5.1983356,5.4464827,5.0473194,5.609004,11.430799,10.748599,10.457775,11.307666,4.767875,5.6975017,4.847562,6.1324496,6.6591463,4.874598,5.784662,5.068876,6.062254,5.0432873,4.6524525
CC(C)Oc1nnc(COc2cccc(C(=O)N(C)C)c2)n1C,0.3055555555555556,0.12410591751977923,5.433242546679094,4.711514273242457,4.979391811676504,4.946742257571707,0.083154015,4.8619223,6.035855,4.8871098,5.5831285,11.777716,11.399982,11.531725,11.136691,4.9695864,5.207961,5.0646544,5.9473734,7.382312,4.9134884,5.7509685,5.1593833,6.1906896,4.6236176,4.5444493
CCCCC(O)c1ccc(C2CC2)cc1,0.3055555555555556,0.1971301812941169,5.63231342514602,4.92571606569505,5.681680497801052,5.416183093085636,0.12435763,5.875496,5.577798,5.0916543,5.492219,11.622633,11.461897,10.923171,11.936776,5.5209517,5.501351,5.0531034,5.1708384,7.215417,4.6886964,7.1652837,5.0134907,5.606028,4.54484,4.6089864
CC(C)COc1cccc(C(=O)NCc2ccc(C(=O)O)nc2)c1,0.3055555555555556,0.16711432287501585,5.213726721509285,4.480653163914624,4.467310931365893,4.638301559976923,0.049943466,5.546896,5.8108425,5.2110753,5.009799,11.732454,11.4459715,11.070028,11.536894,4.589795,5.294074,5.9918375,6.0488286,8.935019,4.4824004,5.4054103,6.170081,7.2300544,4.6221185,4.678983
COc1ccc(CN(C(=O)c2cccc(-c3ccccc3)c2)C(=O)c2ccc(OC)cc2OC)cc1,0.3055555555555556,0.05073408456952664,5.3604152171647605,4.739335091349352,5.270255811671327,5.274549958730019,0.072525024,5.692829,6.101156,5.5408554,5.689521,11.349691,11.019319,10.397719,11.731447,4.714407,5.656725,5.4064136,5.69231,6.057994,4.9013376,5.5628357,6.5698223,6.178469,4.996431,4.8580923
COc1ccc(C(=O)N(C)C(=O)COc2ccc(C)cc2-c2ccccc2)cc1,0.3055555555555556,0.05603807229011482,5.429713647029388,4.983056373182515,5.211423944315778,5.188884253980312,0.09858634,5.2586837,5.8748093,5.4163094,5.3959646,11.634467,11.283355,10.710283,11.787815,4.8747225,4.825404,4.8946123,5.6024823,7.0616527,4.7465196,5.7497663,5.5595355,5.8530035,4.682456,4.6610413
CCn1c(CCNC(=O)NC)nnc1-c1ccccc1OC,0.3055555555555556,0.12974448458785948,6.674129494954695,6.11238995863853,5.6157069081899165,5.665970037902658,0.55024296,5.8777733,6.5984826,6.3358326,5.251465,11.600826,10.902979,10.935944,11.367831,4.751513,5.2625976,5.051617,6.502401,6.726422,4.8963194,6.2593102,5.0276513,6.2397237,4.9017158,4.6135416
Cc1cc(-c2ccc(NC(=O)C(C)C)c(F)c2)ccc1-c1ccccc1,0.3055555555555556,0.11764798674421194,6.607883395554457,6.517793622976323,6.050773092528711,6.034279226783877,0.70482415,5.3432684,5.7855625,5.5054493,5.4577513,11.585377,11.460255,11.262722,11.55105,5.035762,5.184331,6.0394917,5.9997964,8.106253,5.38428,7.3489323,5.7019024,5.4266276,4.882815,4.383546
COc1cccc(C(=O)NC(C)C(=O)CNC(=O)c2ccco2)c1,0.3055555555555556,0.17084097695921485,5.229786981228782,4.6649839417550645,4.9674177003064965,4.93420241538641,0.061044224,5.4656143,6.319378,5.550927,5.3787684,11.651956,11.4757595,11.400681,11.970846,4.407184,5.9177694,4.7251306,6.5388117,6.7468543,4.6658654,5.599504,5.3857617,6.722799,4.4404526,4.339054
COc1cccc(C(=O)N2CCN(Cc3ccc(OC)s3)C2)c1,0.3055555555555556,0.09191679987612153,5.30637810302448,4.764526253700942,5.220475581052206,5.061915004836987,0.06463727,4.8444967,5.991885,5.0630264,5.4377723,11.561991,10.615679,10.507266,11.617618,4.6835485,5.239236,4.969102,5.0478516,7.108714,4.860545,5.6731963,5.8839884,6.128973,4.729277,4.5662494
COc1ccc(-c2ccc(NC(=O)C(=O)c3ccc(-c4ccccc4)cc3)nc2)c(C)c1,0.3055555555555556,0.073159449917811,5.576379927717245,5.108762714655388,5.44769172835701,5.499038672229623,0.1347659,5.3847475,5.750121,5.1664605,5.599863,11.848667,12.587213,10.859108,11.693243,4.787801,5.257167,5.918963,5.429724,7.749774,5.495809,5.6206927,4.7854977,6.946717,5.6415033,4.7034397
CCCNc1ccc(C(=O)c2ccc3c(c2)C(=O)OCO3)cc1C,0.3050847457627119,0.15105594755740148,5.144770155546944,4.390066783132522,4.864525524434024,4.78420614448447,0.03242799,5.2324595,5.911652,5.5218115,5.3548107,11.877305,11.527007,10.673514,11.353168,5.048059,5.1970735,5.370851,6.6989684,7.4481697,4.76773,7.4408536,5.4931793,5.6920004,5.220295,4.682752
COc1ccc(N)c(C(=O)c2ccccc2)c1,0.3050847457627119,0.04593488647515607,5.35429438087123,4.819288203317763,4.88663255891437,4.997295047705079,0.08459483,5.7384586,5.580587,5.728148,5.7684965,11.243465,10.717222,10.743456,11.075599,4.84882,5.5702806,5.1765995,6.3223305,7.758911,4.6245575,6.260856,5.5858736,4.8725486,4.784398,4.4517856
COc1ccccc1-c1cnoc1C,0.3050847457627119,0.05619256578867993,5.171099766010701,4.690200560335279,4.675034380189044,5.057581817829847,0.07775791,4.8355484,5.1850815,5.0514517,5.3947287,11.628178,10.966388,10.48406,11.13663,4.6873274,5.508979,4.1868153,5.2302284,6.5974307,4.9239674,5.9831357,5.7132206,5.3289986,4.258654,4.5774813
COc1ccc(-c2cnc(C(=O)NCc3ccc(Cl)cc3)o2)cc1-c1ccccc1F,0.3048780487804878,0.11925499680252512,7.330224462145773,6.836185859721618,6.557416494912618,6.644482089423348,0.80939096,5.1017094,5.5097036,5.245267,5.114035,11.421814,11.565877,10.476017,11.322102,4.688014,5.1994333,5.5091524,6.833596,6.907143,5.1182094,6.3512983,6.121582,6.5660887,5.2188687,4.85464
COc1cccc(C(=O)N2CCNc3ccccc3C2)c1,0.3043478260869565,0.0455046847900732,5.167082499208447,4.716501204299576,4.619285954139369,4.695657177332499,0.05894766,5.634039,6.093949,5.7335453,5.181176,11.323143,11.048558,10.433961,11.723434,4.580316,5.9410143,5.743758,5.288355,6.897849,4.589812,5.6532793,5.5982656,6.5859766,4.199977,4.5593414
COc1ccccc1NC(=O)c1ccc(-c2cccs2)o1,0.3043478260869565,0.0627202142682626,5.202968431848866,4.589240041550158,4.953592088380632,4.544674770331271,0.04281562,4.8940477,5.635181,5.0600066,5.5149593,11.680033,11.12052,11.044028,10.654656,4.487248,5.2580433,5.9596653,5.7169776,5.6930046,4.5210285,5.898564,5.78963,5.5329614,4.4221983,4.598096
COc1ccc(C(=O)N(C)c2ncc(C)nc2-c2ccccc2)cc1,0.3043478260869565,0.036719445353899045,5.4735064576054,5.007063530044394,5.234596793700101,5.162639817745409,0.10250374,5.3761835,5.8113375,5.2864547,5.4730244,11.567531,10.874129,11.360757,12.084185,4.927453,5.3452854,4.813156,5.811914,6.6690893,4.55474,5.594953,5.0510087,7.6741633,4.5534506,4.7287893
CCCCCCCCCCCCCCCCCC(=O)NC(=O)COc1ccc(-c2ccccc2)cc1C,0.3043478260869565,0.09658236426819972,6.134526576026947,5.6618126986825,6.04933387617535,5.929367217322239,0.3745881,5.347312,5.540649,5.2161856,5.204545,11.567493,11.34127,10.777105,10.799555,5.2362247,6.907551,6.445079,5.8846946,6.1123095,4.6697254,6.167829,6.040891,6.3661304,5.1486835,4.990886
CC(C)C(=O)c1cccc(COc2ccc(Cc3ccccc3)cc2)c1,0.3043478260869565,0.06647301767133762,5.4518027494227805,4.833803957066596,5.031442377153046,5.204824649028412,0.1033816,5.43653,5.809901,5.108219,5.007691,11.840394,10.999802,11.219169,11.620473,4.8442783,5.7044125,5.42533,6.3573117,6.754628,4.758649,6.7787247,5.642356,5.1497583,4.985937,4.947156
COc1cccc(C(=O)Nc2ccccc2-c2ccsc2)c1,0.3043478260869565,0.06511122100517955,5.3342115450161804,4.810537760473508,5.188299762139349,4.996389155977617,0.07797134,4.8430443,5.332978,5.029871,5.4054537,11.719996,11.1111355,11.289658,11.630352,4.4848228,5.2223,5.4595513,5.989129,8.202784,4.78281,6.305512,5.913374,5.1356487,4.6592107,4.7284126
CCC(C)c1ccc(NC)c(C)c1,0.3043478260869565,0.20309473976966336,5.491958612070298,4.854268554712776,4.838184991549247,5.161021813442349,0.116161704,6.1036158,6.3598785,6.279957,5.136668,11.784659,11.04971,10.923248,12.032306,5.2818003,5.222581,4.7252765,5.740225,7.729396,4.6944923,8.3975115,5.2557635,5.1775484,4.4662952,4.5090694
Cc1ccc(NCC(C)C)c(N)c1,0.3043478260869565,0.12184086800691121,5.248701515190279,4.671073019186526,4.407044675838082,4.761593721276163,0.075978085,5.8575068,5.46601,6.093937,4.9796267,11.405915,11.008383,11.11701,11.848794,5.0592318,5.3379483,5.2176642,5.6318045,8.071825,4.7365704,6.476255,5.2940617,4.3635073,4.7815275,4.4097505
COc1cc(C#N)c(CNC(=O)COc2ccccc2)o1,0.3043478260869565,0.05140549939642711,5.389704784984764,4.755565465408711,5.103897602090369,4.971252080111972,0.07469958,5.8795414,5.9780498,5.5076833,5.4427586,11.478171,11.182097,10.459127,11.397875,4.396945,5.940466,5.0987787,6.3343725,6.3829,4.5495415,5.6407566,5.022985,6.2054396,4.152682,4.3063135
COc1ccccc1-c1ccc(C(=O)NC(C)Cc2ccccc2)cc1,0.3043478260869565,0.1251210357005362,5.65030852864769,5.158258449687768,5.548976765737435,5.5085565611811775,0.16641676,5.385424,6.822587,5.7688694,5.5599337,11.69638,11.460667,10.717253,11.355298,4.479974,5.20998,5.3238816,6.102408,7.961496,5.120581,7.481637,5.786066,4.8402367,5.3509846,4.803347
COc1ccc(CC(=O)NC(=O)c2ccc(OC)c(C(=O)O)c2)cc1,0.3043478260869565,0.052271332635874024,5.663733492371576,4.68971098092743,5.558168121915984,5.243041638634083,0.10106351,5.549458,5.9011574,5.561018,5.333889,11.896245,11.466062,11.310499,10.946934,3.9920225,5.702487,4.6057816,6.4518914,7.214612,4.4359636,4.9686456,5.7704926,5.390997,3.8457189,4.357623
COc1cccc(C(=O)NC(C)C(=O)N2CCOCC2)c1,0.3043478260869565,0.11735851636512788,5.110569994946223,4.555666549721334,4.403040739599113,4.619133117022936,0.04426266,4.86022,5.941687,5.1541204,5.3888884,11.520599,11.389148,11.192559,11.240301,4.216057,6.151954,4.7253056,5.061604,7.0269437,4.5721097,5.210005,5.270194,5.7022114,4.254532,4.7146306
Cc1ccc(NCC(C)C)c(Cl)c1,0.3043478260869565,0.07901323088832446,5.1860728120542126,4.800850818970687,4.447439049864564,4.765147138891411,0.07615633,5.702392,5.7511587,5.9406986,5.0362787,11.591591,11.410117,10.828971,11.632641,5.1927547,4.966748,5.9579506,5.411133,7.7228594,4.730069,6.2447476,6.3448267,5.075107,5.1317253,4.6190667
Cc1ccc(NCC(C)C)c(Cl)c1C,0.3043478260869565,0.12253219818190642,5.210959992324715,4.802183305895276,4.433636270918849,4.842037090186214,0.080024585,5.695822,5.7924204,6.218218,5.2233725,11.6221695,11.332039,10.754688,11.701101,5.318485,4.8545,5.167277,6.0296016,5.9693584,4.9106383,6.901796,5.9896307,5.780632,4.911969,4.474577
COc1cc(C(=O)Nc2cc(COc3ccc(F)cc3)c3ccccc3c2)ccc1O,0.3037974683544304,0.05903356898181195,5.577417414639225,4.950202586934305,5.102993342257059,5.120542571061256,0.10406985,5.709914,5.55319,5.295761,5.491557,11.9331665,11.836628,11.620285,11.555724,4.675896,5.2968063,7.42556,5.573366,7.7792034,5.615192,5.897925,5.294173,6.2684417,5.092558,4.7075377
COc1ccc(O)c2cc(C(C)(C)C)ncc12,0.3035714285714285,0.21450894829918177,5.65588832497568,4.9563316920435465,5.309679338367895,5.041701377529095,0.10286703,5.735549,5.3624735,5.1680436,5.3563414,11.534848,12.62971,11.950927,11.529157,4.8228207,6.310461,5.792344,6.262377,6.763795,4.7302437,6.6919985,5.753553,6.9266567,4.8742623,4.457324
COc1ccc(N)c(C(=O)O)c1,0.3035714285714285,0.04549858176916314,4.942448950707688,4.19300067937992,4.214565485405415,4.443305877367221,0.021879185,5.49658,5.334055,5.5310893,5.4694166,11.483583,12.270762,11.403174,11.112896,4.1242437,5.45532,4.4511776,5.431149,8.137586,4.2841296,5.6154037,5.5681973,5.2468386,4.218276,4.2854404
COc1cccc(C(=O)N2CC(=O)N2C2CC2)c1,0.303030303030303,0.06524246651273799,5.12064530014263,4.581521169945641,4.962711818350813,4.807646215063575,0.044032097,5.868746,6.3774815,5.75856,5.3376107,11.655401,10.688723,10.530388,11.421287,4.7536917,5.8747797,5.3635077,5.7827616,6.4828434,4.4850183,5.9037347,5.7838526,5.9401402,6.1257033,4.6535544
COc1cccc(C(=O)NC(C)c2cccc(F)c2)c1,0.303030303030303,0.12517978254769163,5.594773087265409,5.0179930894646585,5.007734148374986,5.121086455306781,0.13614516,5.44645,6.079404,5.612627,5.5486674,11.583679,11.504114,11.527834,11.865733,4.445882,5.380782,4.83957,5.4487305,7.9059725,4.7900114,6.0240574,5.534492,6.4894676,4.3795757,4.591856
COc1ccc(CCC(=O)Oc2ccccc2C)cc1C,0.303030303030303,0.04863525558423122,5.55230419106327,4.510069242095694,5.213929700706326,4.715970617889015,0.05503334,5.236866,5.7939305,5.2239723,5.382077,11.67977,10.81524,10.364655,11.330958,4.7708397,5.959166,4.7341256,5.48804,6.7818537,4.688574,5.819212,3.8915718,5.4359202,4.362309,4.7062974
COc1ccc(-c2ncc(C(=O)O)c(C(=O)C(C)C)n2)cc1,0.303030303030303,0.07436042107501435,5.560452713455074,5.090471666846174,5.087948199889535,5.213832353538462,0.13413419,5.756625,5.764685,5.5217915,5.302891,11.647241,11.46083,11.562815,11.381897,4.5361276,6.022256,5.171097,6.0078807,8.4134445,4.6535034,5.314728,5.3096457,5.556963,4.7609963,4.9529743
COc1cccc(C(=O)NC(C)NC(=O)C2CC2)c1,0.303030303030303,0.15739795336464288,5.110492948368103,4.523081406879315,4.771296763057248,4.525726005863623,0.037783407,5.3871555,6.991414,6.2051077,5.6197433,11.569065,11.752253,10.542468,11.592728,4.465684,5.642022,5.4423094,6.858897,8.984367,4.542646,8.954755,6.491646,5.9953837,4.312981,5.2143917
COc1ccc(-c2cnc(-c3ccc4ccc(C(=O)O)cc4c3)nc2)cc1OC,0.303030303030303,0.052668675665551945,5.85061830128885,5.611378861195368,5.857756330340306,5.773506337068711,0.30667043,5.423602,5.726248,5.132497,5.515336,11.874056,11.846742,11.501557,11.735246,4.141988,5.8142266,5.414032,6.633094,8.518032,5.817996,5.7722116,7.6532965,5.2534137,5.356647,4.808155
COc1cccc(OCCNC(=O)NC2CC2)c1,0.303030303030303,0.1958477521114427,5.895618095331888,5.010379343140738,5.405567941040395,5.3819926193328325,0.17591769,5.6778955,6.155239,5.4170995,5.515596,11.597434,10.949032,10.5780325,11.4861965,4.368998,5.635692,5.0346074,6.311277,6.331686,4.640327,6.9979653,5.8968267,7.2631154,4.274139,4.6244826
CCN(Cc1ccncc1)c1ccc(CC(=O)OC)cc1,0.303030303030303,0.09862510407109609,5.322599318669596,4.911338428365507,5.0434887419155885,5.0083289649688885,0.096479766,4.8023643,5.8967757,4.8543158,4.995639,11.643027,11.2801075,11.085541,11.181635,4.969401,5.3253446,4.6699686,7.044834,6.4207954,4.433472,5.5761466,4.8143606,5.9929223,5.1853623,4.8173122
Cc1ccccc1OC(=O)COc1cccc(OCc2ccccc2)c1,0.303030303030303,0.03964862956760059,5.349408082591914,4.447459759219456,4.719524843350112,4.773382260124547,0.052047893,4.8116302,5.389016,5.402009,5.446615,11.654778,11.423381,10.490902,11.488062,4.781823,4.7276483,3.3441133,6.202944,6.6402407,4.781465,5.5912104,4.60658,5.810617,4.7110176,4.652463
COc1ccccc1-c1cc(Br)c(C=O)c(C)n1,0.303030303030303,0.05465832552053878,5.677877583813542,5.166144254037985,5.825574506309981,5.616765771080737,0.18002504,5.4545374,5.458968,5.5716667,5.3534684,11.646002,11.590664,11.5163355,11.366715,4.9858956,5.213929,5.0438833,5.7492156,6.48784,5.3808246,7.144147,5.1168947,5.818831,4.5525107,4.6547422
COc1ccc(OC)c(NC(=O)c2ccc(C)o2)c1,0.303030303030303,0.059050403793746375,5.391354437134805,4.875664771877407,4.9024855411044905,5.236982855120125,0.09567091,5.332163,5.340633,5.1380787,5.532832,11.837466,11.480038,11.59917,11.646806,4.582026,5.4137573,4.91893,6.502121,6.4650745,4.7598944,5.6438017,5.655531,5.558535,4.5453167,4.6306334
CCc1cc(COc2ccccc2)c(C)n1C(=O)c1ccccc1,0.303030303030303,0.07445158110247707,5.537855788985008,4.931923012282453,5.1652482612452735,5.137953954074943,0.096001446,5.3667383,5.83323,5.001935,5.566094,11.569327,11.572659,10.756475,11.904877,5.042655,4.828282,5.0540338,6.2263904,6.870807,4.875093,6.3265753,5.3123655,5.3604107,4.635745,4.5026965
COc1ccc(-c2nc(C)c(OCC(=O)C(C)C)s2)cc1-c1ccccc1,0.3026315789473684,0.0905110903824198,6.412781157929653,5.938641525780048,5.903119788919629,5.878282266196408,0.49704173,4.8551846,5.963975,5.3279324,5.397369,11.750621,11.284258,11.004908,11.27191,5.0950313,5.935973,6.3757114,5.55125,7.884342,5.3927617,6.0903897,5.4722867,4.8056617,4.971346,4.6273446
Cc1cc(OCc2ccccc2)ccc1-c1c(C)ccc(C)c1NC(=O)Cc1ccc(N)cc1,0.3026315789473684,0.07402980876314362,6.205795002620175,5.816628813823795,5.446079306268662,5.503076506173252,0.3802045,5.060048,5.435943,4.9870563,5.199397,11.87111,11.4635515,11.465532,11.388278,4.707416,5.06286,6.1480145,6.725736,8.316072,4.844667,6.639038,5.110317,5.767088,5.814553,4.3235736
CNC(=O)N1CC(NC(=O)c2cccc(OC)c2)CC1Cc1ccccc1,0.3026315789473684,0.09188493569483978,5.574300606198865,4.81594020283219,4.882280483488181,5.311904329963032,0.14145869,5.9269257,6.769596,6.300398,5.5327644,11.784066,11.675857,10.750381,11.671701,4.3276486,5.4215617,4.8862877,6.4415402,7.53576,5.026503,5.823652,5.866043,7.616927,5.639839,4.4813805
COc1cccc(COCc2ncc(OCC(=O)NC(=O)C(=O)O)s2)c1,0.3026315789473684,0.09701740444021226,5.887890396253393,5.260223462131376,5.744460522352013,5.297665832110167,0.19643952,4.946332,5.989991,5.083188,5.1993303,11.885535,11.349198,11.234901,11.572974,3.897645,5.3206553,4.7701106,6.5337806,6.2818537,5.02977,6.1192627,5.605748,5.0334587,4.905838,6.21492
COc1ccc(C(=O)NC(=O)NC(=O)Cc2ccc(-c3ccc(Cl)cc3)cc2)cc1-c1ccc(-c2ccccc2)cc1,0.3026315789473684,0.0671492854933403,6.631177561248337,6.430678849960652,5.985838861440872,5.824715968168659,0.6456617,5.794661,5.0980406,5.165201,5.117424,11.797716,11.339635,10.83269,11.512423,4.73916,5.185109,5.9085374,5.907131,6.280628,5.1993017,5.913737,5.882778,7.584819,5.7306776,5.194354
CC(C)COc1ccc(CCl)cc1,0.3023255813953488,0.07905971139661835,5.374316114202644,4.615211126849863,5.097044619155785,4.999630401822769,0.069709264,5.648451,5.6471705,5.220584,5.0726295,11.746724,11.378544,10.568392,11.762333,5.4990897,5.2325993,4.319655,5.209138,7.7778673,4.799521,7.096573,5.942255,6.2950816,4.7914715,4.4536276
Cc1ccc(COc2ccc(O)cc2C)c(C)c1,0.3018867924528302,0.14384605711829065,5.310375709532619,4.693661581016973,5.051865961925252,4.603120852620002,0.06437785,5.3678374,5.440462,5.40416,5.3829594,11.843308,11.376943,11.801989,11.931937,4.9053373,5.1355515,5.347925,6.0668473,7.33989,4.563495,5.839926,5.0794096,5.6595488,4.4411883,4.6038904
Cc1cc(C2CC2)ccc1NCC(=O)C(C)C,0.3018867924528302,0.16741804089589235,5.1398416116704535,4.585475869118488,5.026306880590151,4.897309593129118,0.046199825,5.3658504,5.465452,5.5857534,5.061606,11.490057,10.728782,10.546217,11.8408985,5.0820727,6.2754445,5.936409,5.702071,8.775549,4.7277207,9.124134,6.803527,5.325464,4.37364,4.5965858
COc1ccc(NC(=O)C(=O)Cc2ccc(C)cc2)cc1,0.3015873015873015,0.04554408525132075,5.714018254913844,4.902342224937318,5.3108844210333,4.82288389891877,0.09257845,5.3871245,5.643594,5.0814877,4.973583,11.749245,11.778961,10.68633,11.581073,4.441488,5.5626884,4.4877367,5.3797026,6.4551916,4.655462,5.295844,4.6573124,4.8973236,4.5591106,4.667101
COc1cccc(-c2cnc(OC)c(OC)c2N)c1,0.3015873015873015,0.09281581824312583,5.72834445832901,5.248143521951493,5.316077593644452,5.598220388203811,0.20276715,5.0939302,5.0252695,5.2493296,5.3436403,11.050761,11.462234,11.224425,11.210304,4.685676,5.6370163,4.8200397,6.299631,8.067624,5.099111,5.901859,5.813215,5.113398,4.9856663,4.4457164
COc1ccc(-c2ccc(-c3ccccc3)nc2)c(C)c1,0.3015873015873015,0.08753406901573751,5.668255069875145,5.03446908397917,5.978701570862499,5.685525072595361,0.16743028,4.819125,5.8639774,5.280462,5.476551,11.53536,11.533733,10.728335,11.627677,4.8004484,5.5501175,4.8048954,5.722492,7.5199738,5.35298,7.023136,3.6851068,5.4066978,4.611371,4.532646
COc1ccc(CNC(=O)Cc2ccc(F)cc2)cc1,0.3015873015873015,0.07713047204871354,5.226614688886455,4.689988077898604,5.2140220769582815,4.7696739278142015,0.053374685,5.705138,5.554285,5.5560493,5.0086117,11.598032,10.653198,10.441922,11.367853,4.4824553,5.531934,4.7256527,5.561118,6.5802298,4.49054,5.7072325,5.073106,5.521526,4.4917936,4.775828
COC(=O)COc1cc2ccccc2o1,0.3015873015873015,0.07014530822159508,5.158622976615512,4.600962083606001,4.732788276994279,4.814026587082594,0.0547396,4.8938584,5.668084,5.0618286,5.5720587,11.19959,11.094085,10.491123,11.157211,4.5918984,5.4305735,4.1209245,5.4721665,6.085907,4.550495,5.8663225,3.9485087,5.4453816,4.5178947,4.2831364
