smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
COc1ccc(C=CC(=O)c2cccc(OCc3oc(-c4cccc(OC)c4)nc3C)c2)cc1,0.7166666666666667,0.05903777191995588,5.57461901954339,5.058788034764805,5.204814707223578,5.206852363736052,0.111687854,5.1493692,5.2526393,5.172063,5.1612573,11.745417,10.728457,10.755348,11.537495,4.8621144,5.135634,5.2500443,5.4806213,7.5438967,4.502181,6.3113947,5.454775,4.969617,5.0951424,4.5878654
C=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C(C)C=CCC(C)C23CC4CC(CC(C4)C2)C3)CC1O,0.7164179104477612,0.9584304582402356,8.334313796045244,8.20257950275676,8.588900462954792,8.357537379866018,0.79152215,6.2188883,5.586089,5.4664936,5.178396,10.503265,10.3166485,10.3765135,11.245393,7.1953726,9.606737,8.572737,8.821336,8.865435,5.2198877,8.601451,8.823515,8.660902,7.5033016,6.6855974
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2(C)CC(CC(C)(C)O)CO2)CC(O)CC1O,0.7162162162162162,0.95848174729734,8.227484075689192,8.086761125953558,8.655179141172638,8.325330798572722,0.7869046,6.168339,5.367144,5.2566338,5.305445,10.964532,10.288152,10.53217,10.782349,7.924547,9.115874,7.891147,9.059203,7.3201294,6.62103,8.874227,7.0378056,8.462098,7.4865613,7.4836917
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2Cc2ccccc2OCC)CC(O)CC1O,0.7157894736842105,0.9310730143920842,7.154311028022805,6.2502825709797385,7.127544761591108,6.620523836894248,0.63539183,6.0931244,5.9478273,5.716342,5.0759544,11.149269,11.183583,10.441508,10.877151,6.6724024,7.571891,7.3325205,8.73807,7.4599333,7.137183,7.9112043,8.70641,9.423145,6.506542,7.077093
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2Cc2ccc3c(c2)OCO3)CC(O)CC1O,0.7157894736842105,0.9359533878720099,7.213398065343236,6.487453669213116,6.908700131246676,6.587038802504513,0.72035396,5.8529673,5.8216133,5.413845,5.062276,11.312416,10.9975195,10.700797,10.979673,6.996701,8.501115,7.1977882,9.012479,7.0502825,6.9290657,7.970036,8.778538,8.764563,8.196101,7.4243264
C=C1CC(CC(C)C2CCC3C(=CC=C4CC(O)C(C)C(O)C4=C)CCCC32C)OC1=O,0.7142857142857143,0.9367073894546507,8.294966839675958,8.052759258007262,8.628040833734016,8.332787142144246,0.799095,5.9858427,5.7447915,5.3741255,5.0838623,10.422346,10.774242,10.424202,10.673386,7.7937937,8.5607815,7.558601,6.982252,7.3205557,5.696124,8.304051,8.461695,7.617652,6.099517,7.244504
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)COCC(C)C)CC(O)CC1O,0.7142857142857143,0.9646503341628437,8.35476763974609,8.34877795981969,8.704117398583476,8.399262715419262,0.8061719,6.1143656,5.371172,5.4509163,5.2041283,10.680406,10.253634,10.4634695,10.792184,6.8319736,9.3215685,7.6261196,8.0385275,8.488176,5.9509416,8.749438,8.442556,7.5018816,7.6087284,6.9182487
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCCCCl)CC(O)C(CCCO)C1O,0.7142857142857143,0.935791735236158,8.199440673460659,7.945256819734369,8.510174165917084,8.22460725647937,0.8087301,5.9291115,5.498548,5.407152,5.1104255,10.881136,10.760134,10.426424,10.715468,7.7540245,6.7204313,6.6256013,8.482776,7.731047,6.4094133,8.988937,7.842801,8.413744,6.5782013,8.04002
C=C1C(=CC=C2C(O)CC(=CC=C3CCCC4(C)C3CCC4C(C)CC3OC(=O)C(=C)C3CCCC)C(=C)C2O)CC(O)CC1O,0.7142857142857143,0.9444322865289072,8.210263348899694,7.972351551539321,8.562043817757788,8.2693339920812,0.7993011,6.209688,5.899934,5.4140253,5.171049,10.333318,10.898473,10.407956,10.541955,7.935067,8.003967,6.883911,8.41302,7.6654234,6.5267773,9.3570175,7.5815973,8.171036,7.6435504,7.6697154
COc1ccccc1-c1nc(C)c(COc2cccc(C(=O)O)c2)o1,0.7142857142857143,0.038282752460878054,5.3352194517831,4.681839193882454,5.131844032102082,5.015492866365248,0.07373404,4.822762,5.9629626,5.3249965,5.5234833,11.799245,11.353827,11.173804,11.496065,4.7383676,5.333548,4.913154,5.981045,6.2791862,4.719137,5.797773,5.464526,5.470247,4.179442,4.64728
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCCC)CC(O)C(=CCCO)C1O,0.7142857142857143,0.9347850100720745,8.124463274334492,7.787241691056349,8.484722153624046,8.174630287131631,0.80707437,6.1859636,5.4329715,5.747387,5.087289,10.482745,10.7165575,10.4761305,10.747625,8.053458,8.063033,6.863048,7.710716,8.293133,6.635096,9.3187,7.099841,8.076771,7.407478,7.7384167
C=C1C(=O)OC(CC(C)C2CCC3C(=CC=C4CC(O)C(O)C(O)C4=C)CCCC32C)C1C,0.7142857142857143,0.9441681923226658,8.314285154217437,8.20428572622303,8.342344229849449,8.226923472343376,0.8473247,5.9944286,5.9170537,5.396393,5.050866,10.193349,10.513479,10.391038,10.558342,7.545595,8.409609,7.460463,7.1917176,9.080831,5.672946,9.193067,8.130611,7.1074295,7.201074,7.398122
C=C1C(=CC=C2CCCC3(C)C2CCC3C2(C)CO2)CC(O)CC1O,0.7142857142857143,0.9197558170938347,8.200540532781325,8.122688427393056,8.555190925675308,8.219632820883106,0.79381716,5.94182,5.34654,5.277689,5.363199,11.248696,10.391655,10.547039,10.860111,6.481081,9.168085,7.574817,9.644279,7.594244,6.883406,8.853792,5.917182,7.857194,5.53575,6.8094516
C=C1C(=C)C(CC(C)C2CCC3C(=CC=C4CC(O)C(C)C(O)C4=C)CCCC32C)OC1=O,0.7142857142857143,0.9310354938457894,8.39866090683922,8.311398295714435,8.72292171782901,8.45160752604259,0.7967266,5.9895525,5.8953424,5.440657,5.0699883,10.3545885,10.613306,10.432281,10.653011,7.6493096,8.704977,7.044642,7.280196,7.7247405,6.4426055,8.041467,8.508795,8.099436,6.3293414,6.280921
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2(C)C)CC(O)C(C)C1O,0.7142857142857143,0.94652082238171,8.04216966302891,7.799550611396039,8.34873647925259,8.071975362208288,0.8156627,5.99627,5.6169224,5.4045076,5.1940255,10.427548,10.616293,10.402571,10.537082,7.524388,8.39134,7.0654335,7.7330694,8.779707,5.587567,8.770255,8.1945505,8.154075,5.8907437,6.558954
Cc1nc(-c2ccc(C(C)C)cc2)oc1COc1cccc(C(=O)O)c1,0.7142857142857143,0.05317240598850755,5.793351798416094,5.247685777035979,5.710592293535304,5.6740943683041465,0.19045411,5.4109616,5.856642,5.352315,5.488167,11.688438,11.447595,11.42419,11.485022,4.8924565,5.3969283,5.2206316,6.379353,7.9855213,4.707694,5.8774757,5.6246996,6.212908,5.0268545,4.7003636
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2CCc2ccc(OC)cc2)CC(O)CC1O,0.7127659574468085,0.9515235368202624,7.789172779813395,7.04475265434901,7.668528560592271,7.270727215558302,0.7921934,5.9829397,5.783036,5.806103,5.0832944,11.366344,10.957196,10.620606,10.932875,6.3389697,7.2399335,6.7949705,9.321962,7.545844,6.726528,8.4922495,7.984217,9.727921,7.1920695,6.5291495
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2CC(C)C)CC(O)CC1O,0.7126436781609196,0.9425973642081938,8.11991489112914,7.706493646974795,8.295330517685596,8.073803461549787,0.7887505,6.061804,5.825631,5.588832,5.1513796,11.155127,10.595298,10.500736,10.773686,7.62589,7.1932416,6.8929367,8.378812,8.018965,6.2340612,8.580894,7.8552957,9.007431,7.0612593,7.2514353
C=C1C(=CC=C2CCCC3(C)C2CCC3C(CC2OC(=O)C(=C)C2CC)OC)CC(O)C(C)C1O,0.7125,0.8928925604171501,8.254997215696799,8.011729481443973,8.542401321055465,8.281606727187787,0.8052592,6.0976906,5.8171043,5.7866993,5.3313093,10.437055,11.006227,10.4358,10.523785,7.5158415,8.149826,7.1138244,7.8535204,9.208269,7.154259,8.388323,8.479538,7.6290836,7.109749,7.637805
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CC)CC(O)C(NC(C)C)C1O,0.7125,0.9375219544766402,8.121360135687087,7.830307559967295,8.334381406430978,8.06996293761308,0.8085629,6.554385,5.5167375,6.3707123,5.1457224,10.740287,10.713013,10.449659,10.597625,7.999198,7.4945345,7.3208375,7.0085487,8.434171,6.2861214,9.235516,8.483632,7.6181726,7.728544,8.100215
C=C1C(=O)OC(CC(C)C2CCC3C(=CC=C4CC(O)C(=CC)C(O)C4)CCCC32C)C1CCCC,0.7125,0.9496491823654173,8.318378877385058,8.198624511835208,8.340579057027945,8.260642007581602,0.85372555,6.130887,5.651214,5.527217,5.1049705,10.388619,10.9487505,10.392408,10.642157,8.02046,7.6770806,7.626876,7.6044207,8.6370535,6.7425404,7.939022,8.372704,8.284693,7.864094,7.4796376
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)COCC(=O)O)CC(O)CC1O,0.7123287671232876,0.9235268848162389,8.052816991499785,7.847378857464506,8.385625294714504,8.073413526858014,0.7924696,5.999522,5.5648947,5.314186,5.086157,10.811054,10.256926,10.512096,10.840293,6.413917,9.649366,6.5051446,7.884753,6.8585606,6.411218,8.460331,7.692914,7.475148,7.794275,5.6219597
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)C=CC(O)C2(C)CC2)CC(O)CC1O,0.7123287671232876,0.9489824551063017,8.383608997625252,8.307548070574951,8.70801286862998,8.366501155889834,0.79302645,6.173461,5.782865,5.606758,5.0604753,11.218076,10.333238,10.384874,10.814169,7.4879074,9.671129,8.594955,8.098422,8.629905,5.522531,9.142261,8.681961,8.881727,6.8488526,7.3970757
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)C=CCC(C)(C)O)CC(O)C(=CCCO)C1O,0.7123287671232876,0.9467479656833636,8.386947886818879,8.342611978723987,8.697692678860822,8.41238509814242,0.80961466,6.1836486,5.4381247,5.697135,5.2400017,10.908784,10.389794,10.522574,10.803587,7.701906,9.664195,7.615778,7.7342377,8.780354,5.2452264,9.256356,7.436047,8.766468,7.287512,7.503061
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)(C)C)CC(O)C(=CCCO)C1O,0.7121212121212122,0.9141449279102029,8.281447244372888,8.109587238348626,8.616896231977474,8.312610434075085,0.8088182,6.1682386,5.3692355,5.4959364,5.21389,11.103388,10.328838,10.518845,10.954712,6.54293,9.14547,6.360595,7.416837,8.240758,6.562398,9.267573,6.880355,7.708648,6.184439,7.592046
COc1ccccc1-c1nc(C)c(COc2ccc(CCCC(=O)O)cc2)o1,0.711864406779661,0.028447295174405057,5.659847779044964,5.387949493814337,5.335639516651567,5.5354788465879246,0.22551377,4.82967,5.6926775,5.226198,5.3536887,11.467031,11.11451,10.429294,11.373541,4.849499,5.94084,4.836694,7.82944,5.940712,4.6933846,6.313482,5.760586,5.298215,4.3046627,4.4653864
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2CCOc2ccc(C(=O)OC)cc2)CC(O)CC1O,0.711340206185567,0.9018676029832418,7.551318407799755,6.999986032835797,7.54896548786023,7.113873791796734,0.8322421,5.9247475,5.728388,5.829528,5.0604186,11.256666,11.157833,10.544935,11.042815,6.6558228,7.827262,6.363132,8.13523,7.4409685,7.3569727,8.586445,8.920634,8.950476,6.9432364,7.2393117
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2Cc2ccc(OC)c(OC(C)C)c2)CC(O)CC1O,0.711340206185567,0.9063231013259471,7.671004927125413,6.877833509874894,7.642090759488843,7.216770049026516,0.7957516,6.018791,5.652308,5.9672117,5.1370583,11.381363,11.098811,10.557301,10.960244,6.2101374,7.625159,7.102017,8.303211,7.698087,6.718055,8.387167,8.408814,8.502321,6.7451706,6.38549
C=C1C(=O)OC(CC(C)C2CCC3C(=CC=C4CC(O)C(OCCCCC)C(O)C4=C)CCCC32C)C1C,0.7108433734939759,0.9432446162059788,8.369412657331567,8.355368841478256,8.59396246384239,8.356053540240032,0.8259298,6.1675982,5.7925453,5.39272,5.051898,10.372659,10.806103,10.373692,10.531542,7.849954,8.326505,7.1785016,7.8020687,9.11013,6.4554915,8.830584,8.118656,8.193737,7.107619,7.929122
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(C)(O)C2=O)CC(O)C(=CCCO)C1O,0.7105263157894737,0.9164401842222948,7.592623469011497,7.25888106619623,8.031664812375947,7.8161554782405664,0.7336058,6.086835,5.648738,5.649172,5.351967,10.94401,10.451554,10.614143,10.684496,7.536546,7.7767906,6.688944,7.7222576,7.9771147,5.9485617,9.285789,7.645083,8.429522,6.207565,7.625514
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CC)CC(O)C(=CCCO)C1O,0.7105263157894737,0.9289518702484238,8.178089232654093,7.924104611764503,8.608153758045399,8.251730062263027,0.8040929,6.1419826,5.4272633,5.6369896,5.0739117,10.5116415,10.689356,10.554579,10.792872,8.016512,8.288475,6.9679685,7.6519117,8.382328,6.6379466,9.342357,7.3573637,8.169932,7.473584,7.616515
C=C1CC(OCCCCO)C(O)CC1=CC=C1CCCC2(C)C1CCC2C(C)CC1OC(=O)C(=C)C1CCCC,0.7093023255813954,0.9247823296739697,7.926756190632782,7.628747053849449,8.21836124954263,8.03025537038269,0.8093435,6.1061172,5.249688,5.592023,5.092477,10.616514,10.994775,10.383835,10.698778,7.7004795,7.513544,7.524091,8.373085,8.757526,6.5965533,8.297638,7.402235,8.358063,5.938346,7.6368713
COC(=O)Cc1ccc(OCc2oc(-c3ccc(OC)cc3)nc2C)cc1,0.7090909090909091,0.04953631215206743,5.265175422542503,4.799831468718905,5.006048697069704,5.096270842680757,0.0661168,5.0100546,5.06684,5.077058,5.019577,11.72637,10.197055,10.459829,11.288132,4.7385106,5.367851,4.7124515,5.829894,7.4837246,4.715067,6.2962,5.2865667,5.1737504,4.9763365,4.4183064
COc1ccc(-c2nc(C)c(COc3cccc(C(C)=O)c3)o2)cc1,0.7090909090909091,0.061329872312452065,5.549730417873096,5.017738759213524,5.545232542593596,5.395644285660155,0.11394525,5.323838,5.294747,5.1194963,5.254031,11.603817,10.274151,10.566845,11.386328,4.9322863,5.300705,4.9226108,5.3099976,7.0573473,4.625215,6.3957233,5.2910624,5.4093747,5.323118,4.2865524
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCC)CC(O)C(=C)C1O,0.7088607594936709,0.9563633077963726,7.995867701050212,7.751829163187622,8.455911699237122,8.116669642621188,0.80252963,6.240304,5.945116,5.452426,5.143448,10.337298,10.764439,10.423957,10.803646,8.1584835,7.8039207,7.965991,7.3287897,7.9107523,6.9292336,8.332813,8.141893,8.047512,7.5859685,7.7875786
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC(O)C2(C=CC(=O)OCC)CC2)CC(O)C(=CCCO)C1O,0.7088607594936709,0.8282714608202791,8.302708930449434,8.039580397244027,8.49040354374712,8.288252461258113,0.7957011,6.2589664,5.300087,6.308172,5.0797133,10.922212,10.442546,10.807011,10.655346,8.146411,8.359947,6.2732043,8.042534,7.547245,6.171939,9.068048,7.518246,8.70889,5.739339,7.098025
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2CCCO)CC(O)CC1O,0.7078651685393258,0.9608993781774213,7.934243212134158,7.550407209279951,8.191449980666205,7.976480986734531,0.78420734,6.038316,5.5971675,5.597576,5.0517054,11.1993265,10.61668,10.602847,10.861767,7.4143972,7.367489,6.325514,9.201415,7.38571,6.625799,8.217022,6.4839325,8.599055,6.2889643,7.166477
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2CC(C)CC)CC(O)CC1O,0.7078651685393258,0.9448146477660144,8.13611903134451,7.730350075081078,8.3132522372201,8.092721966495528,0.79067475,6.18343,5.8579006,5.436351,5.1668825,11.17307,10.618024,10.548246,10.887701,7.724985,7.2420382,7.387543,8.369534,8.202196,6.2004547,8.44905,8.038837,9.05505,6.7781715,7.8108363
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CC(C)C)CC(O)C(OCCC)C1O,0.7073170731707317,0.9435273985136209,8.259702333524093,8.137734724263847,8.5904958424708,8.316830280849594,0.8120732,6.236049,5.8672256,5.647502,5.1421547,10.325179,10.792748,10.372244,10.485152,7.993842,7.885773,7.223366,8.039415,9.24458,6.6142097,8.473816,8.044008,8.145416,6.8833213,7.772109
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2Cc2cc(OCC)cc(OCC)c2)CC(O)C(CCCO)C1O,0.7070707070707071,0.9215663005741925,7.396297384407052,6.600188904327009,7.226686404078352,6.868157293735007,0.76377124,6.065651,5.43355,5.8796444,5.068428,11.368603,10.679012,10.576592,10.809635,7.2594004,7.9047236,6.871805,9.087048,7.371404,6.0071197,8.529367,8.19502,8.619089,6.2191925,7.457638
COc1cccc(-c2nc(C)c(COc3cccc(COCC(=O)O)c3)o2)c1,0.7068965517241379,0.05756242270980779,5.359754041616299,4.877772669647081,5.234855697825019,5.280169727610836,0.08760575,4.8345237,5.8337345,5.1092334,5.342551,11.510751,9.635935,10.967764,11.285494,4.638609,5.2191477,4.799716,6.232254,6.988215,4.9230394,5.916341,5.2214,5.5122223,4.4617996,4.301635
COC(=O)Cc1ccc(OCc2oc(-c3ccc(OC)c(OC)c3)nc2C)cc1,0.7068965517241379,0.043257222312154384,5.232805177880616,4.76006449719468,5.0308442434877145,5.099849767438692,0.06285247,5.0629396,5.066005,5.0765963,5.2622747,11.8643875,10.198421,10.491707,11.57588,4.7720785,5.383272,4.715316,5.1177497,6.1588936,4.5285172,6.1370153,5.183276,5.463784,4.9466567,4.3555946
C=C1C(=CC=C2CCCC3(C)C2CCC3C2(C)CC(CC(C)(C)O)CO2)CC(O)C(CCCO)C1O,0.7066666666666667,0.9088185245811402,8.221540688595116,8.02962142652084,8.611254042239391,8.264136456091872,0.79940635,6.1687527,5.3263545,5.4328265,5.1635485,11.174319,10.23671,10.609412,10.817029,7.735095,9.6105585,7.3103147,8.561739,7.2926073,7.5947948,8.731215,5.7376285,7.9326315,6.047822,7.364434
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2CC2=CCCCC2)CC(O)CC1O,0.7065217391304348,0.9362587616386027,8.062161817933035,7.628440701497506,8.222687675251272,8.025461851905574,0.78334445,5.935565,5.778899,5.3403034,5.052324,10.920796,10.693914,10.534283,10.887442,7.5328875,7.561421,6.8381886,9.612039,7.9319344,6.377838,8.738719,6.8829756,8.221399,6.659484,7.5583878
COc1ccccc1-c1nc(C)c(COc2ccccc2)o1,0.7058823529411765,0.039084679725113564,5.220034410905142,4.608011634053253,5.065599522515403,4.987512089649248,0.05491827,4.837201,5.0801697,5.4343357,5.497085,11.5642805,10.825853,10.345537,10.849795,4.789897,5.2379837,4.7592206,5.6104374,6.4440007,4.563839,6.413582,5.22681,5.222851,5.1193,4.5713725
CC(C=CCC(=O)CC12CC3CC(CC(C3)C1)C2)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.7058823529411765,0.8998169918075951,7.836523811924275,7.655233640107249,8.298156670542811,8.141210284221042,0.74990284,6.117321,5.358136,5.667736,5.4532523,10.469048,10.321486,10.394305,11.031932,7.203734,8.708909,7.860708,7.136838,9.39656,5.059632,9.037431,9.149357,8.674919,6.1792736,5.017907
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)C=CC(O)C2(C(=O)C=CC)CC2)CC(O)CC1O,0.7051282051282052,0.9101950819893361,8.271729472166852,8.045706623882166,8.577561164312032,8.280203711637737,0.79461014,6.1722374,5.806855,6.286664,5.0460835,11.237747,10.283711,10.402694,10.540717,7.6424093,7.42393,8.0194845,8.667088,8.558765,5.2030783,9.128622,9.3375,8.375153,7.115122,6.9413633
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)C2OC(=O)C(=C)C2CC)CC(O)C(C)C1O,0.7051282051282052,0.9175792051638292,8.298312751174315,8.223094673323214,8.574605321279247,8.34023366144181,0.819628,6.1630735,5.6940427,5.4406967,5.382271,10.548664,10.586517,10.404323,10.465398,7.816802,8.18406,7.707009,7.1808376,9.23221,5.9467154,8.813663,8.195788,7.973995,7.399968,7.097761
CCC(=CC=CC(O)(C(F)(F)F)C(F)(F)F)c1cccc(OCc2ccc(-c3ccc(C(F)(F)F)cc3)cc2)c1,0.7049180327868853,0.701541317993712,7.358431929091825,6.797809521466998,6.193125852641036,6.222990289374185,0.8121735,5.6067886,5.0847044,5.879597,5.055064,11.881684,11.5652895,11.747551,11.774032,5.4943485,5.034346,4.6799145,7.552334,7.307831,5.10124,6.706987,7.49134,6.9370866,5.261313,5.274863
CCCC(C)OC(=O)c1cccc(OCc2oc(-c3cccc(OC)c3)nc2C)c1,0.7049180327868853,0.09045007726070886,5.452393530939863,4.902905134413346,5.021099730595653,5.202305231150838,0.09735547,5.654995,6.09039,5.070735,5.2214394,11.318867,11.285064,11.333603,11.720035,5.2525616,5.2847433,5.5365586,5.0548143,8.186787,4.9241076,6.093367,5.280179,6.9118414,5.130796,4.6129827
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)C=CCC(O)C23CC4CC(CC(C4)C2)C3)CC(O)C(C)C1O,0.704225352112676,0.9283156496932888,8.264961202260489,7.952976042314109,8.406809563862106,8.163189718999876,0.7908686,6.2421503,5.6262913,5.741983,5.4957495,10.75424,10.280906,10.397335,10.696122,7.540902,9.5976925,8.568445,8.430987,9.682749,4.9224586,9.196205,8.219145,7.5663586,7.5476418,7.5045733
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCCC)C(=C)C(O)C(CCCO)C1O,0.7037037037037037,0.9215265875269761,8.17209034242179,7.939606469635301,8.500440178753198,8.234120657670479,0.8121866,6.2914314,5.435006,5.7673454,5.0895452,10.758912,10.694363,10.578687,10.748176,7.951554,8.00148,6.9282618,7.3628964,7.7839727,6.6874185,8.91779,6.979909,8.057096,6.8046837,8.128888
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2=C3CCC(C4(C)CC(CC(C)(C)O)CO4)C3(C)CCC2)CC(O)CC1O,0.7037037037037037,0.9361474593882358,8.250727026020302,7.978530704529154,8.377970639016796,8.17416160628246,0.80983174,6.181879,5.3640676,5.515876,5.2596383,11.087651,10.261658,10.496635,10.830454,7.8443003,9.110465,8.900321,9.423125,7.118246,7.1418095,8.842359,8.969616,8.727082,7.1909904,6.2220407
C=C1C(=O)OC(CC(C)C2CCC3C(=CC=C4C(=O)OC(CC(C)CO)C4O)CCCC32C)C1CCCC,0.7037037037037037,0.9150423523879669,8.310314234943963,8.269329755653505,8.297664782582151,8.21766112126316,0.87420034,6.2210193,5.4390574,5.6071854,5.0902863,10.4294815,10.700056,10.436395,10.876284,7.9556923,8.005901,6.7335186,7.7538214,9.888569,6.7419558,7.346726,7.443189,7.349617,7.149944,7.611869
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CC)CC(O)C(OCC(C)C)C1O,0.7037037037037037,0.9345828766359038,8.108791902521432,7.949211604397627,8.515641219811577,8.24549301875113,0.80386794,6.166927,5.895167,5.5340996,5.13021,10.343076,10.759106,10.436028,10.615683,8.119684,7.763939,7.360837,7.748434,9.331799,6.5820184,9.223424,8.1774435,8.196169,7.019122,7.5815887
C=C1C(=CC(C)C2CCC3C(=CC=C4CC(O)C(C)C(O)C4=C)CCCC32C)CC(O)C(=CCCO)C1O,0.7027027027027027,0.9139915913791303,8.455559478365041,8.264047413252456,8.644345202636883,8.394522493834165,0.8014533,6.1651754,5.5199366,5.798334,5.5163646,10.700776,10.31049,10.551598,10.378661,7.297044,9.927867,7.7695403,7.3634725,8.289574,6.186401,9.237389,7.0865707,7.4914975,7.396224,7.293007
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)C(=O)C=CC=CC)CC(O)C(=CCCO)C1O,0.7027027027027027,0.8982193238618205,8.218177485065894,7.951237869015251,8.441081542286582,8.214684313037075,0.8092362,6.0727825,5.978852,6.2678995,5.078912,10.86176,10.405873,10.480765,10.731143,6.850498,8.664582,7.1673713,7.7679176,8.950713,5.152672,9.337502,8.39374,8.312862,7.6275306,7.182204
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2Cc2ccc(C)cc2C)CC(O)CC1O,0.7021276595744681,0.9384925880936352,7.664794172629094,7.051081985194329,7.7613059211491775,7.416969276666111,0.8005251,5.9756427,5.825428,5.5710545,5.1102486,11.159527,10.4384985,10.6256485,10.70627,6.9050097,7.8409233,7.208284,9.322592,8.222528,6.3325753,7.9511757,8.517603,9.145565,6.61566,6.6712546
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2CC2=CC(OCCCC)=CC3=CC(CC2)CO3)CC(O)CC1O,0.7019230769230769,0.8941037137778236,8.119785397389016,7.574065420876668,8.151122822430017,7.96454930278442,0.79042655,6.233517,5.801958,5.6763234,5.086047,11.141772,11.025406,10.512629,10.897638,7.335231,7.2047024,6.721979,8.766777,8.35985,6.771305,8.724336,7.620252,8.719528,7.37721,7.059716
COc1cccc(-c2nc(C)c(COc3cc(C)c(CC(=O)O)c(C)c3)o2)c1,0.7017543859649122,0.05054296110784413,5.371563682762821,4.885385794792887,5.206078559455714,5.411968592565231,0.10594677,4.8231,5.7489786,5.2600117,5.4221334,11.514082,10.308073,11.459478,11.940778,4.7063746,5.009858,4.886856,7.684668,7.2385454,5.6150703,5.7672634,5.6619353,5.4039836,5.5241737,4.4921255
C=C1C(=CC=C2CCCC3(C)C(C(=C)C)CCC23)CC(O)C(=CCCO)C1O,0.7014925373134329,0.8700356969047198,8.236495671019922,7.915522238780557,8.546627357756334,8.213331062774921,0.79519194,6.112837,5.375828,5.563574,5.033457,11.241051,10.227043,10.661193,10.981259,6.682975,9.464135,7.6460905,7.363625,8.17861,5.896442,9.267823,5.968852,7.9838676,6.17889,7.4743853
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C23CCCC3)CC(O)C(=CCCO)C1O,0.7012987012987013,0.9120461600894885,8.168870582894728,7.845237522984389,8.501152116719005,8.202408913141054,0.80273056,6.109667,5.5083485,5.7724876,5.0413346,10.727609,10.676674,10.52211,10.743393,7.7663965,8.184625,6.85841,7.8953805,8.079029,6.557482,9.233335,7.8993416,8.460816,5.726043,7.580958
