smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
COc1ccccc1-c1nc(COC(=O)c2ccc(CO)cc2)cs1,0.3380281690140845,0.051771885783782216,5.6217168135379545,5.182172339708676,5.396759937993322,5.5127531043398,0.15340358,5.252226,5.9204493,5.3817215,5.189397,11.407697,11.409662,10.396845,11.564924,4.8701925,5.370674,4.7423315,6.7190604,6.08014,4.8559785,6.0509505,5.706643,5.745022,4.453504,4.5737953
COC(=O)Cc1cccc(OCc2cccc(-c3ccc(OC)nn3)c2)c1,0.3380281690140845,0.12458551646798771,5.805120962425863,5.143434253451492,5.390862275558684,5.319237166572877,0.17667155,4.8072805,5.6198854,5.0040445,4.997138,11.545371,9.19386,10.793333,11.543858,4.6304684,5.3615346,4.7097354,6.6088805,8.823832,5.1754365,6.055097,3.4494662,6.66226,4.5352798,5.4930835
COc1ccccc1-c1nc(CSc2ccc(C(=O)O)cc2)no1,0.3380281690140845,0.057059448624409106,5.459875264220642,4.9067295238883615,5.03650704853052,5.053092059727357,0.089291826,4.8325577,6.0209084,5.0053005,5.5713882,11.790764,11.305453,11.51845,10.89699,4.665853,5.4699783,4.778565,6.738043,6.4089355,5.516963,6.6049056,6.3846693,5.1508036,4.6408763,4.9898505
COC(=O)C=Cc1ccc(OCc2ccccc2OCc2ccc(C)nc2)cc1,0.3378378378378378,0.061773611640924805,5.892684678235657,5.381391920242324,5.3662365547378,5.39882470453886,0.23296165,4.8555174,5.831977,4.9555607,5.0128746,11.702336,10.333707,10.674259,11.886055,4.668353,5.025243,4.7403984,5.7876906,8.724363,4.7892942,6.470992,5.1354933,5.766752,4.8398542,4.6767464
COc1ccccc1-c1nc(COC(=O)c2ccc(OC(F)F)cc2)cs1,0.3378378378378378,0.044232748906897025,5.55619842134543,5.203052937133671,5.493151393979749,5.3532524942742175,0.1640249,4.917841,5.7365026,5.1780386,5.4336176,11.554085,11.607153,11.495307,11.508465,4.970486,5.46612,5.080462,6.2480283,6.7199354,5.687034,6.3583283,5.697875,5.170028,4.6828847,4.3957334
Cc1cc(C(C)(C)C)ccc1OCC(O)CNc1cccc(CS(=O)C2CCCCC2)c1,0.3378378378378378,0.2453310196758321,5.847516836655878,5.007737876333882,5.618219093731391,5.29285174878018,0.17524946,5.679776,5.646535,5.562955,5.3780317,11.505829,11.435185,10.828372,11.74352,6.2353325,6.910386,6.087755,7.406456,8.851212,5.743734,7.4189024,5.8245125,7.691908,5.3248124,6.5279207
Cc1cc(C(C)(C)C)ccc1OCC(O)COc1cccc(NC(=O)C2CCC(C(N)=O)C2)c1,0.3378378378378378,0.12398253989554807,5.831090273209662,5.471263446077396,5.637474413574914,5.687263797104848,0.26500764,5.64097,5.2187166,5.505732,5.5055437,11.72723,11.294762,11.062117,11.601965,5.8904166,6.195757,6.591377,7.089962,8.89805,5.202047,6.709498,5.4681168,7.4829803,4.9155583,5.4475203
Cc1cc(C(C)(C)C)ccc1OCC(O)CNc1cccc(CS(=O)(=O)C2CCCCC2)c1,0.3378378378378378,0.20698501945150177,6.485084804837342,5.841505850370698,6.03562613408354,5.933391258912352,0.44374433,5.621579,5.841594,5.814962,5.3342743,11.531946,11.425302,10.668659,11.710192,5.8477445,6.6317835,6.041608,7.5866413,7.8146963,5.664938,7.6864405,5.8447723,7.190718,5.336929,5.2353573
Cc1cc(C(C)(C)C)ccc1OCCCC(=O)Nc1ccc(OCCCCC(=O)O)cc1,0.3378378378378378,0.05852336695811886,5.809397374216787,5.304105477406655,5.577100450684038,5.588296996858285,0.22360006,4.8187723,5.253671,4.8935986,5.30528,11.586817,11.353515,11.129592,11.948558,5.22324,6.176942,5.749127,7.7624173,6.7481527,4.8684373,6.00388,6.2279487,7.611415,4.0969415,5.386237
COCCCC(=O)c1cccc(-c2nc(Cc3ccc(OC)cc3)no2)c1,0.3378378378378378,0.1028632172047362,5.453951272918901,4.972526617558581,5.91095195276693,5.979201956942014,0.18997625,4.8190546,5.889452,4.945068,5.185872,11.588239,11.621599,11.181816,11.396956,4.864644,5.8050995,4.7144685,5.1688232,6.5126333,4.882272,6.876448,5.4496512,8.133015,4.8951426,4.977942
Cc1cc(C(C)(C)C)ccc1OCC(=O)Nc1ccc(CNC(=O)OC(C)(C)C)cc1C(=O)O,0.3376623376623376,0.18819262141779952,5.263373013804085,4.530821778933393,5.054587402508739,4.948768169521653,0.049153414,5.0443,5.3985767,5.313095,5.391367,11.833989,11.351585,11.232653,11.341916,4.776305,5.579979,6.415663,6.8773384,7.2227955,6.0701933,6.7938595,5.4370747,6.6531973,4.922057,4.6352134
COC(=O)Cc1cccc(-c2nc(CCCOc3ccccc3F)no2)c1,0.3376623376623376,0.0682543877735827,5.33820837680301,4.787834543476076,5.348753953389117,5.1746982442601634,0.07482715,4.81431,5.6774225,4.951003,5.163857,11.560382,11.306925,11.379274,11.263123,4.9609036,5.3325143,4.9722934,6.863166,7.929902,4.9660435,6.8576694,5.1507387,8.132671,5.0578094,4.876283
COc1cccc(-c2nc(COC(=O)c3ccc(C4CCOCC4)cc3)cs2)c1,0.3376623376623376,0.059415360908075844,5.885306437616207,5.369687855862047,5.781219173775047,5.7547736920550125,0.23139776,5.2066326,5.891555,4.9558654,5.3490295,11.416128,12.113708,10.47661,11.745891,4.592779,6.1374764,5.355301,7.4353175,8.287977,4.602011,6.1025157,5.300505,7.3129616,4.563574,4.7443223
COC(=O)Cc1ccc(OCc2ccccc2)c(-c2nc(CCCF)cs2)c1,0.3376623376623376,0.06549549400665276,5.808112189135168,5.339170716330488,5.692293520246351,5.569573514514931,0.22233918,4.8324265,5.6816998,5.1228333,5.40044,11.380607,11.426854,10.393834,11.263274,4.965537,5.369355,4.7052975,5.449932,7.9790854,5.056313,6.007421,5.6612406,7.581832,5.9446745,5.001777
CC(C)C(=O)Nc1ccc(OC(=O)CCc2ccc(OCC(=O)C(C)(C)C)cc2)cc1,0.3375,0.08044331877533879,5.698857729201484,4.741161291507726,5.308808978297199,5.257686176718567,0.11393534,4.9492598,5.77687,4.9645615,5.225368,11.834438,11.095232,11.26996,11.273649,4.4541674,6.174157,5.058032,5.9196653,6.5093603,4.9971857,6.0665646,5.6848764,7.1314864,7.4417925,4.5602937
COC(=O)C1CCN(C(=O)Cc2ccc(OCc3ncc(C)o3)cc2)c2ccccc21,0.3375,0.08761513598695721,5.468995165832969,4.807890594301105,5.170398463006789,5.06534560341803,0.086603075,4.9288807,5.723337,5.152711,5.4200907,11.710254,10.347973,10.444711,11.940333,4.871328,5.5784397,5.121764,6.089323,6.5102882,5.3689857,6.6889806,6.0991163,6.315445,6.3026423,4.976951
COC(=O)c1ccc(F)c(CSc2nnc(-c3ccccc3OC)o2)c1,0.3333333333333333,0.06960010866479546,5.19548185390637,4.632240668292504,5.068878104258387,4.9860631632367785,0.05461445,5.3911953,5.6658907,4.996697,5.11014,11.450404,11.530134,11.0544815,11.480449,5.009757,5.3588448,4.7350054,5.429927,7.062212,5.580874,6.9446487,5.0662656,8.088994,4.2499547,4.75729
COc1cccc(-c2cc(C(=O)OCc3ccc(CCC(C)=O)cc3)on2)c1,0.3333333333333333,0.06112862947521447,5.6921754221190834,5.222508692890358,5.331023364825526,5.428770316041476,0.18883368,5.2948723,5.8936453,5.0492516,5.02771,11.515909,10.622987,10.644313,11.396074,4.718514,5.4374723,4.8538084,6.8209276,6.3481894,4.765009,6.1591644,5.4855385,5.638138,4.7738037,4.6557584
COC(=O)c1cccc(Cc2nc(Cc3cccc(OC)c3)no2)c1,0.3333333333333333,0.06981587012853463,5.181191008881343,4.715902689576593,4.839034524067113,5.142565606721359,0.07582735,4.8144493,6.0188355,4.9652967,5.019762,11.733262,10.50344,10.830621,11.429556,4.804099,5.5426574,4.9069138,6.0224333,7.90543,4.692659,6.540983,5.214293,6.5931225,4.3133173,4.358205
COCCc1cccc(OCc2nc(-c3ccc4c(c3)OCO4)oc2C)c1,0.3333333333333333,0.13087493633430525,5.579967838251834,5.072010053467962,5.448724143380585,5.283058325680322,0.13602442,4.8311186,5.452016,5.123066,5.360439,11.721775,11.4815645,10.832447,11.451444,4.638294,5.3183565,4.8402615,5.5759306,6.49779,4.9815865,6.5770845,5.18011,5.6315784,4.8641315,4.199558
COC(=O)CCSc1ccc(OC(=O)c2cccc(-c3nnc(C)o3)c2)cc1,0.3333333333333333,0.06453173036698143,6.267013874731664,5.686065626600126,5.941600693344832,5.97744356039361,0.3824021,4.8134775,5.906766,4.988158,5.2368717,11.415839,11.131881,10.957407,11.472514,4.8822465,5.3541145,4.763377,5.3235793,6.8370667,5.1829486,5.8392963,5.9730797,7.6608844,5.026105,4.463552
COC(=O)c1cccc(-c2nc(COc3cccc(OC)c3C)cs2)c1,0.3333333333333333,0.061145254728403375,5.927860826601711,5.169149539288925,5.868583732412762,5.360418117058025,0.18025714,5.118921,5.911948,5.09214,5.312986,11.565267,11.495513,10.71456,11.678578,4.982475,5.2475486,4.786583,6.5034137,5.921878,5.054432,6.090941,5.808296,6.4314632,4.667831,4.645622
Cc1cc(C(C)(C)C)ccc1OCCCC(=O)Nc1cccc(OCCCC(=O)O)c1,0.3333333333333333,0.07690232439128482,5.964437064707482,5.131163449652817,5.296346836025213,5.345231436191253,0.167443,4.824029,5.4567823,5.0322046,5.379073,11.608703,11.344052,11.210464,11.665768,5.0054593,5.541288,6.011339,6.575617,6.4320226,4.8606844,5.7103186,5.646544,7.534004,4.1938953,5.3191733
COc1ccc(-c2nc(-c3ccc(OCC(C)=O)cc3)no2)c2ccccc12,0.3333333333333333,0.07329510433157338,5.464799167282535,5.006858078124774,5.353645221243331,5.4434365451066125,0.11274391,4.805697,5.6856384,5.091792,5.034332,11.474202,11.370744,11.412484,11.180242,4.8670053,5.3448877,4.770595,5.282069,7.447525,5.522275,5.9186897,5.215212,7.133673,5.0468674,5.5809727
COc1ccccc1-c1nc(COc2ccc(C(=O)O)cc2C)cs1,0.3333333333333333,0.04514429668690476,5.50749427313654,5.121393814150977,5.414697473190949,5.374117262906973,0.15071124,4.832208,5.8656836,5.158046,5.460539,11.807449,11.503816,11.291294,11.721948,4.7884684,5.296837,5.1070046,5.9024854,7.9929843,5.896766,6.003008,6.111246,6.065662,4.471499,4.642996
COC(=O)Cc1ccc(OCc2ccccc2)c(CCc2cc(C)n(C)n2)c1,0.3333333333333333,0.08015285596038879,5.81667170909178,5.018791703122907,5.264145178629711,5.11243858212068,0.12112305,4.832716,5.83774,5.115921,5.138014,11.833369,9.790724,10.523604,11.599842,4.5977707,5.376353,4.4820995,5.6124163,6.984312,4.6214695,5.944546,5.2624555,6.5819216,4.576688,4.9074197
COCCOc1ccc(C(=O)Oc2ccccc2-c2nc(C)cs2)cc1,0.3333333333333333,0.04140044311735787,5.804945239922512,5.451245525829982,5.580037653355472,5.4339580218787935,0.2403698,4.8233995,5.9336605,5.0360203,5.415255,11.444645,11.327999,10.486444,11.577888,5.035338,5.372591,4.829293,7.78987,7.116934,5.6337504,5.581202,5.3756523,6.018831,5.046406,4.4258366
COC(=O)C=Cc1ccc(OCc2ccc(OCc3ccccn3)cc2)cc1,0.3333333333333333,0.03899017876909412,5.934599410303983,5.273881353793239,5.363324640886847,5.201891818180249,0.19063525,4.9181466,5.5691085,4.8871717,4.9950457,11.7308235,11.269288,10.928867,11.808696,4.6360044,5.2197165,4.388849,5.5397234,6.835155,4.5305605,6.8614426,5.054956,5.6303663,4.720752,4.5611115
COC(=O)c1ccc(COc2cccc(-c3ccc(OC)cc3C)n2)o1,0.3333333333333333,0.08191049340601955,5.797989939094728,4.997005924490473,5.179467777849739,5.107231311507137,0.11540557,5.24726,5.849444,4.983577,5.4280396,11.432252,10.987468,10.631312,11.603893,4.94325,5.220898,4.891676,5.887172,7.381931,5.109333,6.091639,5.445004,4.9602275,5.0164866,4.317152
COc1cccc(-c2nc(COC(=O)Cc3ccccc3O)cs2)c1,0.3333333333333333,0.0808415698383091,5.50127095572587,5.017933441977657,5.021306840087141,5.055407148840645,0.12238853,5.0702724,5.6371717,5.1089516,5.189591,11.547074,10.64194,10.685503,11.71502,4.6202173,5.4940042,4.7282343,5.228961,7.1052322,4.367594,5.8774056,5.4135256,5.2475615,4.534651,4.5410733
COc1cccc(C(=O)c2ccc(C(=O)OCc3ccn(C)n3)cc2)c1,0.3333333333333333,0.06095532197177385,5.400156198554169,4.657409981546624,4.807526510660618,4.804388516408145,0.069166526,5.4968686,5.8224306,5.015006,4.9876328,11.492544,10.557381,11.655466,11.650925,4.9360027,5.3131,4.7813196,6.201609,8.843331,4.5410767,5.9924884,5.781911,7.330643,4.8817744,4.655446
Cc1cc(C(C)(C)C)ccc1OCCCC(=O)Nc1ccc(OCCCC(=O)O)cc1C(C)C,0.3333333333333333,0.13654747716735363,5.535392047050394,5.082187146450484,5.135554720942745,5.418559010535714,0.15143016,5.267514,5.165488,5.149685,5.188205,11.6474695,11.161143,11.292555,11.328076,4.9060016,6.8994827,6.2321386,7.530322,6.7254534,5.538134,6.173883,6.288202,7.1737013,4.3646126,6.772714
CC(=O)c1cccc(OCc2cccc(C(=O)O)c2)c1-c1ccnn1C,0.3333333333333333,0.0599976532184039,5.623034650842158,5.149910380787355,5.408264911649833,5.543007227338302,0.16192642,4.8321447,5.574833,5.2056446,5.404894,11.8016815,10.691566,11.942823,11.375364,4.6310925,5.071276,5.1263843,6.1544943,5.952527,5.064668,5.5084586,5.659586,7.207943,4.6503067,5.802609
Cc1cc(C(C)(C)C)ccc1OCCCC(=O)N(C)c1ccc(OCCC(=O)O)cc1Cl,0.3333333333333333,0.10216028279765117,5.450100421623338,4.856353249360176,5.245814616127383,5.272953012314951,0.089332074,4.825575,5.7021146,5.4358897,5.4853706,11.554789,11.214374,11.256382,11.553911,5.3493485,5.173852,5.985001,7.2649117,6.403926,5.847434,6.6784225,6.5082483,7.1135254,4.5615597,4.8438983
CCc1nn(C)cc1C(=O)Oc1cccc(C(=O)O)c1,0.3333333333333333,0.06769400892353179,5.568346686328267,4.710053401224114,4.9473043434652775,4.859301977231572,0.0681401,5.1453447,5.7999525,5.228725,5.581778,11.874338,11.700588,11.194281,12.429881,4.93658,5.139459,4.656089,5.305584,7.227676,4.5781574,6.3250136,5.210628,6.5921493,4.8050814,4.324953
COC(=O)c1csc(-c2ccc(COc3ccccc3OC)cc2)n1,0.3333333333333333,0.060955225414776874,5.668862534207255,5.050466305485265,5.942141665151033,5.303690804270662,0.16333073,4.870182,5.907227,5.0708694,5.158923,11.400624,10.521792,10.487129,11.409743,4.917536,5.4110384,5.1953263,6.1206303,7.5645924,4.9189987,6.1674,5.3859105,4.6296597,4.357395,4.5715175
COC(=O)C=Cc1ccc(OCc2ccccc2-c2ccnn2C)cc1OC,0.3333333333333333,0.10316930789531706,6.189627061674925,5.6324540980385285,5.412487274255469,5.278490754969023,0.31207874,4.830497,5.2936225,4.964793,5.259511,11.5429325,11.364929,11.141986,11.484954,4.5500107,5.09363,4.8203697,5.6094017,8.425846,4.782707,5.8858147,5.5523343,5.9520073,5.3692427,4.526043
COc1cccc(-c2nc(COC(=O)c3ccc(CCC(C)=O)cc3)cs2)c1,0.3333333333333333,0.05034291162580596,5.70296841362339,5.077044540043016,5.685309182585691,5.566683778909049,0.15366411,4.97968,5.875059,4.960408,4.9995766,11.477037,11.459599,10.775331,11.494748,4.9102154,5.5049,4.758215,7.2453265,6.960127,4.7445164,5.96417,5.7500434,5.45008,4.666759,4.5241427
Cc1cc(C(C)(C)C)ccc1OCC(O)CNC(CC(=O)OC(C)(C)C)c1cccc(Cl)c1F,0.3333333333333333,0.1554304612128627,6.410840304964074,6.141248546635573,6.373849901226646,6.475212603829157,0.59966475,5.0154076,5.3811316,5.491261,5.569913,11.637751,11.248936,10.694545,11.186469,6.396161,5.279252,6.025353,7.1102457,7.213236,6.6855063,7.6657305,5.7009597,7.9566536,5.6863046,5.5982
COC(=O)c1ccc(COc2cccc(OCc3ccccn3)c2)cc1,0.3333333333333333,0.041025135520582935,6.157564573728432,5.12764082678666,5.442381347627904,5.2127138969721,0.19371891,4.7973266,5.9344187,4.925155,4.9905705,11.554992,10.679605,10.806748,11.559709,4.826971,5.343257,4.3768544,7.0708165,6.6174254,4.816885,5.969659,4.9285607,6.157343,4.7174344,4.871543
COC(=O)c1ccc(S(=O)Cc2csc(-c3cccc(OC)c3)n2)cc1,0.3333333333333333,0.06916665410921811,5.650544092694407,5.202571588438641,5.496276081404765,5.4463738673216975,0.16675247,5.0709844,5.8971605,5.2738824,5.064119,11.441877,11.248057,10.614141,11.622436,4.9521236,5.4904814,4.767575,6.7722116,6.705184,4.6636286,6.044641,4.867073,6.789314,4.5036297,4.715283
COC(=O)Cc1cccc(-c2nc(CCCc3ccccc3C)no2)c1OC,0.3333333333333333,0.11869254387576342,5.524664166830692,4.910170772582356,5.646167210125193,5.201706652270849,0.1119043,4.81194,5.888098,5.007985,5.050071,11.745694,11.721918,10.782747,10.943377,4.947784,5.4959545,5.218711,6.883567,7.0122924,4.675598,7.226259,5.387271,6.3809676,5.1016994,4.382368
COC(=O)c1cccc(OCc2nc(C(C)c3ccccc3F)no2)c1,0.3333333333333333,0.07666412066736053,5.415772952491735,4.780034316324073,5.088034773168001,4.882473503989327,0.07520519,4.8295193,6.059621,4.988883,5.1226263,11.390591,11.638794,11.324603,10.926544,4.9208307,5.2406225,5.2750597,5.9106045,7.283581,4.7459116,6.8539333,5.339255,6.300131,4.548373,5.073519
COC(=O)c1cccc(OCc2nc(C(C)(C)c3ccccc3F)no2)c1,0.3333333333333333,0.11467607053209337,5.378805602230963,4.755177360876559,5.087873639172933,4.837764574475257,0.07057319,4.8216047,5.7421074,5.1622157,5.451421,11.433789,11.479671,11.329898,11.527117,5.3139496,5.3646364,5.438258,6.5885725,6.715028,5.1254234,6.180997,5.544585,7.4507017,4.669816,4.788743
COC(=O)CCc1c(C)nn(-c2ccc(OCc3cccc(OC)c3)cc2)c1C,0.3333333333333333,0.07603496170784609,5.604306433942147,5.194851380003805,5.446357709962911,5.514714865386456,0.15184647,5.301724,5.760634,5.1371393,5.1715918,11.464662,9.236713,10.486982,11.406848,4.841659,5.600267,4.846298,5.328365,7.837116,4.6308265,5.958299,5.018198,5.5477543,4.553241,4.835755
COC(=O)c1ccc(COc2ccc(OC)cc2)c(-c2ccccc2)n1,0.3333333333333333,0.07426900962662888,5.667788698311599,4.919806943512806,5.8576295013124975,5.40157966373221,0.12847804,5.302355,6.039422,5.2671967,5.5679913,11.44995,10.3004875,10.426396,11.592567,4.787732,5.4965143,4.717715,5.8035235,7.322962,5.2499866,6.082073,4.931978,5.266582,4.588409,4.672174
COC(=O)c1ccccc1-c1nc(COc2ccccc2OC)cs1,0.3333333333333333,0.05824772912494187,5.534382769809435,5.061163189700513,5.233940212958027,5.31583690787279,0.13201046,4.862875,5.873443,5.0805798,5.480491,11.37589,10.120573,10.4075365,11.392926,4.984951,5.4652805,4.745728,5.9806695,6.8797674,4.9185576,6.1496234,5.6658287,5.4777317,4.710471,4.8156304
CCCCOc1cc(CCC(=O)Oc2ccc(OC(=O)c3ccc(C(C)(C)C)cc3)cc2)ccc1OC,0.3294117647058823,0.08889288424245936,6.276209987905165,4.792878683888844,5.495501744924304,5.258926028666606,0.11121757,5.537732,5.355596,5.0388575,5.5210733,11.377954,11.147631,10.649862,12.072997,5.3450813,6.6132507,4.918106,5.821635,7.240402,5.9626026,6.190177,6.2116175,7.640828,5.275623,4.4935417
Cc1cc(C(C)(C)C)ccc1OCC(O)CNc1cccc(N2CCN(C(=O)C3CCCCC3)CC2)c1,0.3294117647058823,0.24372326016698936,5.841333019311944,5.084081814567749,5.423949269393877,5.353713161360043,0.16659968,5.4052253,5.473113,5.4535985,5.57584,11.55464,11.570019,11.089734,11.276936,6.35063,6.4585114,6.452859,6.51829,7.3305197,5.7350397,7.6809487,5.4599075,7.784659,6.599198,5.36877
COC(=O)C1CCN(C(=O)Cc2ccc(OCc3nc(C)no3)cc2)c2ccccc21,0.3292682926829268,0.08194377661501889,5.331574336354535,4.799529101546069,5.052680322786735,5.0402180521027535,0.07318176,4.835377,5.4490895,5.1161327,5.4155245,11.491926,10.527443,11.115329,11.14018,4.8627853,5.4300346,4.732504,6.3733373,6.5241904,4.75776,7.000418,5.8669195,5.879261,4.3054867,5.06452
COC(=O)C1CCN(C(=O)Cc2ccc(OCc3c(C)noc3C)cc2)c2ccccc21,0.3292682926829268,0.08557485668821405,5.463737326320739,4.955760906634154,5.256758670117233,5.195277219128579,0.09724081,5.0363855,5.413572,5.2543936,5.453353,11.58858,10.064061,10.493969,11.375813,5.001248,5.5724545,4.900105,5.821366,6.6646867,4.4004626,6.5290103,5.5874705,6.163621,4.590311,5.2906613
CC(C)C(=O)Nc1ccc(OC(=O)C(C)(C)c2ccc(OCC(=O)C(C)(C)C)cc2)cc1,0.3291139240506329,0.12215106877430534,5.695866514062534,5.0471711707617,5.433629905823942,5.406576715261292,0.14057928,4.976962,5.8137445,4.967987,5.470172,11.845615,11.208659,11.190851,11.792977,4.71902,5.72317,4.973674,7.085355,7.9775786,5.5254655,6.816626,5.762004,6.4212127,7.4693303,4.693802
COC(=O)CCCc1nnc(SCc2ccc(OCc3ccccc3F)cc2)o1,0.3291139240506329,0.09627602605067519,6.235210089236508,5.047784218870733,5.08489493982354,5.092724231291392,0.15592666,5.0644093,5.7112665,4.9403944,5.0155735,11.380839,11.554458,11.310642,11.602235,4.825546,5.2769747,4.7009697,6.227494,6.2686543,5.0897875,7.4866033,5.366141,5.955229,5.085029,4.202422
COc1cccc(-c2nc(COC(=O)c3ccc(C4CCOC4)cc3)cs2)c1,0.3291139240506329,0.06563830596819936,5.869128775872161,5.440678201564731,5.810707428349102,5.788151307053136,0.2515491,5.192171,5.87,4.961897,5.355348,11.379034,12.027956,10.54182,11.755754,4.6308746,6.085864,4.974983,6.8634915,7.7115784,4.592254,6.0940413,5.445598,6.478456,4.5765333,4.809103
COc1cccc(C(=O)C(C)Sc2ncc(-c3ccc4c(c3)OCO4)o2)c1,0.3289473684210526,0.12607977090216826,5.926500560409645,5.296180718798135,5.765157866178251,5.666775568529448,0.21075803,4.847731,5.908544,5.0541916,5.354726,11.713122,11.55699,11.564137,11.452877,4.806372,5.5602703,5.5489564,6.26416,5.7987986,4.3484383,6.4820833,5.810835,4.691464,5.7159743,4.312263
COCCCOc1cccc(C(=O)C=Cc2csc(-c3ccc(OC)cc3)n2)c1,0.3289473684210526,0.09897091808728242,5.658417393031845,4.99313300074581,5.321850746384206,5.13589232010838,0.107075684,5.3504143,5.8871,4.8922276,5.4401927,11.624623,11.387552,11.094225,11.63556,4.631608,5.772127,5.2594275,5.8900895,8.871887,4.8512936,5.726693,5.716219,5.182368,4.6951995,4.8472075
Cc1cc(C(C)(C)C)ccc1OCC(O)COc1cccc(NC(=O)C2CCCC(C(N)=O)C2)c1,0.3289473684210526,0.1406250597471353,5.857869896224444,5.474424958147607,5.5729264785659565,5.513524550471972,0.2590475,5.4991713,5.203047,5.354969,5.4206104,11.820386,11.278518,11.294528,11.62802,6.164042,6.343301,6.724122,6.8812733,9.52062,5.1349297,7.0178847,5.4034867,7.992102,4.951783,5.3989897
COC(=O)Cc1cccc(C(=O)C=Cc2ccccc2-c2ccc(OC)c(C)c2)c1,0.3289473684210526,0.07824316517308351,6.032857277370913,5.824943916876708,6.0754379865748405,6.076702726892178,0.41832662,5.2776976,5.7086945,5.343951,5.493906,11.905843,10.99048,10.615216,11.460689,4.8626566,5.479211,6.0300255,5.565908,8.372728,4.8445063,6.245579,5.340321,5.2092385,4.9552507,4.699104
COc1cccc(-c2nc(COC(=O)c3ccc(CCC(N)=O)cc3)cs2)c1,0.3289473684210526,0.05548732473749989,5.643017051837263,5.084418994350818,5.750199230145372,5.621403358692259,0.15541576,5.159027,5.6114044,4.972597,4.977854,11.383935,11.442771,10.635244,11.4992075,4.889202,5.475582,4.7232156,5.8133307,6.801512,4.710332,5.8292456,5.8957996,5.48799,4.612138,4.66424
COc1cccc(-c2nc(CSCc3ccc(S(=O)(=O)CCO)cc3)co2)c1,0.3289473684210526,0.12990858020596197,5.637738150719266,5.110517802102788,5.395471117259447,5.365688473296008,0.14725433,5.6052637,5.9527826,5.8145094,4.991087,11.48893,10.234964,10.9963875,11.210591,4.98479,5.150282,5.561989,6.3904757,6.6519256,5.226446,5.59139,5.4660797,7.3130264,5.4974756,5.008168
COC(=O)c1ccc(COc2ccccc2-c2nc(C)cc(=O)n2C)cc1,0.3287671232876712,0.045587919153568794,5.665357810227191,5.10702171188744,5.4080312568840325,5.362945168593461,0.14726238,5.2267647,5.809292,5.2611094,4.9980087,11.585618,10.112861,10.95534,10.971669,4.953067,5.0341682,4.7640953,5.999364,6.034075,4.8352995,5.744824,5.317525,5.163881,5.1568127,4.4941025
COC(=O)c1cccc(-c2nc(Cc3ccccc3OC)no2)c1C,0.3287671232876712,0.07662527040363447,5.284035967621689,4.777108404926109,5.13492218861479,5.3632881850300125,0.07848989,4.8229275,5.744709,5.153263,5.224815,11.453478,10.324928,10.816329,11.339509,4.96797,5.4079323,5.1580753,5.7827497,6.8538847,4.892273,6.576638,5.2440577,6.0782866,4.731249,4.7611003
COc1cccc(-c2nc(COC(=O)Cc3ccccc3F)cs2)c1,0.3287671232876712,0.07947355483565625,5.536198516491192,5.050438552610404,5.361678742507935,5.299593788245422,0.12405523,5.247374,5.659611,5.077014,5.095951,11.379147,11.426596,10.548277,11.50746,4.8017974,5.340941,4.903133,6.635252,7.026795,4.4613657,6.0656104,5.181719,5.4031224,4.4570847,4.3713307
COC(=O)c1cccc(COc2ccc(OC)c(Cc3ccccc3)c2)n1,0.3287671232876712,0.053020537642409646,5.3625598965834165,4.539083620648261,5.087529417218263,4.833175195818495,0.055906415,5.238514,6.0695376,5.1105742,5.2693615,11.006127,10.305816,10.264717,11.130419,4.6669173,5.4529624,4.85316,5.6708937,6.5481033,5.4792547,6.1968784,5.1297703,6.1993685,4.987928,4.5120096
COC(=O)CCCc1ccc(Oc2cccc(OCc3ccccn3)c2)cc1,0.3287671232876712,0.059560715578673186,6.301447680440214,5.734277817380847,5.796975401456066,5.773677078686789,0.4128578,4.8190546,5.910058,4.9870872,5.083149,11.283697,11.080424,10.87252,11.434985,4.7763906,5.979396,4.702781,6.0714,8.025969,5.0245566,6.1794944,5.294997,7.88567,5.0553675,4.7162676
COC(=O)CCc1ccc(OCc2cccc(-c3ccc(OC)nc3)c2)cc1,0.3287671232876712,0.07045716423634621,5.808614078277677,5.301116187129105,5.446983704165925,5.560831614667768,0.21591203,4.8311133,5.6371717,4.9774723,5.006178,11.609478,10.770917,10.69096,11.165717,4.325922,5.711336,4.6954756,5.2910075,7.8451595,5.0395074,5.971327,5.261387,5.9818983,4.6912107,4.4754143
COc1ccc(-c2nc(-c3ccc(OCC(N)=O)cc3)no2)c2ccccc12,0.3287671232876712,0.0701841059372342,5.452506218604312,4.97823739464207,5.290719155887263,5.317465369286917,0.12100561,4.823642,5.2748637,5.1086354,5.003827,11.509729,11.436917,11.132581,11.547255,4.765698,5.403452,4.725815,5.641792,6.8641424,5.683457,5.882349,5.203393,6.394002,5.573561,5.011691
