smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
CCCCC1C(O)CC(C=CC2=CCCC3(C)C2CCC3C(C)CCCC(O)(O)S)=C(C)C1O,0.8676470588235294,0.7593814439905441,7.530611419976176,6.836392908418756,7.360381146221926,6.992515103494669,0.8054248,6.3076987,5.909712,6.0754232,5.1074343,11.174818,10.839602,10.619455,10.504053,7.7666225,7.348927,8.377552,7.443057,9.247767,5.373765,9.151621,8.723894,8.60284,7.775837,6.2582417
C=C1C(=CC=C(CCC)c2cccc(CCCCCC(O)(O)Br)c2)CC(O)CC1O,0.8666666666666667,0.9240918964643858,8.16483087703116,7.887919321206469,8.385956351569876,8.206902007174678,0.8246277,5.486742,5.128232,5.790207,5.1037254,11.525243,11.425123,11.287796,11.06875,6.225918,8.254526,7.210321,8.203954,8.225752,5.681485,7.964273,5.931852,7.7956076,5.5657196,6.353932
C=C1C(=CC=C(CCC)c2cccc(CCCCCC(O)(Br)Br)c2)CC(O)CC1O,0.8666666666666667,0.9302395284641897,8.173962276174358,7.973226784280404,8.41743082000719,8.228930691536418,0.82509404,5.397921,5.0734596,5.785788,5.3059483,11.509328,11.408422,11.180205,11.05693,6.013662,7.8866663,7.2263083,8.362715,7.8240056,6.1248655,8.007734,5.8635974,8.081737,4.9393015,6.307322
CCC(CC)(c1ccc(OCC(C)(C)O)c(C)c1)c1cc(C)c(OCC(O)CO)c(C)c1,0.8666666666666667,0.9013492743836503,6.58466370778056,5.564755911353442,6.180832882720559,5.984341414044989,0.4220478,5.9207144,5.125695,5.755232,5.1277204,11.781446,11.151376,10.94755,11.438739,6.534957,5.4532585,5.5390882,7.1469874,7.284031,5.8619046,7.1121845,6.5973263,6.409343,4.4638705,6.2898192
CCC(CF)(c1ccc(OCC(O)CO)c(C)c1)c1ccc(OCC(C)(C)O)c(C)c1,0.8666666666666667,0.8587508810883292,7.062944769474199,6.197389629253971,6.673481580875564,6.603192242206151,0.65674376,5.837554,5.1460133,5.8423376,5.328597,11.749803,11.22826,11.424014,10.920451,6.930017,5.013649,5.6562595,7.0283856,7.624938,5.743042,6.5588894,7.0596724,6.717365,4.4046683,5.4276586
C=C1C(=CC=C(CCCl)c2cccc(CCCCCC(C)(C)O)c2)CC(O)CC1O,0.8666666666666667,0.9197191415625176,8.193279352820541,7.999473674856527,8.444345911856086,8.244355270292841,0.82055646,5.802989,5.6100874,5.016217,5.0944624,11.905843,11.400321,10.479396,11.115652,6.821031,7.6241055,7.8086457,8.5903,8.498026,6.0328326,8.327641,6.177223,8.369482,6.6341844,6.9342985
CCC(O)(CC)COc1ccc(C(CC)(CC)c2ccc(OCC(CO)CO)c(OO)c2)cc1C,0.8666666666666667,0.9433447549327209,6.371145185839047,5.780658455940076,5.552929404977757,5.662895229431228,0.394571,5.726365,5.340083,5.7386904,5.387912,11.7044525,11.175273,11.433255,11.653314,6.3412724,6.062534,4.569234,7.601483,6.956765,6.633222,6.5060744,6.7639756,7.9373116,4.572279,4.6901584
CCC(CCl)(c1ccc(OCC(O)CO)c(C)c1)c1ccc(OCC(C)(C)O)c(C)c1,0.8666666666666667,0.8667858396533191,6.5745668327808655,5.504612758871272,6.203801077957502,6.03915523101478,0.40096095,5.8768096,5.3004956,5.787869,5.354191,11.911716,11.337804,10.723078,10.9612875,6.625038,5.253888,5.6505094,7.0319996,7.78559,5.5501866,6.5481524,7.5943522,7.57957,4.526179,5.815244
CCOc1cc(C(CC)(CC)c2ccc(OCC(O)(CC)CC)c(C)c2)ccc1OCC(CO)CO,0.8666666666666667,0.9280626236038959,6.866532611379733,6.252131842961227,6.448595969715439,6.519918503900438,0.63851833,6.0158653,5.3745103,5.7903857,5.3672523,11.705904,11.128937,11.220662,11.675953,6.399888,6.1635814,5.785036,7.4047966,6.949365,6.217567,6.639688,6.7531176,6.637598,4.348591,4.778112
CCC(CC)(c1ccc(OCC(O)CO)cc1)c1ccc(OCC(C)(C)O)c(C)c1,0.8666666666666667,0.8464227823105318,5.93886620385376,5.028124476147866,5.73349294393724,5.619947131173792,0.17182985,5.9347887,5.1293,5.6500716,5.305722,11.7639265,11.171344,11.339521,11.127883,6.526376,5.4375124,5.3991866,7.2621765,7.623748,6.2684608,7.355642,7.1157312,6.439714,4.204969,5.371655
CCc1cc(C(CC)(CC)c2ccc(OCC(CO)CO)c(C)c2)ccc1OCC(O)(CC)CC,0.8666666666666667,0.9385414872825973,6.351335735255028,5.731764898984681,6.087971136382965,6.089906258321955,0.41133305,6.03767,5.3841357,5.719984,5.0511236,11.718515,11.26248,11.049136,11.671577,6.297134,5.650531,5.812799,7.458392,7.0120544,7.0548954,6.642063,6.297537,7.15147,4.4588356,4.876292
CCC(CC)(c1ccc(OCC(O)CO)c(C)c1)c1cc(C)c(OCC(C)(C)O)c(C)c1,0.8666666666666667,0.8736574838205259,6.58466370778056,5.564755911353442,6.180832882720559,5.984341414044989,0.4220478,5.917388,5.1331997,5.755701,5.0753555,11.739189,11.136053,10.930208,11.369218,6.54065,5.579815,5.5230837,7.0474987,7.606002,6.3825436,7.039816,6.095238,6.5876555,4.4996223,6.684416
CCC(O)(CC)COc1ccc(C(CC)(CC)c2ccc(OCC(CO)CO)c(C)c2)cc1Br,0.8666666666666667,0.9397599910506887,6.430022274634776,6.00279763998737,6.1303908149269954,6.106753032916158,0.53548175,6.057043,5.1216497,5.7483425,5.2062707,11.928583,10.688871,11.310021,11.659956,6.805915,5.6704836,5.5622015,8.082316,7.101886,7.0537925,6.6024675,7.0629053,7.3797407,4.553423,5.871061
CCC(O)(CC)COc1ccc(C(CC)(CC)c2ccc(OCC(CO)CO)c(OC)c2)cc1C,0.8666666666666667,0.9373743335641245,6.406802953598045,6.036487311294528,5.813767684980402,5.981518996253956,0.5280699,5.9176826,5.480181,5.8557677,5.4101553,11.739601,10.366794,10.617804,11.621171,6.1544023,6.245323,5.964958,7.492855,6.9663677,6.5737047,6.6205454,6.9634733,7.1758738,4.3429537,4.523138
C=C1C(=CC=C(CCN)c2cccc(CCCCCC(C)(C)O)c2)CC(O)CC1O,0.8666666666666667,0.930700800130494,7.897838988391959,7.736264754079626,8.09732703882901,7.992222462839176,0.86657345,5.745656,5.766666,5.3506002,5.1438847,11.561474,11.411573,10.615275,11.172508,7.306428,9.2103815,7.038716,8.325468,7.552937,5.840728,8.607813,5.805955,7.838044,7.8554473,6.8424892
CCC(CBr)(c1ccc(OCC(O)CO)c(C)c1)c1ccc(OCC(C)(C)O)c(C)c1,0.8666666666666667,0.8938184026292605,7.120857864446339,6.158898272213779,6.898245716609867,6.691821783185164,0.604897,5.890387,5.1201286,5.98283,5.3301888,11.706216,10.563996,11.415548,11.05493,6.4657183,5.2804117,6.560173,7.8047185,7.3341603,5.929946,6.497843,7.759468,7.1198316,4.314414,5.3806853
CCC(O)(CC)COc1ccc(C(CC)(CC)c2ccc(OCC(CO)CO)c(C)c2)cc1N,0.8666666666666667,0.9438199856554705,6.442655904186498,6.023289775060944,5.9366076134452985,6.000855279210425,0.5345764,6.191044,5.3005886,5.8731256,5.30072,11.751558,11.428198,11.259627,11.592887,6.972765,5.8102427,5.8697853,7.159588,7.0774865,6.5813203,6.7625217,7.8993244,7.54548,4.4689293,5.0343795
CCC(O)(CC)COc1ccc(C(CC)(CC)c2ccc(OCC(CO)CO)c(S)c2)cc1C,0.8666666666666667,0.9379615640603863,6.721355634981554,6.548728671447669,6.078173563202332,6.209199207140498,0.71750474,6.0460453,5.2981386,5.738023,5.338542,11.827282,11.305948,11.085217,11.61913,6.693624,5.762454,4.9870234,6.896887,7.3189163,7.3288436,6.83382,6.584307,7.375115,4.3711634,4.796781
CCC(O)(CC)COc1ccc(C(CC)(CC)c2ccc(OCC(CO)CO)c(C)c2)cc1S,0.8666666666666667,0.9379615640603863,6.395921512930636,5.897257657190907,5.964706734181147,6.008794345488211,0.4789807,6.0460453,5.2981386,5.7360888,5.3331394,11.827282,11.305948,11.084156,11.608574,6.6936245,5.7624545,4.9827795,6.9678917,7.463965,7.3235807,6.7730556,6.584307,7.375115,4.3711634,4.6489563
C=C1C(=CC=C(CCO)c2cccc(CCCCCC(C)(C)O)c2)CC(O)CC1O,0.8666666666666667,0.9393692786204063,8.247469723840386,8.02590416313397,8.564439898235834,8.301934141407141,0.80352145,6.046614,5.9382315,5.204399,5.0519295,11.484102,11.337706,10.587162,10.981215,7.0829353,9.136542,7.195612,8.622129,8.042646,5.876453,8.066893,5.8020177,8.249806,7.0641494,6.701876
CCC(O)(CC)COc1ccc(C(CC)(CC)c2ccc(OCC(CO)CO)c(Br)c2)cc1C,0.8666666666666667,0.9397599910506887,6.474039275738384,6.467836516001152,6.3298518723285015,6.373617206962303,0.69134814,6.057043,5.1216497,5.764145,5.245713,11.928583,10.688871,11.306473,11.627313,6.805915,5.6704836,5.5759907,8.047131,7.07215,6.893481,6.6035166,7.0629053,7.3797407,4.5534234,6.035873
CCC(O)(CC)COc1ccc(C(CC)(CC)c2ccc(OCC(CO)CO)c(N)c2)cc1C,0.8666666666666667,0.9438199856554705,6.2748530797898745,6.251816299823588,5.954639315794287,6.053007806846023,0.5980892,6.1910434,5.3005886,5.867489,5.2820487,11.751558,11.428198,11.260051,11.610775,6.972766,5.810243,5.8726044,7.2821236,7.0037975,6.3415666,6.7699986,7.899324,7.54548,4.468929,5.0502243
CCC(CC)(c1ccc(OCC(C)(C)O)cc1)c1ccc(OCC(O)CO)c(C)c1,0.8666666666666667,0.7937445408017648,6.118206759754164,5.027367696859866,5.803774241237081,5.7672115108349695,0.2028247,5.9344187,5.1211324,5.644832,5.2385283,11.789075,11.213942,11.380094,11.409352,6.5168905,5.4068656,5.214423,7.208158,7.6109447,6.1568303,7.341188,7.0964036,6.6230426,4.2298565,5.220873
CCCC(CC)(c1ccc(OCC(O)CO)c(C)c1)c1ccc(OCC(C)(C)O)c(C)c1,0.8666666666666667,0.8818738611087161,6.6860613793487484,5.531342513406274,6.39047637651149,6.231509943347624,0.44633996,6.0057573,5.141741,5.6868944,5.292769,11.786264,11.280004,11.022537,11.052202,6.760496,5.409294,5.69261,6.876523,7.677168,6.0386815,6.667055,7.058235,6.6748796,4.315809,5.1660924
CCC(O)(CC)COc1ccc(C(CC)(CC)c2ccc(OCC(CO)CO)c(C)c2)cc1OC,0.8666666666666667,0.9373743335641245,5.933625676121065,5.6001292528902695,5.458245014637084,5.56656631686924,0.32117558,5.9176826,5.480181,5.8387475,5.3752756,11.739601,10.366794,10.612945,11.597437,6.1544023,6.245323,5.9632645,7.4432726,7.009182,6.6709404,6.5520897,6.9634733,7.1758738,4.342953,4.5427313
CCC(CCO)(c1ccc(OCC(O)CO)c(C)c1)c1ccc(OCC(C)(C)O)c(C)c1,0.8666666666666667,0.8959578283611729,6.844076290413075,5.680055115289342,6.400313826301731,6.106145490515955,0.50725365,5.9294395,5.1526566,5.8135304,5.3901606,11.899105,11.089756,10.941287,11.018515,6.491559,5.453501,5.6473365,6.9949274,7.7337933,6.431295,6.4533296,7.0537157,6.804944,4.2774153,5.1646643
CCOc1cc(C(CC)(CC)c2ccc(OCC(CO)CO)c(C)c2)ccc1OCC(O)(CC)CC,0.8666666666666667,0.9280626236038959,6.554235827145704,5.948901168154205,6.215248352052093,6.2597877799242525,0.50242275,6.0158653,5.3745103,5.773349,5.3353367,11.705904,11.128937,11.165409,11.685922,6.399888,6.163582,5.796148,7.344083,6.996564,6.4886894,6.552992,6.7531185,6.6375976,4.348591,4.8564477
CCC(O)(CC)COc1ccc(C(CC)(CC)c2ccc(OCC(CO)CO)c(F)c2)cc1C,0.8666666666666667,0.9433498960340391,6.41923152028703,6.451646041960939,5.893591188264074,6.009326897133418,0.6630714,5.875248,5.1820035,5.7239122,5.162137,11.664653,11.184758,11.339274,11.633254,6.704865,5.3402576,6.1428766,7.481544,7.1164804,7.073621,6.555077,6.16819,7.373081,4.3219643,5.2613244
CC(CCCCC(=O)NF)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.8666666666666667,0.9356556791526505,7.884157805775443,7.537657142832372,7.958503497234589,7.823592645866658,0.7923115,5.911021,5.3250113,5.1430864,5.092437,10.793955,10.361483,10.577066,10.786834,6.414125,7.4238873,7.021056,7.2005424,9.00079,5.829952,8.965134,7.5254574,7.9851236,4.729136,5.33576
CCC(CS)(c1ccc(OCC(O)CO)c(C)c1)c1ccc(OCC(C)(C)O)c(C)c1,0.8666666666666667,0.8859922712005218,6.907305801184736,6.158898272213779,6.396707292298346,6.326374731066831,0.6049656,5.864785,5.089874,5.7892613,5.2734365,11.69621,11.221843,10.805423,11.34927,6.4261327,5.292903,5.970896,8.06077,7.3675146,5.945382,6.694296,7.830979,6.8885927,4.5466304,5.4687
CNC(=O)CCCCC(C)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.8666666666666667,0.9468926840600812,8.17077841054057,7.920031845535044,8.366157622668103,8.169532590426943,0.78744507,6.080583,5.695239,5.7467995,5.094303,10.72157,10.648968,10.521739,10.688909,6.2412276,9.196899,6.6539893,7.2512913,8.328837,5.333301,8.621364,7.216331,8.042927,5.8737187,5.186961
CCC(CN)(c1ccc(OCC(O)CO)c(C)c1)c1ccc(OCC(C)(C)O)c(C)c1,0.8666666666666667,0.8894588904012198,6.461988122815178,5.574284240128221,6.13323176020235,5.989225341412365,0.4114264,5.9431357,5.094452,5.799448,5.312161,11.888645,11.284835,11.578488,11.154342,7.0818415,5.781255,5.2038884,7.170478,7.177358,6.2166615,6.5752053,6.7415915,6.2393017,4.398135,4.7946815
CCc1cc(C(CC)(CC)c2ccc(OCC(O)(CC)CC)c(C)c2)ccc1OCC(CO)CO,0.8666666666666667,0.9385414872825973,6.3284827992640444,5.93333923530249,5.979915847560315,6.027578341699012,0.47520334,6.03767,5.384136,5.730809,5.033573,11.718515,11.26248,11.025037,11.655772,6.297134,5.650531,5.8289113,7.3515615,7.0111933,6.6737766,6.6918178,6.297537,7.15147,4.4588356,4.975095
CCCCC1C(O)CC(C=CC2=CCCC3(C)C2CCC3C(C)CC(C)(C)O)=C(C)C1O,0.8656716417910447,0.7842614202955233,8.232206620390178,8.037786009519708,8.520050222847775,8.28508370908832,0.7837888,6.315531,5.3845825,5.3998117,5.0986238,11.125575,10.344317,10.566935,10.544754,8.109228,7.1026907,8.335884,6.989036,9.119561,5.28242,8.805098,8.687403,8.629951,7.801179,6.132269
CCCc1cc(C(O)(CC)CC)ccc1-c1cc(OCc2ccc(CC)c(CC)c2)ccc1CC,0.8653846153846154,0.8335771515175683,7.059177428939135,6.634266847104723,6.439502801820177,6.530482336164407,0.79890114,6.1518784,5.3111887,5.3230686,5.0403714,11.612855,11.367329,11.329818,11.709881,5.3525076,5.182519,5.8836293,6.9481273,7.7202516,6.3743544,6.708354,6.273369,6.7182465,6.5369406,5.719003
C=C1C(O)CC(=CC=C2CCCC3C(CCCCC(C)(C)C)CCC23)CC1O,0.8653846153846154,0.7471079274193378,8.342401832189578,8.305801689581086,8.599713676521446,8.384163544899314,0.81477803,6.034053,5.383166,4.94086,5.552512,11.259233,10.406617,10.405585,10.891987,6.8299417,9.099643,8.097746,7.986781,7.3216796,6.24205,7.484578,5.8989325,7.369974,6.297591,5.2744384
CCC(CC)(c1ccc(NCCCl)c(C)c1)c1ccc(NCCC(C)(C)O)c(C)c1,0.8648648648648649,0.7377500317961835,6.2101809419225535,5.240123677613346,5.704829002024779,5.702534138780756,0.25363597,6.0071735,5.756792,5.2273164,5.09298,11.905843,11.541833,10.739935,11.5286875,5.583719,4.9588113,4.8328233,6.858494,8.362159,5.256534,8.122971,5.8254232,6.941457,6.060391,5.928583
CCC(CC)(c1ccccc1)c1ccc(NCCC(C)(C)O)c(C)c1,0.8648648648648649,0.5542025403372213,6.149370679222324,5.236977884156486,5.638507401719016,5.758820425975896,0.24519171,6.143482,5.828788,5.624953,5.2027874,11.935785,11.534668,10.907008,11.764006,5.4777856,5.132942,5.134264,5.9759483,8.096184,4.889797,7.8155603,5.8614974,6.748475,5.474838,4.5434437
CCC(CC)(c1ccc(NCCC(C)(C)O)c(C)c1)c1ccc(NCCC(C)(O)F)c(C)c1,0.8648648648648649,0.7088865387839256,7.125410918106253,6.373545592818803,6.41443841658632,6.453715523471153,0.6790883,6.0132875,5.8913794,5.7442465,5.0377893,11.952469,11.616847,11.706197,11.443911,5.800262,5.0042467,4.907926,6.154466,9.153393,6.062216,8.483026,5.7061496,6.7474093,4.79094,4.7645154
CCC(CC)(c1ccc(NCCC(C)(C)O)c(C)c1)c1ccc(NCCC(C)(O)Cl)c(C)c1,0.8648648648648649,0.7363237058226474,6.69609534893331,5.715316539419819,6.42591053728244,6.416981848435212,0.51266146,6.0562363,5.907554,5.6298923,5.02833,11.945755,11.594337,11.558538,11.76091,5.394923,5.0221186,4.840258,6.4645977,9.077009,5.6120515,8.0966835,6.0235014,6.764109,4.820949,4.8757854
CCC(CC)(c1ccc(NCCS)c(C)c1)c1ccc(NCCC(C)(C)O)c(C)c1,0.8648648648648649,0.7805850227130333,6.258727016795905,5.450467898893498,5.698444175537519,5.853400638850515,0.30601776,6.087628,5.33058,5.7263775,5.0667276,11.912528,11.550191,11.4474945,11.354517,6.5854855,5.243231,5.6996017,7.236845,8.615815,5.5096703,7.835023,7.2964916,7.5018735,5.725,6.8641596
CCCCNc1ccc(C(CC)(CC)c2ccc(NCCC(C)(C)O)c(C)c2)cc1C,0.8648648648648649,0.7495427779679572,5.973408995464803,5.4788749502754985,5.606234990609499,5.586916844505893,0.25368157,6.139239,5.22136,5.341424,5.1426945,11.93608,11.59328,11.349744,11.213392,5.6864147,5.17967,4.8188834,5.991573,8.935045,5.294727,8.086495,5.8217506,6.146607,5.7614727,4.824449
CCC(CC)(c1ccc(NN)c(C)c1)c1ccc(NCCC(C)(C)O)c(C)c1,0.8648648648648649,0.7551008757961668,5.998200042556881,4.846211028132566,5.5261055664567325,5.4346531972780685,0.16638729,5.641665,5.8528214,6.083156,5.1341476,11.90456,11.636095,11.461265,11.598179,5.5736384,4.929936,4.9611835,6.42505,8.259111,5.580077,7.602421,5.8741803,6.809079,4.895019,6.1892195
CCC(CC)(c1ccc(O)c(C)c1)c1ccc(NCCC(C)(C)O)c(C)c1,0.8648648648648649,0.7542564725636488,6.766539871557945,5.727969014668274,5.622520857762117,5.952216907167016,0.45898333,6.2570734,5.5898623,5.5987225,5.156918,11.951767,11.523183,11.868702,11.875057,5.374623,5.502847,5.748537,6.3442106,7.919346,5.16424,8.363271,5.8229074,6.955797,5.217937,4.904163
CCC(CC)(c1ccc(NCCC(C)(C)N)c(C)c1)c1ccc(NCCC(C)(C)O)c(C)c1,0.8648648648648649,0.729224883698633,6.601183978252049,5.838373553855418,6.2572434500246334,6.205171290293348,0.5306472,6.0848513,5.9283676,5.5707865,5.094308,11.937638,11.602024,11.575415,11.578458,5.9652214,4.89308,4.9133387,7.4574895,8.240152,6.139999,8.529933,5.8989344,6.4938254,5.6407228,4.5022297
CCC(CC)(c1ccc(NCCC(C)(C)O)c(C)c1)c1ccc(NCCC(C)(O)S)c(C)c1,0.8648648648648649,0.7464050542402432,6.2863756434348,5.491712929781821,5.48404004075969,5.502498547475369,0.28603548,6.026663,5.9646525,5.8261504,5.1890697,11.9519,11.588207,11.604194,11.620939,5.5001736,4.96016,5.51301,8.08581,8.0371685,5.9160476,8.031169,6.649213,8.3811455,4.719515,5.7531796
CCC(CC)(c1ccc(NS)c(C)c1)c1ccc(NCCC(C)(C)O)c(C)c1,0.8648648648648649,0.7540956394206155,6.522016408161151,5.485763537046274,5.722676354866288,5.966403313158361,0.3442894,6.2945814,5.701501,5.6232452,5.1860714,11.947543,11.967626,11.724973,11.768354,6.2257357,5.5493393,4.8773994,7.637705,7.948508,5.639441,7.7555537,7.04644,8.689856,5.3503304,5.301933
CCC(CC)(c1ccc(NCCNC)c(C)c1)c1ccc(NCCC(C)(C)O)c(C)c1,0.8648648648648649,0.7178388963281768,6.466233735630169,5.628083302991618,5.90612953155948,5.980888639336969,0.39497903,6.6985855,6.1254206,6.3202715,5.197891,11.948076,11.761487,10.857692,11.25774,5.2581515,5.4092307,5.006787,6.6483026,8.505335,5.449195,7.8760624,6.253887,6.1076617,4.995256,5.495745
CCC(CC)(c1ccc(NCCC(C)(C)O)c(C)c1)c1ccc(NCCC(C)(C)Cl)c(C)c1,0.8648648648648649,0.7304664797412831,6.56125340125145,5.628227082935407,6.327701454267079,6.31037980260578,0.45827296,6.0251102,5.898917,5.537057,5.020054,11.945461,11.641831,11.507935,11.675267,5.4265413,5.009345,4.951034,6.6848917,9.114826,5.475009,8.157524,6.2143755,7.097765,5.5094676,4.803148
CCC(CC)(c1ccc(NCS)c(C)c1)c1ccc(NCCC(C)(C)O)c(C)c1,0.8648648648648649,0.7370966691322707,6.598636848231414,5.4724578679316975,5.408378424792347,5.42725775617099,0.307285,6.0444064,5.3486247,5.849569,5.166131,11.935015,11.638205,11.564067,11.653174,6.3833055,5.158041,5.3152127,7.473769,8.093912,5.6452565,8.129939,6.98133,6.7291803,5.4406705,6.145274
CCC(CC)(c1ccc(NCCC(C)(C)O)c(C)c1)c1ccc(NCNC)c(C)c1,0.8648648648648649,0.7613048490935991,6.4177556822876,5.4509505495563335,5.917939442492116,5.993840464606234,0.35769108,6.641016,6.0708127,6.2951803,5.2579193,11.899903,11.76745,11.180888,11.361521,5.3106866,5.351122,5.0010633,6.4928603,8.649088,5.8270464,7.721802,6.190759,6.359336,5.094764,5.0865073
CCC(CC)(c1ccc(NCCl)c(C)c1)c1ccc(NCCC(C)(C)O)c(C)c1,0.8648648648648649,0.7592898119655304,5.791994324931093,4.62521222541767,5.036281712561593,5.239047877115542,0.1295911,6.0293093,5.790037,5.378908,5.074007,11.905843,11.547562,10.861065,11.584607,5.4783797,4.9374957,4.77436,6.4214163,8.265599,5.4532013,8.270287,6.280208,6.0300894,4.8793216,4.861478
CCC(CC)(c1ccc(NCCC(C)(C)O)c(C)c1)c1ccc(NCCC(C)(C)S)c(C)c1,0.8648648648648649,0.7298766888262423,6.563039399265465,5.462936078119856,5.573764254966118,5.661100197301805,0.330386,5.9987545,5.912835,5.7773147,5.103119,11.94545,11.633891,11.42921,11.7564,5.6604424,4.961022,5.5879135,7.9376783,8.680145,5.22079,8.222116,6.8812323,7.958514,4.8359575,6.1569724
CCC(CC)(c1ccc(NCCC(C)(C)O)cc1)c1ccc(NCCC(C)(C)O)c(C)c1,0.8648648648648649,0.674340921828025,5.925019256791346,5.103582374517137,5.393938287665688,5.365236503006346,0.1685558,6.10981,5.948373,5.386483,5.307109,11.94717,11.709358,11.406043,11.666739,5.4080143,5.0589046,4.7645354,6.8924303,8.326386,5.7139544,8.230089,5.6803627,6.7670145,4.7498226,4.936966
CCC(CC)(c1ccc(NCl)c(C)c1)c1ccc(NCCC(C)(C)O)c(C)c1,0.8648648648648649,0.7174859830964476,6.119356570825,5.192081770323921,5.768335620014597,5.916069760759384,0.2542242,5.384571,5.899439,5.358303,5.071788,11.928257,11.5303545,11.68763,11.670902,5.501937,4.882517,4.7589808,6.8371487,8.5607395,4.7473817,7.617449,6.3682804,6.761305,6.3454723,4.580021
CCC(CC)(c1ccc(NBr)c(C)c1)c1ccc(NCCC(C)(C)O)c(C)c1,0.8648648648648649,0.756726749796273,6.565477029423231,5.303748800508664,6.055763744328157,6.023506824754455,0.36715844,5.4253283,5.803865,5.668638,5.1297913,11.763514,11.17077,11.764463,11.804955,5.665334,5.172944,4.8561225,6.638998,8.56939,5.286213,7.6577325,6.435461,7.7925076,5.0671043,4.3607855
CCC(CC)(c1ccc(NCCC(C)(C)O)c(C)c1)c1ccc(NCCC(O)(F)F)c(C)c1,0.8648648648648649,0.6995230203671806,6.76025913147314,5.850475102222995,6.135100991519448,6.097520370804975,0.5064479,5.892539,6.0059175,5.900254,5.009211,11.949148,11.773231,11.850743,11.226967,5.882524,5.2163715,5.282771,7.559756,8.850592,5.9380136,8.189398,5.584692,6.859698,4.6764803,4.6754217
CCC(CC)(c1ccc(NCCC(C)(C)O)c(C)c1)c1ccc(NCCC(C)(C)O)c(O)c1,0.8648648648648649,0.749170948279051,6.483502191069115,5.363388852909126,5.637098593443684,5.8697859373088095,0.31983495,6.2395234,5.590394,5.583519,5.339574,11.953629,11.523184,11.709136,11.606845,5.375343,5.491328,5.8089633,6.3936315,8.47384,5.5581384,7.9658456,5.7409077,7.5801973,5.142529,5.2969136
CCC(CC)(c1ccc(NCBr)c(C)c1)c1ccc(NCCC(C)(C)O)c(C)c1,0.8648648648648649,0.7852901905842284,6.158471056694842,5.075848672807956,5.268378833615769,5.448364952361269,0.21088919,6.0749803,5.794549,5.7177935,5.039592,11.887621,11.23691,10.962415,11.607659,5.514575,5.3415008,5.3822966,7.568556,8.533724,5.5137467,8.246849,6.2800055,7.3056364,5.0277286,4.6327167
BC(C)(O)CCNc1ccc(C(CC)(CC)c2ccc(NCCC(C)(C)O)c(C)c2)cc1C,0.8648648648648649,0.7913848356857233,5.888805188428719,5.344304306409938,5.8954875274750735,5.713007558599071,0.25282773,6.0932283,5.8690405,5.717694,5.142947,11.950036,11.571753,10.785853,11.40215,5.3419924,5.1712313,4.7841296,6.152016,8.043829,5.458748,8.327535,5.7962,6.578696,5.0263414,5.4908705
CCC(CC)(c1ccc(NCCNO)c(C)c1)c1ccc(NCCC(C)(C)O)c(C)c1,0.8648648648648649,0.739995874979013,6.344675272641088,5.541670424250043,5.74202050686334,5.807468975849025,0.35688862,5.5619345,5.8390937,5.9295588,5.215325,11.692869,11.548514,10.881007,11.292006,6.085118,5.876852,4.73906,7.2558317,8.578149,5.349101,7.822227,8.30579,6.7116237,5.5954285,6.146334
CCC(CC)(c1ccc(NCN)c(C)c1)c1ccc(NCCC(C)(C)O)c(C)c1,0.8648648648648649,0.7672479242976596,6.485713991641628,5.83774751088373,6.060980861243841,6.0795048680200425,0.48095176,6.19732,5.272793,6.1347466,5.1318665,11.927047,11.595256,11.404358,11.607143,5.468172,5.0591445,4.837568,6.3407984,8.126268,5.4177794,8.468247,5.7562647,6.6509542,5.037273,7.213842
CCC(CC)(c1ccc(NCCBr)c(C)c1)c1ccc(NCCC(C)(C)O)c(C)c1,0.8648648648648649,0.7460668500021412,6.094363320146188,5.040702690619818,5.326098597367283,5.489128089560339,0.20061813,6.0678663,5.7651043,5.579949,5.0648537,11.950323,11.249626,10.8742075,11.456162,5.5483413,5.2966876,6.4347467,6.2523212,8.502998,4.997512,8.237208,6.643289,6.8148136,6.179452,4.886163
CCC(CC)(c1ccc(NCCC(C)(C)O)c(C)c1)c1ccc(NCCC(C)(N)O)c(C)c1,0.8648648648648649,0.7600199843656203,6.291994078806147,5.381187682597103,5.778188484562287,5.884113940957281,0.31126416,6.116119,5.8895664,5.7360663,5.223895,11.95806,11.575479,11.532006,11.455909,5.343071,5.0688715,4.77966,7.285447,8.104211,5.659803,8.260987,5.679347,6.4590816,4.995942,4.365616
