smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
CCOC(=O)C1N=C(c2ccccc2F)c2cc(Cl)ccc2N(C(=O)NS)C1=O,0.8548387096774194,0.9884604674460636,7.68211261481441,7.320377999685614,7.77027709414808,7.356338888071881,0.8823727,5.523279,5.8254213,6.4952173,5.021908,11.782236,11.636353,11.365716,11.960043,5.8425717,7.855834,6.9338393,6.660322,8.731415,5.0613937,7.584417,9.277098,7.7066135,4.721243,7.0430384
CC(S)(Cl)OC(=O)c1ncn2c1C1CCCN1C(=O)c1c-2ccc(F)c1Cl,0.8548387096774194,0.9813262058451415,7.122988056696098,7.102620349765695,6.85288872540117,6.465794256560305,0.87474924,5.0624723,5.0894976,5.635729,5.201056,11.443002,11.063148,10.968767,11.292596,6.422613,7.301244,6.865067,7.739149,8.745136,6.1837277,7.433479,9.47484,8.473108,7.303611,7.811392
CNC(=O)N1C(=O)C(C(=O)OCN)N=C(c2ccccc2F)c2cc(Cl)ccc21,0.8548387096774194,0.9816550697889913,7.312236887411697,7.05890240772069,6.704096332427501,6.704688479900695,0.8708185,6.2355385,5.3676333,6.442443,5.1453543,11.663331,11.444219,10.781441,12.04255,5.8264184,7.879191,6.1328764,6.4533935,8.511362,4.9697323,7.125823,10.0131645,7.591212,4.096145,7.2938156
C=C(OCC)C1N=C(c2ccccc2F)c2cc(Cl)ccc2N(C(=O)NC)C1=O,0.8548387096774194,0.9926181679077992,8.036647522530446,7.668282020586978,7.583810565407114,7.407662949038954,0.9361489,6.3508825,5.892049,6.6827955,5.2410583,11.551746,11.502026,11.183542,11.846346,5.805633,8.07256,5.9698668,7.4691157,8.356319,4.578043,7.650116,8.933998,6.3817115,4.46025,6.7051377
CC(N)(Cl)OC(=O)c1ncn2c1C1CCCN1C(=O)c1c-2ccc(F)c1Cl,0.8548387096774194,0.9695636367348321,7.4824886932917725,7.417175399836507,6.918829996479933,6.891086664274412,0.905572,5.008016,5.1533637,5.3270435,5.236455,11.372493,11.236822,10.857285,11.269179,6.7785616,7.4569693,7.0117984,8.662511,8.591707,5.1494246,7.1934767,9.232391,8.1829815,6.381466,7.837528
O=C1C(=CN2CCC2)N=C2CN=C(c3ccccc3)c3cc(Br)ccc3N12,0.8545454545454545,0.9240434329422526,7.466234764851108,7.337312573462988,6.885143847259441,6.9085565004375855,0.900135,5.8156414,5.586541,6.092223,5.4831686,11.991442,11.125269,11.316222,12.351362,5.304901,7.641282,6.821046,8.248863,7.986625,4.82164,7.195263,8.928734,6.3212357,5.4989486,6.1374254
CN(F)C(=O)c1nc2n(n1)-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,0.8545454545454545,0.9746686183228099,7.578979606623908,6.853944900564989,6.331985710496205,6.349651244150834,0.84104383,5.3138547,5.640376,5.527236,5.1632385,11.4626255,11.45916,11.15935,11.443458,7.183547,8.756191,6.431733,7.230563,8.336496,6.5395303,6.9580784,8.717739,6.6073337,5.8617887,6.041251
CN(N)C(=O)c1nc2n(n1)-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,0.8545454545454545,0.9574451330106768,7.378838220825772,6.711795193087179,6.696805652922736,6.550452761349113,0.8231842,5.29912,5.92867,5.3527966,5.0965433,11.529992,11.376464,11.413718,11.395757,6.3714333,8.134889,6.5518093,8.143351,8.222094,6.610643,6.53257,8.8413925,6.9468703,6.354934,7.2211704
COc1cccc(CNc2ccc3nc(-c4ccc(CN)cc4)c(OC)n3n2)c1,0.8545454545454545,0.9508955972048453,7.360862443635128,7.044497416801845,6.349752113956246,6.244375532862895,0.86919445,5.281588,5.6799383,5.9330654,5.1428995,12.049236,11.229393,10.953463,11.591693,6.8949347,8.872928,6.4684525,7.0499463,7.7881794,7.097391,8.454192,7.95486,7.5969534,5.670296,6.6619406
O=C1CN2CCOC2(c2ccccc2F)c2cc(Cl)ccc2N1CO,0.8545454545454545,0.698473531418394,7.473357874388697,6.766846069499401,6.219403576157907,6.210885146457167,0.81311953,6.2121334,5.575968,5.954336,5.53757,11.64721,11.206324,10.75076,11.566322,5.4032683,7.9345055,6.300994,6.091562,8.323084,5.415162,7.1125507,7.9603786,6.442765,6.663313,7.8392324
CN(S)C(=O)c1nc2n(n1)-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,0.8545454545454545,0.9763218073820298,7.657498289311508,6.946986958760842,6.640435094661677,6.614391301408006,0.8529185,5.441597,5.9255724,5.918538,5.0401974,11.486429,11.5241165,11.068111,11.421906,7.0574694,8.307551,6.6744432,7.127768,8.423008,6.2825527,6.91121,9.506147,6.865548,7.0206823,6.8544173
O=C1C(=CN2CCCC2)N=C2CN=C(c3ccccc3)c3cc(Br)ccc3N12,0.8545454545454545,0.929856293736806,7.306055081714472,7.064079548305966,6.417104764653511,6.561685297311768,0.87309897,5.6018915,5.5838203,5.783576,5.4966903,11.954308,11.397357,11.403649,12.375378,5.3477273,7.7350245,6.731412,7.54509,7.798875,4.6594434,7.404311,8.991138,6.402358,5.6104345,6.044357
CN(Br)C(=O)c1nc2n(n1)-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,0.8545454545454545,0.9743898334794173,7.507548555342743,6.844780305002412,6.445633799985099,6.45022016151337,0.8469798,5.3756113,5.5041366,5.616476,5.089367,11.465423,11.766288,11.157311,11.374243,7.0314255,8.654155,6.2364645,7.724103,8.206022,6.4837785,6.911489,8.481056,7.074629,5.618888,5.931883
CC(F)c1ncn2c1Cn1ncnc1-c1cc(Br)ccc1-2,0.8541666666666666,0.9951516015080264,7.599698190469247,7.05522405709635,6.5949338326795095,6.5813638118232,0.8722831,5.9998693,5.3461347,4.904454,5.1192484,11.83173,11.257688,10.5644245,11.7122345,6.5319886,7.9755974,5.8702817,6.5787215,8.940428,6.956464,6.90015,8.41704,7.0534496,6.9664235,6.9835806
FC(S)c1ncn2c1Cn1ncnc1-c1cc(Br)ccc1-2,0.8541666666666666,0.9951707768799606,7.432231752222833,6.894073021828705,5.868025426062018,6.00829434042338,0.8233865,5.584836,5.132809,4.9464917,5.083048,11.951356,11.220663,10.763094,11.922441,6.545739,8.109272,6.162933,6.232457,9.14035,7.2918606,7.0674176,9.398163,7.7066154,6.0405436,7.170123
COC(=O)CCC1N=C(c2ccc#cccccn2)c2cc(Br)ccc2-n2cc(C)nc21,0.8529411764705882,0.9781443284522199,7.745997636422413,7.474841078944626,7.079289359503699,6.986511577374557,0.91442674,5.178958,5.938151,5.7693186,5.058223,11.905843,12.058117,11.83466,11.786486,7.5875454,8.417537,6.320458,8.1276865,8.994888,7.047796,8.63986,8.822105,6.7470713,6.1360097,5.5552087
CN1CCN(C(=S)OC2C3=C(SCCS3)C(=O)N2c2ccc3ccc(Cl)nc3n2)CC1,0.8524590163934426,0.2668738947238117,6.8880140684147895,6.955208046782708,6.426144339984623,6.022574154531462,0.8166953,5.748044,5.9016438,5.4896717,5.631361,11.81272,11.453263,10.883438,11.625226,4.9884777,6.829897,6.9517517,6.4582076,7.947724,4.651247,7.6916847,8.49583,7.2664027,5.9801283,7.2007165
CNN1CCN(C(=O)OC2C3=C(SCCS3)C(=O)N2c2ccc3ccc(Cl)nc3n2)CC1,0.8524590163934426,0.5561472520664595,6.897617037251541,7.159186702039187,6.565414674685894,6.033419090870173,0.8447012,6.0709867,6.009424,6.597293,5.5062,11.87389,11.396142,11.266224,11.693701,4.827405,7.3999634,6.928332,6.781215,7.9096518,5.363264,7.3495817,8.949512,7.9000845,6.7985325,7.429598
CN1Cc2c(-c3noc(CN(O)O)n3)ncn2-c2cccc(Cl)c2C1=O,0.8524590163934426,0.9868553750160619,7.824616295644719,7.281111111856004,7.435881922942316,7.078941469281627,0.896126,4.930046,5.955462,5.1370606,5.409872,11.593185,11.453733,11.069733,11.401215,6.671134,7.6773567,6.325651,8.340416,7.7925196,6.668393,8.270547,8.763467,8.808714,6.0190067,7.2171655
CN1Cc2c(-c3noc(CN(Br)Br)n3)ncn2-c2cccc(Cl)c2C1=O,0.8524590163934426,0.9893909647253447,7.549162432334031,7.040644136228382,6.662483541066477,6.6198215850993165,0.87376124,5.023639,5.513565,5.352597,5.0852146,11.491047,11.979874,10.498929,11.467349,6.9003797,7.801852,6.125535,5.6967597,7.731758,7.066162,8.469978,9.143135,9.15254,6.633479,5.372269
CCOC(=O)C1N=C(c2c(F)cccc2F)c2cc(Cl)ccc2N(C(=O)NC)C1=O,0.8524590163934426,0.9934513472847907,7.995930519173484,7.750187367735522,8.05101287061486,7.847282768458109,0.91357917,6.320707,6.0537853,6.5383396,5.245828,11.691643,11.531492,11.194957,11.961182,5.5514445,8.057363,6.1094418,6.334568,8.775599,5.21732,7.00443,7.1507316,6.8315725,4.244556,7.0027523
CN1CCN(C=C2N=C3CN=C(c4ccccccsc4)c4cc(Br)ccc4N3C2=O)CC1,0.8524590163934426,0.8976659389837389,7.6821508153259,7.66690194499269,7.742675622676835,7.386567925917826,0.87748086,6.324176,5.671154,5.919889,5.532257,11.968393,11.457365,11.501991,12.215515,4.8185964,7.2302094,7.002411,8.226469,8.204593,4.883213,7.7822924,9.247625,6.657337,5.9910192,5.806639
CN1Cc2c(C(=O)OC(C)(C)C)ncn2-c2ccc(N3CCCCN(S)C3)cc2C1=O,0.8524590163934426,0.6515789744285565,7.543157475565458,7.298082692612677,6.690219795468786,6.597434305714307,0.8882578,5.256921,5.4888744,5.4841585,5.431702,11.772434,11.305002,11.201636,11.358472,5.4793925,6.975878,6.338015,8.821416,8.456387,6.8103023,7.5595045,7.43943,6.6039786,6.8212423,6.6288757
CN1Cc2c(C(=O)OC(C)(C)C)ncn2-c2ccc(N3CCBCCC3)cc2C1=O,0.8524590163934426,0.6400037030095266,7.601840674640821,7.18378781093138,6.831185618190249,6.667020788780462,0.8844948,6.094738,5.226018,5.561748,5.273589,11.791498,11.487893,10.604166,11.297007,5.638903,7.1101656,6.653474,7.2477736,8.028147,6.153675,7.737822,6.457411,7.6391406,6.4761863,7.131833
N#CCCN1C(=O)C(O)N=C(c2ccc(Cl)cc2F)c2cc(Cl)ccc21,0.8518518518518519,0.9843400636365708,7.488283680744898,6.998251933468041,6.547001488412397,6.594541521136667,0.8689576,5.011956,5.7261224,5.4193983,5.564106,11.620318,11.653539,11.326316,12.021162,6.0384326,7.9877033,7.0239916,8.226813,9.03887,5.537207,7.5923796,9.477531,6.1779366,5.0250998,5.454072
O=C(OCO)c1ncn2c1C1CCCN1C(=O)c1ccccc1-2,0.8518518518518519,0.9684440861792458,7.015098280077313,6.741978474597145,6.079174995898818,5.964245124807064,0.7904114,5.2499714,6.0759363,5.8948956,5.070121,11.804079,11.441339,10.755223,11.117685,6.433613,7.963032,6.3110237,7.24529,8.266516,4.716191,8.085625,8.802404,8.225314,7.022956,7.068874
COc1c(-c2ccc(N)cc2)nc2ccc(NCc3cccc(N)c3)nn12,0.8518518518518519,0.905263706880904,7.397185865732355,6.816617431384418,6.422665157708612,6.290533122619246,0.8520362,5.068022,5.7555957,5.864406,5.162936,11.531697,10.193505,10.756374,11.555159,6.2168,9.145452,6.533513,8.047629,8.472241,6.451781,8.6298895,6.723311,6.75874,6.3720713,6.649969
CN(C)C(=O)c1nc2n(n1)-c1cc(Cl)ccc1C(c1ccccc1Cl)=NC2,0.8518518518518519,0.6255017603496912,7.683188582576984,7.04787761582314,6.842955221900661,6.689567188318457,0.86485076,5.3982744,5.941618,5.4063015,5.0662436,11.481197,11.410866,10.848823,11.621331,7.2976933,8.451852,6.4369493,6.3559623,8.270637,6.591014,7.169962,8.534689,8.151297,5.603225,5.881739
O=C(OC1C2=C(SCCS2)C(=O)N1c1ccc2ccc(Cl)nc2n1)N1CCN(O)CC1,0.85,0.5798669230257363,7.458032089247737,7.136871891339397,7.082033826478563,6.782035496814768,0.8889806,5.305124,5.8229237,5.036173,5.574107,11.667797,11.618095,11.24634,11.745983,5.2417173,7.352888,6.9982047,6.694476,8.130007,4.7368817,7.7716603,8.643818,6.7322884,6.514263,7.475393
O=C(O)N1CCN(C(=O)OC2C3=C(SCCS3)C(=O)N2c2ccc3ccc(Cl)nc3n2)CC1,0.85,0.5096931176080175,7.109947996278788,7.041986586577701,6.532788828471891,6.231669465262616,0.86397326,5.45459,5.591731,5.0961113,5.5929317,11.558639,11.359895,10.995621,11.602173,5.077575,7.355832,6.8672194,6.6962175,7.9608846,4.475968,6.938303,8.421059,7.119137,5.8978796,7.047139
CCOC(=O)c1ncn2c1CN=C(c1ccccc1F)c1cc(O)ccc1-2,0.85,0.9999968191158842,7.618494725425386,6.8577127831815705,6.316852167526639,6.06658202357983,0.83247864,5.7252645,5.90914,5.8547144,5.043042,11.905843,11.494724,11.284532,11.444246,7.8511133,8.920043,6.3839035,7.9203587,8.040558,7.973996,7.4383674,6.966505,8.318846,5.4015794,6.527878
O=C(OCO)c1ncn2c1CN=C(c1ccccc1F)c1cc(Br)ccc1-2,0.85,0.9999823616775171,7.25015104805192,7.289064827765838,6.262479853160911,6.213244608159937,0.88201135,6.147272,5.0669637,5.923542,5.0466657,12.009996,11.657986,10.629322,11.481609,7.5693808,7.729085,6.50408,8.490309,9.00593,7.5349736,7.6963997,7.219612,8.125965,6.038509,5.2108192
CN1Cc2c(C(=O)OC(C)(N)O)ncn2-c2ccc(N3CCCCC3)cc2C1=O,0.85,0.6077439620086369,7.526940075273614,7.236939777377854,6.79139980614992,6.756838415649583,0.88746494,5.5226994,5.8405643,5.177828,5.3955526,11.876226,11.293272,11.274416,11.616871,5.085081,7.315938,6.5081215,7.645404,8.603256,7.262324,7.964728,8.230736,7.320999,7.1534214,7.378174
CN1Cc2c(C(=O)OC(C)(N)Br)ncn2-c2ccc(N3CCCCC3)cc2C1=O,0.85,0.5931990488512185,7.22844584133002,6.933887260609417,6.392227670472991,6.5295323227382775,0.86185086,5.2571697,5.806558,5.202998,5.3801804,12.050048,11.316408,10.614716,11.372658,5.017551,7.2137647,6.8327837,8.105322,8.329843,6.6789975,7.745534,8.320359,7.378632,6.2960763,6.697239
CN1CCCN=C(c2ccccc2)c2cc(Cl)ccc21,0.85,0.939392304387489,6.923013582842917,5.849897747138827,6.3842386218255305,5.729876692950732,0.56470877,5.509347,5.5601544,5.7700205,5.706543,11.775982,11.444162,10.900553,11.508066,5.181843,7.503212,6.672798,7.538699,8.678485,5.83636,7.532476,8.375317,7.0280504,4.3425856,4.771799
CN1C(=O)CN=C(c2ccc(N)cc2)c2cc(N)ccc21,0.85,0.9517154027738159,7.387932616530247,6.636105613788709,7.044645031425611,6.593002018383302,0.78682333,5.6321583,5.803917,6.048937,5.490856,11.571061,10.554776,10.923131,10.890349,5.3224974,6.7556276,7.3463116,6.6105685,8.42827,6.089539,6.952179,9.241953,7.448161,4.64123,5.240402
CN1CCN(C=C2N=C3CN=C(c4ccccc4)c4cc(Br)ccc4N3C2=O)CNC1,0.85,0.8645891691472254,7.736277528769753,7.575220532348625,7.597618651312861,7.214731021871958,0.8953689,6.2506466,5.7584434,6.266822,5.533539,12.129631,11.248067,11.447514,12.249809,4.427556,7.6269817,7.4142804,6.9159102,8.131916,4.8115816,7.0491414,8.767376,6.2686114,6.0084224,5.648255
Cc1cccc(C2=NCC3=NC(=CN4CCN(C)CC4)C(=O)N3c3ccc(Br)cc32)c1,0.85,0.9415462319878581,7.051168055719507,7.203075705912484,6.366805684233154,6.223359314368195,0.86379147,5.9365206,5.545766,6.147688,5.5851116,11.765923,10.953801,11.526025,12.450976,4.989089,7.285677,6.6787863,7.9366627,8.71137,4.964297,8.354726,9.236958,6.922805,6.3353686,5.4118714
CC(Cl)(Br)C(=O)OC1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=O,0.8490566037735849,0.8547477387044888,7.524154218800565,7.152302460459476,6.217459955294629,5.930400220897319,0.87022793,5.6398735,5.161165,5.7261286,4.9825974,11.650812,11.3492155,10.919612,12.336677,5.387758,7.9255714,7.1122603,7.420798,8.131541,4.5488253,7.767407,9.574867,6.155541,5.7898564,4.867279
OCCc1ncc2n1-c1ccc(Cl)cc1C(c1ccccc1F)=NC2,0.8490566037735849,0.9954411378391085,7.424684665945143,6.922223614343598,6.245322134807524,6.231904703222993,0.85733294,6.2294703,5.2359667,5.890909,5.2306895,11.905843,11.454902,11.315379,11.433966,6.796118,8.168582,6.3460836,8.052742,8.854547,7.007628,8.067287,7.2492733,8.297709,5.4669514,5.659646
BC(C)(C)C(=O)OC1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=O,0.8490566037735849,0.8828106028012476,7.32693731717013,7.291869584102009,6.479454235768093,6.122865748499444,0.866314,6.2149897,5.780268,5.5142446,4.991023,11.532605,11.678163,10.665573,12.039833,5.380135,7.8431625,7.1718354,7.423448,8.427944,4.2996135,7.8630214,9.998694,6.197096,5.1075487,4.6863036
CC(C)(F)C(=O)OC1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=O,0.8490566037735849,0.8665272633903917,7.436568654305923,7.1926852719216505,6.37517466579697,6.078458027861145,0.8661893,5.7263927,5.387487,5.5419235,4.9779687,11.532647,11.218031,10.686534,11.996424,5.5436673,8.023947,7.3115377,7.245084,8.329578,4.45988,7.680234,9.731862,6.0026064,5.271592,5.1820903
CC(F)(F)C(=O)OC1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=O,0.8490566037735849,0.8962721016126681,7.523147120902664,7.285504618172893,6.47504706201359,6.155954437718527,0.8775049,5.712489,5.312308,5.603076,4.985175,11.429961,11.423485,11.165806,11.8014,5.472373,7.9418917,6.500126,7.3901405,8.420286,4.7226977,7.5896244,9.601183,5.9887443,5.62792,4.8772826
CC(N)(N)C(=O)OC1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=O,0.8490566037735849,0.8727550603619382,7.395644105013453,7.152655730388855,6.460345529485446,6.280436164829176,0.864983,5.5709476,5.9037857,5.7177753,5.0981975,11.623833,11.619322,11.461345,11.820293,5.450388,7.795768,6.9062366,6.168693,8.321505,4.1117463,7.3726764,10.25996,6.606151,5.020994,4.826333
CC(C)(S)C(=O)OC1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=O,0.8490566037735849,0.8047529689235481,7.126233547902141,6.929159374863319,5.852108734075136,5.932622097638766,0.80285203,6.0582304,6.054757,5.7326217,4.996341,11.479412,11.446191,11.427921,11.776354,5.3281775,7.9107733,6.723498,6.555601,8.155167,4.2759295,7.8203497,10.23196,6.637598,5.0750375,5.891594
CC(C)(N)C(=O)OC1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=O,0.8490566037735849,0.8302892781317817,7.324745822291439,7.055754780249123,6.373503662231766,6.22316577842918,0.849857,5.6738787,5.7044773,5.5882463,4.9886765,11.5379,11.321156,11.17133,12.174087,5.362455,7.804486,7.2231345,6.445842,8.131491,4.340709,7.9107122,10.123549,6.1327047,4.914847,4.5070677
NNNC(=O)CN1C(=O)CN=C(c2ccccc2)c2cc(Br)ccc21,0.8490566037735849,0.9594802283835744,7.07872037209207,6.452090048791339,6.69312578673988,6.294847131331561,0.70444787,6.374371,5.158074,6.7138605,5.5826063,11.550293,11.695442,11.29249,11.586986,4.871134,7.9439535,6.6672316,7.5989347,8.31311,4.626565,6.5047307,8.021744,7.1747007,4.362332,5.787524
Cc1cn2c(n1)C(CCC(=O)OCO)N=C(c1ccccn1)c1cc(Br)ccc1-2,0.8484848484848485,0.9871139508238276,7.772757656184773,7.396034838780756,6.442187004965136,6.611830343810438,0.9055998,6.089527,5.806613,5.8021784,5.050742,11.948345,11.95174,11.597555,11.946466,7.062583,7.4511337,6.235066,7.1244726,8.727945,5.8044157,8.112362,7.235899,6.9858327,5.3598504,5.449985
CBOC(=O)CCC1N=C(c2ccccn2)c2cc(Br)ccc2-n2cc(C)nc21,0.8484848484848485,0.9853118851654507,7.835819449100064,7.649736655535437,7.469224012435304,7.153474021511329,0.92793393,5.760478,6.0063105,5.704218,5.040997,11.890272,12.197761,10.709419,11.8692,6.3419166,7.970668,6.432222,8.176556,8.936216,6.093714,7.565879,9.900688,7.129159,7.251684,6.2614017
CCCN(Br)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.8484848484848485,0.989040843036329,7.155589790956802,6.990102095569176,6.746673806460904,6.6230061903429,0.8716825,5.1198196,5.302744,5.637911,5.1493826,11.511637,11.537018,11.291125,11.323362,6.7111797,7.916686,6.5064526,7.5827556,8.810614,7.372225,8.003015,8.559275,9.336423,6.402488,6.5303736
CCCN(Cl)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.8484848484848485,0.9859453904659358,6.978013692268266,6.73181516038161,6.466021680586271,6.3815582476001005,0.8249389,5.058009,5.38031,5.5863647,5.14507,11.502138,11.245573,11.087128,11.324205,6.7287235,8.014018,6.4096136,7.666196,8.721096,7.3040333,8.082261,8.578915,9.334373,6.673301,6.953228
CCCN(O)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.8484848484848485,0.9857015870789848,7.208975342581119,7.210517478834581,6.845086854116033,6.593215946659701,0.87427145,4.970191,5.453533,5.7085533,5.0545645,11.498213,11.289529,11.409399,11.29872,6.670641,8.071715,6.393896,8.126012,8.653471,6.6074505,8.17985,8.500831,8.832244,6.1411934,7.1711683
C#SOC(=O)CCC1N=C(c2ccccn2)c2cc(Br)ccc2-n2cc(C)nc21,0.8484848484848485,0.9860783863733713,7.919125802403294,7.445936142962462,7.360757158803714,7.049862149593318,0.90548885,6.089819,5.5593615,5.2782526,5.0480986,11.985119,11.993019,11.724364,12.202196,6.6990347,7.506469,6.287961,7.234231,8.393732,6.1306515,7.6863694,9.036011,6.39675,4.933034,6.4585204
Cc1cn2c(n1)C(CCC(=O)OCS)N=C(c1ccccn1)c1cc(Br)ccc1-2,0.8484848484848485,0.9818575047631932,7.782871505520316,7.456500136165318,6.741752752542631,6.851386251599277,0.9124641,6.0666203,5.429293,5.8125076,5.038662,11.968014,11.9814205,11.9621725,11.923033,7.1067977,7.3768797,6.126339,7.395373,8.589472,6.1789947,7.888753,9.75371,6.5282993,6.6492815,6.7899895
CCCN(N)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.8484848484848485,0.9740646459168408,7.152770617493846,6.7846608550930965,6.210150243210269,6.200833760123686,0.82276905,5.0067606,6.026029,5.6181364,5.0916777,11.602812,11.25719,11.442963,11.322568,6.083401,7.247176,6.936038,7.5501046,8.460939,7.2276125,8.036092,8.264227,7.6754813,7.865959,7.6865263
BOOC(=O)CCC1N=C(c2ccccn2)c2cc(Br)ccc2-n2cc(C)nc21,0.8484848484848485,0.987071268986778,8.007295396151537,7.893508765443024,7.710693017062994,7.290354472236228,0.93757814,5.227627,5.7688384,5.078629,5.04698,11.905305,11.956323,11.591231,12.1175785,6.580534,7.4226565,6.607215,7.077489,8.482903,6.201853,7.483948,8.820329,8.116386,6.371958,6.6356993
Cc1cn2c(n1)C(CCC(=O)OOBr)N=C(c1ccccn1)c1cc(Br)ccc1-2,0.8484848484848485,0.9871033187979822,7.554188180172053,7.3501642149112785,6.4740546458808215,6.554512033161485,0.8994668,5.2578483,5.517189,5.0419245,5.026026,11.983966,11.934534,11.602648,12.009044,6.7864037,7.7705994,6.46806,6.345577,8.376212,6.057173,7.9910035,9.02117,7.1060176,5.458047,6.371224
CCCN(S)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.8484848484848485,0.9796364247100475,7.167954208445514,6.767139562445438,6.557609366111114,6.503618850392392,0.84138185,5.0361147,5.2349887,5.850136,5.0513268,11.61721,11.332042,11.476615,11.316134,6.304885,7.7489767,6.828595,7.1646113,8.974021,7.387283,8.204908,8.736446,8.916508,5.9060326,7.253632
CCCN(CCC)Cc1nc(-c2ncn3c2CN(CCC)C(=O)c2cc(F)ccc2-3)no1,0.8484848484848485,0.9762313618254896,6.965917588752405,6.592475827258261,6.535198430129617,6.453145245099451,0.79888916,5.1811104,6.10835,5.421279,5.0444574,11.54175,11.458751,11.355249,11.286975,7.148053,7.629264,6.7676406,7.655499,8.8558655,6.4821978,8.416233,8.3148,9.071178,7.163996,7.1359587
CCCN(CCC)Cc1nc(-c2ncn3c2CCN(C)C(=O)c2cc(F)ccc2-3)no1,0.8484848484848485,0.975813396654503,7.039065579464081,6.8518498788964655,6.641596532233534,6.58670098511292,0.8452483,5.171708,6.1195498,5.405452,5.049904,11.50858,11.353308,10.99966,11.376228,6.157241,7.5371532,6.7449274,7.654501,9.001677,6.645141,7.9447393,8.274632,8.982734,7.2577214,6.7783937
CN1C(=O)CCN2CCc3ccccc3C2c2cc(Cl)ccc21,0.8478260869565217,0.4799248878034495,7.098353629399725,6.243181861139123,5.446824201979058,5.305804768154258,0.56773484,6.0401354,5.674262,5.534609,5.124939,11.505348,11.291957,10.722514,11.40661,5.186356,7.502883,7.1876783,6.0259147,9.187485,5.1802235,7.8791714,9.07666,6.2493534,5.5135736,6.0561147
CN1Cc2c(C(=O)OC(C)(S)S)ncn2-c2ccc(N3CCCC3)cc2C1=O,0.847457627118644,0.6376569966981676,7.419550458782221,7.217259674366254,6.174401425020704,6.009326897133418,0.8779747,5.696758,5.8475533,5.5915537,5.5070963,11.702838,11.32699,11.058197,11.651461,5.447889,6.8884077,6.6624804,6.3818045,8.706985,6.2713375,7.5804343,8.353573,7.4332395,5.292278,7.0564284
CN1Cc2c(C(=O)OC(C)(C)S)ncn2-c2ccc(N3CCCC3)cc2C1=O,0.847457627118644,0.5917392085854759,7.414269292666205,7.237387647113659,6.783260138174203,6.662556146966566,0.8879202,5.776909,5.890462,5.3143363,5.3703156,11.7813,11.241039,10.718887,11.391398,5.4180055,6.8982606,6.3333235,6.846333,7.8934603,6.6314564,7.9544764,8.2956,7.7963734,6.0781846,7.911745
CN1Cc2c(C(=O)OC(C)(C)C)ncn2-c2ccc(N3CCC=CCC3)cc2C1=O,0.847457627118644,0.5,7.74095415576744,7.356704550428301,6.810052975157328,6.784546679911417,0.90302896,6.0530596,5.8764353,5.80532,5.293211,11.772262,11.384522,10.490455,11.357457,5.659774,7.1219683,6.7487583,7.7508783,7.8121586,6.360276,7.918459,7.473262,7.477796,5.379392,6.2838593
O=C(OC1C2=C(SCCS2)C(=O)N1c1ccc2ccc(Cl)nc2n1)N1CCCC1,0.847457627118644,0.5508003230133046,7.253335379533618,7.099240817707143,6.889673996526562,6.5572317295814,0.8800632,5.354745,5.507869,4.937395,5.506276,11.741298,11.7279825,11.308973,11.407179,5.7699413,7.041772,6.9289713,6.347346,7.621667,4.8326488,7.761153,8.699167,6.5264506,6.298215,7.480443
CN1Cc2c(C(=O)OC(C)(O)Br)ncn2-c2ccc(N3CCCC3)cc2C1=O,0.847457627118644,0.7109559190688294,7.495185489914617,7.295317285857748,7.081497491728515,6.749441410309487,0.8880491,5.8667946,5.7731457,5.800827,5.4606466,11.984337,11.32997,11.262224,11.38063,5.472912,7.109571,6.436632,7.9562125,8.585125,7.2358036,7.4497056,7.911828,8.087402,6.952495,6.615906
