smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
CC(CCNC(=O)c1cc([N+](=O)[O-])ccc1Cl)c1ccccc1,0.4516129032258064,0.2720209293903901,5.667483516157343,4.501344355782229,4.519698723259947,4.236506800994663,0.07408573,6.131196,5.9908905,6.1038365,5.649556,11.666349,11.028743,10.4673605,11.745092,5.1870875,7.942709,6.599978,6.345064,8.425235,6.102137,6.0439935,8.860433,6.1148314,5.6035647,5.76394
CC(C)C(=O)NNC(=O)c1ccc([N+](=O)[O-])cc1NC(=O)c1ccccc1[N+](=O)[O-],0.4516129032258064,0.39753739322950893,6.554808191550532,6.765622118432579,5.315893247396901,5.167865406002394,0.6325582,5.825931,6.0255623,5.74992,5.467282,12.332342,11.273639,11.441987,11.397354,4.972496,7.999674,5.898327,6.615552,7.821554,5.392128,7.2406397,7.7671804,8.338255,5.9768214,5.2774315
CC(NNC(=S)Nc1ccc([N+](=O)[O-])cc1Cl)c1ccccc1,0.4516129032258064,0.1756438515005003,6.342728503505942,5.827907050140415,5.39964249196769,4.9462580436147645,0.41868907,5.725089,6.0364437,6.2604933,5.919298,11.551236,11.150878,11.683487,11.934317,5.240212,7.6462955,6.664483,6.406172,8.383823,5.588416,6.335897,7.9662037,7.6206527,7.3289423,5.1163983
CC(N)C(=O)Nc1ccccc1Oc1ccc(F)cc1[N+](=O)[O-],0.4516129032258064,0.21875108087586567,6.483176281576219,6.158898272213779,5.564149750336588,5.708605097263553,0.552755,6.052902,5.9331694,5.8156643,5.6102524,12.10148,11.166167,11.522653,11.546949,4.990117,8.468844,6.3766356,7.487045,8.62196,5.921874,7.5114107,8.03352,8.24738,6.768628,7.0769863
CC(Cc1ccccc1)NC(=O)Nc1cc([N+](=O)[O-])ccc1Cl,0.4516129032258064,0.2784150460786867,6.256155105782558,5.71729380614466,5.322815563729997,5.22642910700586,0.38729498,5.9427366,5.9500866,5.882988,5.5418725,11.779285,10.523273,11.642217,11.602137,5.0344315,7.8485575,6.2744527,6.7971315,8.646118,5.415761,7.2857704,9.0062275,6.51931,4.9920673,5.6706715
CC(C(=O)Nc1ccc([N+](=O)[O-])cc1F)c1ccc(Cl)cc1Cl,0.4516129032258064,0.5865110758280545,6.879751668925383,6.46585573370569,5.4809427243006485,5.368948379569056,0.6025892,5.9347286,5.8682475,5.159713,5.2803826,11.563657,11.189504,10.9460125,11.552022,5.006014,7.8732095,6.2258873,7.1742516,8.454522,6.4292364,7.699533,8.960718,7.5555515,7.7541456,4.5818806
Cc1ccccc1CN1CCN=C(c2ccccc2F)c2cccc(Cl)c21,0.4516129032258064,0.6186633065926963,6.522345734596859,6.337477303266782,5.705116171150655,5.809499119867178,0.64533794,6.2769947,5.8250036,5.9366293,5.385784,11.669012,11.104358,10.476975,10.700994,4.7499757,7.734768,6.0246906,6.7843657,9.130394,6.0031834,7.654361,9.073669,8.201324,7.1905174,4.936335
Cc1cc(NC(=O)C(C)O)ccc1NC(=O)Nc1ccc([N+](=O)[O-])cc1Cl,0.4516129032258064,0.22187543849634098,6.139900200980754,5.583420894259491,5.083597584689148,4.309931140554191,0.24794306,5.433812,5.855492,5.1623344,5.344902,11.932532,11.427478,10.696614,12.270223,4.9348555,7.938943,6.0907297,7.142027,8.352701,6.007372,8.324498,7.7522316,6.181173,5.972721,6.958784
NC(=O)Nc1ccccc1NC(=O)COC(=O)c1cc([N+](=O)[O-])ccc1Cl,0.4516129032258064,0.5248506884141476,5.966131362640466,5.841558072714384,5.205479979744179,4.811352082181181,0.31757587,4.998569,5.704871,5.5341263,5.585634,11.40471,10.967901,10.873617,11.525361,5.213714,7.8014402,6.4424944,7.8876405,8.203632,5.383031,6.8172193,6.8503757,6.1865945,5.22128,4.8032603
O=C(NOCc1cccc([N+](=O)[O-])c1)c1ccccc1Cl,0.45,0.4156200097402889,7.047162521382531,6.261381319296604,5.557491943317369,5.8500270613674745,0.58049834,4.9313426,5.2964706,4.9510183,5.1294546,11.555287,10.624701,11.220466,11.110005,5.334533,7.7541246,6.190774,6.553843,8.1861,5.972042,6.7074304,7.0727997,5.6757364,4.1901,5.5889087
O=C(Nc1ccccc1C(F)(F)F)c1cc([N+](=O)[O-])ccc1Cl,0.45,0.5919850698436869,6.41246557056056,6.158898272213779,5.281886812926968,4.977028301548597,0.34758836,5.1309423,5.591979,5.351803,5.7295837,11.523815,11.137688,10.552534,11.1726465,5.509835,7.64748,6.393321,7.930356,8.554542,5.837232,6.667617,6.740614,6.9338236,5.1970015,5.4141073
CC(C(=O)Nc1ccccc1C(=O)[S+](C)C)c1ccc([N+](=O)[O-])cc1,0.45,0.24660016700377338,6.524345189815028,6.294910832633446,5.307509031360952,4.453420741087108,0.469957,5.984252,6.1456814,5.367359,5.475894,11.885933,11.711104,11.333136,11.507123,5.0801125,7.90182,6.5723696,6.771264,7.797964,5.857667,7.843175,9.264971,6.8542337,4.706326,5.140634
CC(=O)Nc1ccc([N+](=O)[O-])cc1C(=O)NCc1ccccc1,0.45,0.6036976657144972,6.302373142761531,5.214046931555769,5.081788661503664,4.671539816865823,0.21514209,5.896473,5.8796434,5.4234924,5.368488,11.92169,11.542584,10.440937,11.325248,5.2816014,8.237578,6.9992747,6.336216,7.8638754,5.19588,6.1442804,7.574854,5.7601438,4.8975487,5.6854405
COC(=O)c1cc([N+](=O)[O-])ccc1NC(=O)Nc1cc(Cl)cc(Cl)c1,0.45,0.6079039199290239,7.110956304585833,6.226083975511698,5.693621607293093,5.07271589187967,0.6397481,6.097351,6.1029663,5.7172365,5.408517,11.614814,11.396129,10.795408,11.253895,5.4085875,8.020635,5.908622,8.068166,8.082369,6.356172,7.906023,9.452978,6.2908726,5.1013865,5.382802
CC(C(=O)Nc1ccc([N+](=O)[O-])cc1F)c1ccc(Cl)cc1,0.45,0.6023488598903947,6.764602105052841,6.4518913046962245,5.3920002958424496,5.247749571344878,0.54943883,5.780181,5.8609877,5.172086,5.270948,11.678311,11.244739,10.793202,12.002668,5.034069,8.219782,6.113892,6.6175804,8.380773,6.359819,7.1218214,8.592118,6.835337,6.5203314,4.719863
COC(=O)c1cc([N+](=O)[O-])ccc1NC(=O)c1ccccc1F,0.45,0.842650754994523,5.870346110505387,5.545670894123956,5.124824471023892,4.031608883629695,0.18346499,5.998156,6.0747538,5.9191313,5.3814487,11.3856125,11.129067,10.554566,11.237028,5.673631,8.955613,6.8648195,6.50805,8.159576,5.8614197,6.983693,7.796668,6.1722436,4.5533366,5.718525
CC(=O)NC(=Nc1cccc([N+](=O)[O-])c1)c1ccccc1Cl,0.45,0.1334118262511835,6.05099264501836,5.801536480970974,5.35590423141249,4.673488190042685,0.34961388,5.6030703,5.913997,5.727524,5.484989,11.823542,11.409794,11.315085,11.352053,5.253929,8.057146,6.654723,8.191825,7.3413343,5.9588065,6.499044,7.3769407,6.992789,5.1511416,5.2357273
Cc1cc([N+](=O)[O-])ccc1NC(=O)C(C)Cc1ccccc1,0.45,0.3786477187287597,5.939907517572565,5.098105455384884,5.1227524897101,4.12684554176271,0.15706576,5.697775,5.981187,5.3973436,5.573697,12.37862,11.711095,11.536209,12.441963,5.147237,7.9718065,6.586749,6.414575,8.624355,6.069408,7.971288,8.988235,6.596558,4.9975443,5.4286284
Cc1cc([N+](=O)[O-])cnc1NC(=O)c1ccccc1Cl,0.45,0.6384357806621498,7.186084248563593,6.158898272213779,6.2699595624917,5.717761654285562,0.6307248,5.2135906,5.749815,5.6282415,5.739256,11.905843,11.052026,10.43276,11.181697,5.4816813,7.468647,5.8960624,7.3333244,8.197814,5.4081974,6.4672775,7.7379575,6.5873146,4.624919,5.244735
Nc1ncccc1C(=O)NNC(=O)c1cc([N+](=O)[O-])ccc1Cl,0.45,0.6423037667870133,6.176154351202469,5.95342033719824,5.488768888706664,5.528880234189224,0.4344377,4.946538,5.0744543,4.9221497,5.1553116,11.683057,11.132506,11.211575,11.388727,5.4945345,7.809576,5.8751802,6.593583,8.035688,4.8665214,6.8712716,9.294306,7.165053,5.000251,5.384211
CC(N)C(=O)NC(c1ccc([N+](=O)[O-])cc1)c1cccc(Cl)c1,0.45,0.09233557588186893,5.755741963912724,5.265513452006329,5.117526562642531,4.821638804699816,0.17959563,5.773532,5.932534,5.947857,5.6431293,11.997081,10.928045,11.585332,12.033274,5.2180743,7.958024,6.1436763,7.026963,8.265648,4.9663606,7.5035,9.269545,6.6583095,5.6372457,6.4118958
O=C(Nc1ccccc1Nc1cccc([N+](=O)[O-])c1)c1ccccc1Cl,0.45,0.30213817340059307,6.434484007901614,5.565016316232817,5.271953419697743,5.141914432506772,0.2543313,5.244067,5.5135674,5.3976126,5.895756,11.963332,10.656283,10.772061,11.154139,5.445545,8.087204,6.288505,7.199276,7.7818203,5.9615855,6.6665545,7.3244586,7.0592012,4.9813333,5.982372
CC(N)C(=O)Nc1cccc(CC(=O)c2ccccc2Cl)c1,0.45,0.05938323700972616,6.368560071153508,6.367027991460509,5.191672915523636,4.084786726129322,0.4488142,5.707636,5.9799294,5.965568,5.483529,11.685451,11.341873,10.904685,11.614825,4.532545,7.9596806,6.3623095,7.9047155,9.034293,5.4793844,7.535919,7.50123,7.374833,4.9092693,6.6654015
Cc1ccccc1NCC(=O)c1cc([N+](=O)[O-])ccc1Cl,0.45,0.5364699961310051,5.424205712093634,4.719908804168621,5.083467932046706,4.499464767902977,0.06323503,5.4498615,5.791093,5.6374755,5.666919,11.6057825,11.159658,10.371778,11.301767,5.5076313,7.5687456,6.2465763,8.2793665,8.968121,6.1745567,7.0771623,8.670564,6.287536,5.824625,5.5542464
Cc1ccccc1NC(=O)C(C)C(=O)Nc1cc([N+](=O)[O-])ccc1Br,0.45,0.45899649383726415,6.098155682503248,5.193120270070841,5.080583265519313,4.1657388221574605,0.19302118,5.649477,5.80123,5.418626,5.355112,12.082728,12.1854515,11.82496,12.219975,5.109466,8.014384,6.5426197,6.820562,9.042597,6.2939143,6.1665454,8.994566,6.340975,4.990648,5.509703
CCC(NC(=O)c1ccccc1Cl)c1cc([N+](=O)[O-])ccc1NC(=O)c1ccc(C)cc1,0.4492753623188406,0.5582674841373351,5.9373075536090845,5.846812864797677,5.122411578076341,4.452580355162682,0.25351563,5.4600134,5.4350777,5.721402,5.3544846,11.861904,11.299365,11.342054,11.615372,5.3935003,7.875321,6.194842,8.427142,8.038235,5.2141585,7.296878,9.1040325,6.6305885,5.349753,6.315954
COc1ccc(-c2cccc(C(F)(F)F)c2)nc1,0.4489795918367347,0.962469233168765,7.020543263394239,5.920522520010792,6.0269361007462985,5.233046269230522,0.6419034,5.416809,5.9569383,6.0046806,5.557167,11.717124,11.789769,11.40031,11.612204,6.1727185,8.870214,5.699451,5.967462,8.425192,6.731139,6.414029,8.672419,5.969686,4.5122266,5.9128027
Cc1cc(O)ccc1NC(=O)Nc1ccc([N+](=O)[O-])cc1Cl,0.4482758620689655,0.34016095720297546,6.299495092360075,5.507083693231,5.265107071002397,4.212580309805516,0.22528271,5.7175217,5.824796,5.3111534,5.441908,12.057651,11.511612,11.716244,11.730864,5.10791,7.9217587,6.0585146,6.3095856,8.55798,5.9080286,7.9972887,9.751371,7.1473637,5.8931336,6.5276566
O=C(Nc1ccccc1-c1ccc([N+](=O)[O-])cc1)c1ccccc1Cl,0.4482758620689655,0.31466507168273505,6.852763170242591,6.49737990136735,6.086270941519559,5.94874032522713,0.710381,5.2450438,5.5142527,5.4653254,5.7404976,11.630532,10.524776,11.281256,11.482873,5.5839977,8.140047,6.310381,6.890145,7.353449,5.707179,7.479805,7.0982256,7.3564215,4.866664,5.393665
C=C(C)C(=O)Nc1ccc(C)cc1C(=O)c1ccccc1Cl,0.4482758620689655,0.3783168781134942,6.835419597730646,4.41174568834927,5.21867030499568,4.569719623442099,0.27093807,5.882003,5.678301,5.3611803,5.6635036,11.9478445,11.829133,10.423964,11.661584,5.4385967,7.7469177,6.5407114,6.492109,8.763632,6.9633465,6.43845,9.405121,6.482003,5.6184306,4.985906
O=C(Nc1cc([N+](=O)[O-])ccc1Cl)c1ccccc1F,0.4482758620689655,0.5528550321785555,5.923419403911476,5.6850373518604815,5.074019042261511,4.687256871357988,0.25494587,5.2078266,5.1532145,5.195408,5.3398266,11.390683,10.641364,10.59504,11.16764,5.457322,8.109299,6.4760804,7.258987,8.778849,5.445052,6.8490486,7.4140196,7.3805156,4.9014215,5.1742887
O=C(Nc1ccc(F)cc1Br)Nc1ccc(F)cc1C(=O)c1ccccc1Cl,0.4482758620689655,0.2761700837024124,6.617635214476606,5.6062857475992445,5.355003195495279,5.008681050039213,0.38598043,6.170308,5.1880884,5.1070395,5.2715883,11.840378,11.941738,11.574729,11.394579,5.4099226,8.023615,6.538184,6.9884796,8.878328,6.5545588,7.970065,8.4427185,6.537668,4.962351,6.359713
NC(=O)c1ccccc1NC(=O)c1cc([N+](=O)[O-])ccc1[N+](=O)[O-],0.4482758620689655,0.4730467145311157,5.839174707403259,5.653866857088981,5.1334417237880805,4.7024963851062624,0.27336633,5.499867,5.748042,5.4125204,5.6917906,12.302503,11.593882,11.726072,11.432148,5.1751,7.5413065,7.0475254,6.2137957,7.9083996,6.627648,6.5429387,7.8032975,5.479017,5.0940275,5.453962
O=C(OCc1cc([N+](=O)[O-])ccc1Cl)c1ccccc1Cl,0.4482758620689655,0.6538968981824755,6.588377816658583,6.200366658362819,5.39845641032634,5.255828264122625,0.5096097,4.9472165,5.5940137,4.944087,5.4407735,10.852379,10.3750105,10.510661,11.775813,5.9199624,8.082093,6.1516438,5.8658524,7.709321,6.283095,6.4327946,6.9586425,6.2849703,4.037203,5.020741
COC(=O)c1cc([N+](=O)[O-])ccc1NC(=O)c1ccccc1,0.4482758620689655,0.6499918244591362,5.88967832516885,5.575713889780362,5.114166332349956,4.0319775037847325,0.1908126,6.0025086,6.3142767,5.909171,5.66558,11.639234,11.317155,10.801291,11.052744,5.53355,8.679382,6.8642445,6.2274375,7.723522,5.8993874,7.25181,7.6114206,5.576131,4.8097143,5.6912746
CC(C)C(=O)Nc1ccc(Cl)cc1C(=O)c1ccccc1Br,0.4482758620689655,0.3070031983053525,6.9680530136239724,6.193525740958747,6.133429590467714,4.779987511673187,0.66151804,5.898802,5.759694,5.442894,5.234472,11.926892,12.005582,10.8011875,11.96051,5.329729,8.433727,6.582176,6.8060994,8.91238,6.909793,7.5459065,9.182522,6.4151216,6.132027,6.3477826
NC(=O)c1cc([N+](=O)[O-])ccc1NC(=O)c1ccc(Cl)cc1,0.4482758620689655,0.5393880623719791,6.057436638950359,5.753499379367113,5.145769700652522,4.64512167252141,0.26708135,5.718934,5.6403556,5.180867,5.5524206,11.723611,11.97455,11.111802,11.401678,5.1659937,7.4356594,6.2630615,6.2766542,6.8241453,6.147332,8.011249,7.8865833,6.020948,4.634632,5.6405816
O=C(Nc1cc([N+](=O)[O-])ccc1Cl)c1ccccc1Br,0.4482758620689655,0.36849081542622836,5.943604779208731,5.72555142685388,5.1287310831234905,4.883459731158546,0.30622557,5.235056,5.1861787,5.4233294,5.3339634,11.867971,10.918506,10.81322,10.845941,5.581067,8.121042,6.8666124,7.376886,8.868076,5.4767976,7.0185466,7.1465945,6.8898916,4.731718,5.461463
CC(=O)Nc1ccc([N+](=O)[O-])cc1C(=O)Nc1cccc([N+](=O)[O-])c1,0.4482758620689655,0.16770823169183177,6.216506196533867,5.4293847032671,4.595689420484395,3.8954822242134273,0.23007962,5.8686047,5.8705463,5.2524137,5.4677677,11.8182745,12.2762375,10.76446,11.577354,5.4460135,8.117104,6.6040916,7.2764397,7.373954,5.5791903,6.227015,7.001277,5.6791363,5.2103996,5.6711087
COCC(O)C(=O)Nc1ccccc1C(=O)c1ccccc1Cl,0.4482758620689655,0.19618338878807942,6.718134976206441,4.914202271977998,4.748713787217819,3.6347017105230783,0.18589504,5.9281893,5.7309303,5.812624,5.3635,11.623455,11.846739,11.51315,11.590716,5.304284,8.107967,6.402649,6.5759673,8.218593,5.6099396,6.5129457,6.8340206,6.1481442,3.592372,5.44303
O=C(OCc1ccccc1Cl)c1cc([N+](=O)[O-])ccc1Cl,0.4482758620689655,0.7027480163335582,6.574084794187846,6.312424210170092,5.407077995486388,5.373720388927088,0.5483778,4.94869,5.566166,4.927443,5.484555,10.834307,10.368644,10.530177,11.745707,5.7274337,8.048225,6.0014987,5.3543253,8.286436,6.4263735,7.0067406,7.029339,6.2289505,4.0895576,4.944328
O=C(Nc1ccc(NC(=O)c2c(Cl)cccc2Cl)cc1)c1cc([N+](=O)[O-])ccc1Cl,0.4482758620689655,0.24875702425523372,6.766731922092956,6.500248179018882,5.517249208078036,5.516445857793251,0.65427077,5.16321,5.426688,4.96778,5.75869,11.372897,10.690824,10.870319,11.846199,5.583649,8.331639,6.2740173,7.8760905,8.3621025,5.9474273,6.5788174,6.973749,6.064465,5.516139,6.4423914
O=C(NC(=O)c1ccccc1)Nc1ccc([N+](=O)[O-])cc1Cl,0.4482758620689655,0.31561550532310295,6.086650996568948,5.638959878209926,5.21052917983371,4.90313750545026,0.26803377,5.0889583,5.512104,5.4490867,5.461977,11.577142,10.806953,11.575761,11.261846,5.3672347,7.8648005,6.276292,6.346746,7.908313,4.29631,7.8799515,7.657857,7.0936956,5.383451,5.6570997
CC(C)NC(=O)CC(=O)Nc1ccc([N+](=O)[O-])cc1Cl,0.4482758620689655,0.2699647321786109,6.764255716077273,6.86821737529136,5.183674368888848,4.8721846090727325,0.6514447,5.8889747,5.957882,6.4401207,5.4095583,11.576694,11.034519,10.738013,11.597955,4.7064314,7.354128,6.029188,6.532435,8.452353,4.609659,6.9723415,8.346365,6.0620093,4.5895433,5.219171
Cc1ccc(NC(=O)C=Cc2cc([N+](=O)[O-])ccc2Cl)c(C(=O)c2ccccc2)c1,0.4477611940298507,0.7198505726900865,6.929091708498919,6.241824310275202,5.519963781615152,5.374982680473938,0.5695812,5.687042,5.621627,5.7840805,5.6952972,11.88907,11.408157,11.508937,11.5732155,5.478194,7.631346,6.2201576,7.647048,7.7401643,6.210265,7.3091063,9.371358,6.310315,5.2840524,5.254153
COc1ccccc1NC(=O)Nc1ccc([N+](=O)[O-])cc1C(=O)c1ccc(S(N)(=O)=O)cc1,0.4477611940298507,0.5277495994750314,6.199464606636163,6.432124487905061,5.647591362606223,5.713424434422555,0.5997157,5.4928923,6.1738305,6.115081,5.553217,11.729217,11.852833,11.445977,11.703203,5.3607593,8.123695,6.640545,7.7723346,6.7623816,6.491539,7.85192,9.219372,8.199459,5.2820845,6.8973236
CC(C(=O)Nc1cccc(OCCOc2cccc([N+](=O)[O-])c2)c1)C(=O)Nc1ccc([N+](=O)[O-])cc1Cl,0.4477611940298507,0.36918776556641064,7.495467824622818,6.158898272213779,5.991164126759205,5.808446229266142,0.6501651,5.757371,5.8758984,5.2440443,5.317195,11.709215,11.530414,11.528201,11.912233,4.7784033,7.683734,6.2024975,7.900275,8.232605,6.4494114,6.9902396,8.224863,7.800003,6.3756456,5.968119
CCOC(=O)c1cc([N+](=O)[O-])ccc1NC(=O)C(C)OC(=O)c1ccc(Cl)cc1,0.4477611940298507,0.8192940795759283,6.617512734151254,6.842302942740484,6.04717443969126,5.36962364362324,0.69221705,5.302657,6.0386868,5.41829,5.4096713,11.534554,11.481899,10.516708,12.124504,5.1918693,7.5019875,6.1730843,6.736196,8.365549,5.19909,7.5758824,8.053602,6.105319,5.2479734,4.9190564
Nc1cc(Br)ccc1-c1ccccn1,0.4468085106382978,0.8272297003675316,6.257629744951282,5.967364054244866,5.236299761958742,5.381917221229113,0.4394435,5.6174507,5.4722476,4.9593344,5.4085464,11.475373,11.617192,10.889223,11.173872,5.3621817,7.7819285,6.474223,6.764239,9.358019,4.266906,7.3887386,7.533223,5.1590962,4.2744036,5.254308
Cc1nonc1-c1cccc(C(F)(F)F)c1,0.4468085106382978,0.9262887211060877,7.067405314535926,6.410827432457916,5.569480497608087,5.743637306359769,0.6545938,5.0045767,5.2385054,5.263626,5.3970814,11.530911,11.535007,11.31006,11.537321,5.9331894,7.616534,5.9623184,6.3965936,8.138632,5.2285466,7.1602,9.205082,7.0302787,4.292203,5.354872
O=C(c1ccc(-c2ccccc2)cc1)c1cc([N+](=O)[O-])ccc1Cl,0.4464285714285714,0.5124678073257243,6.392056609226363,6.158898272213779,5.354885543020568,5.281377279633917,0.53929013,5.1376476,5.6161222,5.3756285,5.985094,11.5006075,10.718461,10.784914,11.39239,5.823301,8.295552,6.5075464,6.8646383,8.4218025,6.261489,7.0670314,6.701453,7.3574677,4.28478,5.3670177
O=C(Nc1ccc(O)cc1)c1cc([N+](=O)[O-])ccc1Cl,0.4464285714285714,0.3077233070283719,6.2779708682007325,5.860471555578728,5.2223057130308606,5.0233916048069815,0.29509133,5.7212524,5.0511637,5.131757,5.8800616,11.577805,10.679136,10.745103,11.437053,5.27363,8.883275,6.5939674,6.684181,8.4894905,5.612053,6.5189185,7.2977877,6.2313366,5.0412607,5.650184
CC(C)NC(=S)Nc1ccccc1C(=O)c1ccccc1Cl,0.4464285714285714,0.08711903063834615,6.7451565597280405,6.517851590820035,5.296580062976213,4.67742842813051,0.5597408,5.692782,6.149638,6.502242,5.606592,11.638339,11.110557,11.037941,11.565868,4.8902807,7.601412,6.0476246,6.2441936,8.614687,6.11339,6.94005,7.0394444,6.5567865,5.1534204,4.9221063
CC(C)Cc1cc([N+](=O)[O-])ccc1NC(=O)C(C)C,0.4464285714285714,0.14671269977392465,6.077492051474611,5.006928909329818,5.26478726867136,4.44561828349044,0.18338513,6.0361996,6.034526,5.40184,5.105105,11.698684,11.431915,10.486457,11.964962,4.549363,6.868056,5.903922,6.687724,7.5021915,5.925712,7.3703747,9.490358,6.195574,5.9697084,6.020258
CNC(=O)NNC(=O)c1cc([N+](=O)[O-])ccc1Cl,0.4464285714285714,0.5770080380221413,5.694649684788921,5.17715177353995,4.957029640912832,4.280840536221727,0.1229143,5.2307005,5.9874935,6.055565,5.436694,11.588418,10.955718,10.787829,11.389136,4.6863956,7.4038033,6.0784807,6.75222,8.566138,4.95121,6.0709944,8.110746,7.636334,4.0885553,5.5566382
O=C(CCl)Nc1ccc(Cl)cc1C(=O)c1ccccc1Cl,0.4464285714285714,0.5568420228377073,6.622915521118085,6.073522431660447,5.565516616937628,5.221675647077968,0.51079243,5.3952293,5.3474236,4.9639454,5.5983734,11.829548,11.644993,10.65437,11.549611,5.025673,7.872172,5.6030865,6.7256613,8.904131,7.122573,5.891315,7.682247,6.6423035,5.7353377,4.3757734
CC(CN(C)C)c1ccccc1C(=O)Nc1cc([N+](=O)[O-])ccc1Cl,0.4461538461538462,0.1893424617167804,6.523720603507664,6.005730061622044,5.402174155503406,5.065574254871987,0.4352501,6.0204554,6.0273724,5.9965906,5.0552197,11.979438,10.90139,11.432722,11.424254,4.94587,7.7356396,6.654977,7.115984,8.743113,6.0319977,6.671406,8.030584,6.9993315,4.4852858,6.827596
CC(C)COC(=O)Nc1ccccc1C(=O)Nc1ccc([N+](=O)[O-])cc1O,0.4461538461538462,0.4772062148915059,6.739090571810022,6.815719246431041,5.778601251003627,5.272578527504455,0.69781655,6.051647,5.879324,5.361703,5.505949,11.769539,11.849483,11.338243,11.785507,4.6566057,7.7362647,6.377163,6.9809394,8.354959,4.8557997,7.7145367,9.304977,6.261291,4.4609957,6.0011697
Cc1ccccc1NC(=O)C(C)OC(=O)c1cc([N+](=O)[O-])cc(Cl)c1C,0.4461538461538462,0.36774731170898445,6.579033736087958,5.7918548685611,5.326849242514504,4.423956315651837,0.32918552,5.7150974,6.2007437,5.3747835,5.587494,11.55919,11.103324,11.403518,11.822728,5.1512146,7.8466845,6.8005295,7.118999,8.864605,5.9581485,6.969649,8.732187,6.972062,5.7140303,5.700538
Cc1cc([N+](=O)[O-])ccc1NC(=O)c1ccc(NC(=O)c2ccccc2C(=O)Nc2ccccc2Cl)cc1,0.4461538461538462,0.3703441367443569,6.248954854605837,5.682225607618277,5.546070299623379,5.01323537661106,0.35277426,5.6290054,5.6403227,5.4577966,5.6814957,12.135094,10.990856,10.62251,11.493259,5.437102,7.6403065,6.0348186,7.3392057,7.6437993,5.625706,7.812134,7.3938513,7.5158014,4.720276,6.1544
O=C(Nc1ccccc1C(=O)c1cccc([N+](=O)[O-])c1)Nc1c(F)cccc1Cl,0.4461538461538462,0.47594685136588105,7.02061524853004,6.553877944888634,5.522499791667365,5.7203207344066485,0.6681652,5.757722,5.237134,5.155363,5.244811,11.803413,11.21761,11.419444,11.269725,5.432894,8.072958,6.254651,6.453877,7.5462303,5.853969,7.8873296,9.101037,7.392224,5.0600376,5.9409585
O=C(NNc1ccc([N+](=O)[O-])cc1C(=O)Nc1ccccc1Cl)Nc1cccc([N+](=O)[O-])c1,0.4461538461538462,0.23284764884918366,6.08369433238378,5.43038230621874,5.1869402287870034,4.715152578797462,0.2291223,5.10672,5.5062237,5.7292824,5.613042,11.838013,11.015907,11.306854,11.791261,5.460627,7.9480486,6.2443304,5.8635283,7.5789833,5.726858,6.6413603,8.327526,8.1356945,5.10495,6.537005
CCC(C)C(=O)Nc1ccccc1C(=O)Cc1cc([N+](=O)[O-])ccc1[N+](=O)[O-],0.4461538461538462,0.5083898581359674,6.835795742603217,6.291528671611266,5.888007491226745,5.410477176454845,0.6307081,5.3989587,6.1332884,5.355207,5.381385,11.630995,11.415238,11.493102,11.960774,4.550941,7.543067,6.444903,6.71007,7.5191307,6.1342278,6.249338,8.207514,6.1720433,5.3330207,5.204998
CCOC(=O)c1ccccc1NC(=O)c1ccc([N+](=O)[O-])cc1Cl,0.4444444444444444,0.8082358957873654,5.964444734013981,5.453264789090664,5.156174847751819,3.986548614704933,0.15740149,5.362217,5.1347227,5.8555326,5.680865,11.52715,11.868589,11.461546,11.454992,5.5077567,7.991247,6.6626844,6.7861767,8.220642,6.004613,7.741462,6.8572392,6.900144,5.2302475,5.7153993
CC(C(=O)Nc1ccc([N+](=O)[O-])cc1Cl)N1CCC(O)CC1,0.4444444444444444,0.18406989140834296,5.81534962432877,4.747461664603259,4.576259699137398,4.573229891604459,0.12823938,5.839919,5.8701544,5.8550854,5.417266,11.771079,10.815106,10.926779,11.743538,4.658126,7.4906044,6.364587,7.0058002,8.557295,6.2394238,6.1277,7.9248466,6.7733846,5.46298,7.20319
CCC(NC(=O)Nc1ccccc1Cl)c1cc([N+](=O)[O-])ccc1Cl,0.4444444444444444,0.3396658469585574,5.869798786262556,5.675564143602724,4.891390147068636,4.783172299630626,0.25801486,5.2449827,5.894224,5.6066704,5.504797,11.730265,11.77537,11.190146,11.582658,5.11841,7.9477644,6.23787,6.9805937,8.541521,6.3984904,7.9268136,9.090442,6.604857,5.2399983,7.2386446
CCNC(=O)Nc1ccccc1C(=O)Nc1ccc([N+](=O)[O-])cc1N,0.4444444444444444,0.6396441780078246,6.8028443536825165,6.528845375140851,5.24667832427348,5.104680907526333,0.6018027,5.4940186,5.8852787,5.995263,5.455619,11.93761,11.441213,11.505358,11.582117,4.457609,7.619499,6.259425,7.099098,7.593837,4.587579,7.6361256,9.17618,6.5246334,4.9532404,7.095211
