smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
Nc1ccc2c(c1)C(c1ccccc1)=NCc1nncn1-2,0.7391304347826086,0.9295784841988637,7.057612997118888,6.013700935550344,6.468212446000313,5.867189832690495,0.6393513,5.601199,5.0494165,4.9918194,5.0347767,11.653098,10.591539,10.571237,11.148147,6.4075236,7.7374954,6.4664454,7.659779,8.309496,5.53837,6.8462887,7.727498,6.5369377,4.044578,5.3535633
CN1CCN(C(=O)OC2C3=C(SCCS3)C(=O)N2c2ccc3ccc(Cl)cc3n2)CC1,0.7384615384615385,0.6616484707590251,7.074256379311474,7.066121062678618,6.589312703709783,6.392690616183493,0.86634797,5.9645567,5.9639063,5.586552,5.6194224,11.771801,11.296812,10.969381,11.674912,5.316406,6.9929457,7.204088,6.2140665,8.717646,4.8068824,7.8036547,9.078009,7.121732,6.7071886,6.6399508
NC(=O)c1ncn2c1CN=C(c1ccccc1F)c1cc(Br)ccc1-2,0.7377049180327869,0.9959414077504931,7.43637356690342,7.037768027191956,6.275872212478252,6.431297220939881,0.87045527,5.8702145,5.3212085,5.7528334,5.0410833,12.091507,11.903371,11.43461,11.437893,6.3322687,7.89935,6.964083,8.163946,8.665017,7.513996,7.7331038,7.5155244,8.945503,5.5178437,6.169664
CCOC(=O)c1ncn2c1C1CCCN1C(=O)c1c(Br)cccc1-2,0.7377049180327869,0.997181534748301,7.648107478432277,6.744287165162362,6.24245972779729,6.090041030950011,0.8140717,5.364335,5.6443987,5.8031216,5.197797,11.696794,11.608218,11.073867,11.389721,6.2829227,7.9481297,6.620581,7.92,8.290184,5.2358003,8.311489,8.925257,8.893725,6.5003886,7.562327
O=C(O)CCC(=O)OC1N=C(c2ccccc2Br)c2cc(Cl)ccc2NC1=O,0.7377049180327869,0.9151879916247998,7.68549916975812,7.138308446000483,6.565919749001679,6.217291107798786,0.87683284,5.750027,5.1324487,5.0452166,5.055225,11.567543,11.79551,11.1005125,12.077447,5.1845145,7.6350174,6.6271143,7.667713,9.005934,3.9432268,8.035557,9.310558,5.5719724,4.6948867,5.0457015
C#Cc1ccc2c(c1)C(c1ccccc1F)=NCc1nnc(CN(C)C)n1-2,0.7368421052631579,0.9701612448645494,7.260792885876412,6.857884027672556,6.21356114061056,5.981078927850395,0.83459824,6.0088415,5.806398,5.9237084,5.402706,11.880859,11.520931,11.51666,11.461678,6.6220064,8.159043,7.083324,6.299704,7.7934313,7.2640743,6.375486,6.9358263,7.27699,5.328809,6.115264
C#Cc1ccc2c(c1)C(=O)N(C)Cc1c(C(N)=O)ncn1-2,0.7368421052631579,0.2702264265017983,7.10017751670462,6.842106926668527,6.093925614929059,5.980389287832651,0.814933,6.108944,5.9349985,5.8620358,5.464825,11.959637,11.35772,11.649124,11.53264,6.441777,7.0344276,6.97678,7.251738,6.977356,6.354881,7.502346,8.150055,7.526318,5.615197,5.8603983
CN1C(=O)CN2CCOC2(c2ccccc2F)c2cc(Cl)ccc21,0.7368421052631579,0.6802004424831171,6.894662840551859,6.881431179780978,6.216393355359876,6.064023798001677,0.7893559,6.1908092,5.2822547,5.8505707,5.402301,11.481041,11.333451,10.680765,11.412154,5.1785526,7.858691,7.0706263,6.9771576,8.246508,5.5289063,7.8185053,9.022865,6.4079924,6.800749,7.0279493
CC(C)(C)C(=O)OC1N=C(c2ccccc2)c2cc([N+](=O)[O-])ccc2NC1=O,0.7368421052631579,0.6132627680595791,7.363934598458008,7.525607539069006,6.373691727216554,6.009326897133418,0.8682002,5.871214,5.9535427,5.523399,5.200832,11.565471,12.009845,11.106551,11.765471,5.0314116,8.283558,6.7794847,7.61397,7.74135,4.691011,7.8194475,9.098658,6.154396,5.067356,6.652206
C#Cc1ccc2c(c1)C(c1ccccc1F)=NCc1nnc(CCC)n1-2,0.7368421052631579,0.9829194051419962,6.710809588586352,6.831584046981647,6.516642582160696,6.091535144485717,0.7662608,6.179597,5.752631,5.9314394,5.404854,11.566903,11.642869,11.46147,11.526312,7.351998,8.950539,6.426166,6.6573677,7.889477,6.9180303,7.1748676,8.271939,7.5446815,5.605013,6.0729103
O=C1CN=C(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c2cc([N+](=O)[O-])ccc2N1CC1CC1,0.7368421052631579,0.967270871181525,7.525477299903591,7.533472623221064,6.786701662987756,6.667127310311253,0.8938668,5.6999035,5.668518,5.9730268,5.6043515,11.626138,11.331069,11.050314,11.807922,6.3894973,7.394616,7.0534,7.216241,7.6777334,5.838486,7.006503,9.125382,7.891116,4.3807125,5.52998
Cc1nnc2n1-c1ccc(C(F)(F)F)cc1C(c1ccccn1)=NC2,0.7358490566037735,0.9957798076308398,7.436820122640967,7.060775020806528,6.94060358874795,6.773815017353973,0.87516713,5.6379685,5.1929955,5.36524,5.481814,11.775629,11.646488,11.505616,11.872802,6.891078,7.439307,6.187977,7.0241547,8.523564,5.274564,7.621234,7.792176,8.200223,5.6746926,7.012548
C#CCN1C(=O)CN=C(c2ccccn2)c2cc(Cl)ccc21,0.7358490566037735,0.9958204175491071,7.503575911817553,7.0145348223569535,7.357504202565447,6.978770064510198,0.86572546,6.2951894,5.2990646,5.742176,5.5403447,11.805836,11.333749,11.483721,11.71197,5.682702,8.275323,6.343685,7.408585,8.212352,4.8554215,7.047503,7.272999,6.230936,4.6494374,5.124257
Cc1nnc2n1-c1sc(C(C)C)cc1C(c1ccccc1F)=NC2,0.7358490566037735,0.9083993858117736,7.713914414513511,7.206474607038455,7.699388659488473,7.258231667850349,0.8721494,5.374757,6.029883,5.6400356,5.3347263,11.668605,11.335952,10.949413,10.986549,5.9616055,7.373541,6.487634,7.318083,8.850143,5.4209366,8.8744755,8.812761,8.179116,6.4685836,6.7543964
CCc1cc2c(s1)-n1c(C)nnc1CN=C2c1ccccn1,0.7358490566037735,0.9760954679992995,7.169763117338543,6.9500295640164165,6.332902591251089,6.294464923906268,0.84989214,5.4579763,5.9556217,4.998679,5.4267592,11.577739,12.101008,11.415997,11.590964,6.473604,7.866192,6.196727,6.459911,7.8274527,4.732692,8.052919,9.901645,8.312098,6.928937,6.4465475
O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1Cc1ccccc1,0.7346938775510204,0.9954687903927136,7.000029328678555,6.410725698169532,5.601584831787528,5.822568488026953,0.6630842,5.6598887,5.1693144,5.8460817,5.488718,11.641376,11.095482,10.532658,11.660421,5.632511,8.248796,6.7745724,7.8417497,7.230612,5.7613945,6.39459,7.417965,6.0805674,4.2848473,4.872938
CCc1nn(C)c2c1C(c1ccccc1F)=NCC(=O)N2C,0.7346938775510204,0.8826326594948634,7.276437488388969,6.215687476829325,6.541681475236544,5.918714799654878,0.70115817,5.269618,5.717374,5.9218793,5.445836,11.760723,11.5468445,11.408453,11.32892,5.00926,8.608307,6.49967,7.4022017,7.9643,5.993411,8.641185,6.937211,7.041568,4.307937,4.8541675
CC(=O)N1CCC(=O)N(c2ccccc2)c2cc(Cl)ccc21,0.7346938775510204,0.6503213752071292,6.91433836100119,5.651971773641441,6.145976511977748,4.926189922413504,0.5420522,6.0681086,5.909758,5.5738325,5.4990306,11.491787,10.931295,10.521132,11.639738,5.4301786,7.6235313,7.4677873,6.136376,9.031202,5.0110393,7.2505865,7.18363,6.0060425,4.9374104,5.362915
CCN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,0.7346938775510204,0.9951734881735874,7.636397294324942,6.636873076370921,7.188355846085304,6.566367666503572,0.7857791,5.4811735,5.098394,5.974967,5.580901,11.642262,11.431751,10.511819,11.320055,5.5018687,8.1803665,6.3514996,6.367544,7.679367,5.230055,6.680576,6.9759884,6.8976574,4.6199503,5.011913
Cc1ccc2c(c1)C(c1ccccc1Cl)=NCC(=O)N2,0.7333333333333333,0.20414812447870082,6.014701788245036,4.558474346645495,5.580007821381882,4.808911602567084,0.11604741,6.178603,5.467374,5.4734397,5.62158,11.672116,11.372144,10.785692,11.736794,5.077524,7.799526,6.1126385,8.778401,8.576841,4.2829485,7.7189445,6.7630424,7.2498264,4.0600634,4.6126547
CN1C(=O)CN=C(c2cccc(Cl)c2)c2cc(Cl)ccc21,0.7333333333333333,0.9955233641481993,7.57822303300087,6.820512346774388,7.451965121972114,6.810640110874817,0.83477384,5.683454,5.8659487,5.8047643,5.529443,11.513109,11.412285,10.813537,11.593763,5.187005,7.6829786,7.2333775,7.6953993,8.2579155,6.2409406,7.1867175,7.272233,7.930374,4.346786,4.802751
Nc1ccc2c(c1)C(c1ccccc1F)=NCC(=O)N2,0.7333333333333333,0.37695749055929506,6.469677128227224,5.784275363052294,5.422362971259563,5.324809410536994,0.41178334,6.1111197,5.1665316,5.8813744,5.24254,11.585552,11.339776,11.283229,12.148174,4.701041,8.118647,6.8947496,6.7470093,8.939762,4.186559,7.8476987,6.0330114,6.4926667,4.208187,5.099433
CN1C(=O)CN=C(c2ccccn2)c2ccccc21,0.7333333333333333,0.30338404566981925,7.050882620618934,5.7145146941396,6.344599103380689,5.5290159225136986,0.5373632,5.487424,5.062493,5.0453906,5.295443,11.489255,10.647726,10.461523,11.390776,4.995801,7.547749,7.5294456,6.362478,7.707878,4.654023,7.4416428,7.9243007,7.0324287,4.5115848,4.8502936
O=C1CN=C(c2ccccc2Cl)c2cc(F)ccc2N1,0.7333333333333333,0.07751186587578494,7.02403259271094,6.826322315945059,6.20615072878391,6.280443011759719,0.80872536,6.202318,5.0674033,5.07381,5.665123,11.564882,11.702971,11.460338,11.155025,4.9074836,8.237904,6.682293,8.550346,8.486916,4.6860585,6.999391,6.6124363,7.0384254,4.17695,4.6155715
COCCN1C(=O)CN2C(=O)C=C(C)OC2(c2ccccc2)c2cc(Cl)ccc21,0.7333333333333333,0.7234106810694528,7.018175146888555,6.514076046402003,5.947918700584167,5.94935136281393,0.7333239,6.282501,5.5498314,6.0674686,5.4788647,11.819908,11.433264,10.639133,11.851933,5.141047,8.152717,6.8403482,7.0521975,8.330536,4.8092012,6.9509172,9.318148,6.424723,5.8061786,7.395894
C#Cc1ccc2c(c1)C(c1ccccc1F)=NCc1nnc(C3CC3)n1-2,0.7321428571428571,0.9668483638174569,7.064958150630437,6.900747563976328,6.287961896166446,5.93488688816611,0.8213788,6.0510807,5.6329803,5.8898864,5.243187,11.830112,11.895157,11.454229,12.093147,7.0853744,8.530944,6.4188776,7.895852,7.452144,6.847548,6.7889853,8.734535,7.8303585,6.6401772,6.8436747
CC1N=C(c2c(F)cccc2Cl)c2cc([N+](=O)[O-])ccc2N(C)C1=O,0.7321428571428571,0.959721463626086,7.497500286532383,7.431694398928412,7.445022531383667,7.07408413390409,0.891988,5.5835743,5.980895,5.348913,5.393688,11.461304,11.218925,11.784471,11.993622,5.2649612,8.681899,6.950983,7.401987,8.337296,6.0572524,7.91447,8.283519,7.0857916,4.50681,4.7700505
C#Cc1ccc2c(c1)C(c1ccccc1F)=NCc1nnc(CO)n1-2,0.7321428571428571,0.9893477306750054,6.692857742309574,6.732700659099729,5.6812839414928495,5.502272335750548,0.70939505,5.9965677,5.26879,6.0696154,5.3602886,11.75672,11.509271,11.463847,11.75189,7.0476313,8.380091,6.2888355,6.5846806,7.7953672,7.0552406,7.1851234,7.8561487,6.4430165,5.519852,6.5706387
O=C1CN=C(c2ccccc2Cl)c2ccccc2N1,0.7317073170731707,0.05746976619486643,6.853664378332642,6.23055509578845,5.96712278057014,5.874197289863587,0.6056229,5.866518,5.0952897,5.6795015,5.676527,11.493181,11.340985,10.576723,11.645366,4.9108944,8.191027,5.81952,8.099342,7.907344,4.387875,7.1973104,6.298708,7.244522,4.3148518,4.7243166
O=C1CN=C(c2c(F)cccc2F)c2cc(F)ccc2N1,0.7317073170731707,0.34602377965774167,7.153964250429072,6.992085984670946,6.291641962795902,6.402810957011397,0.8590071,5.870232,5.160267,5.759979,5.19167,11.807956,11.325642,11.452782,11.3658495,4.9058337,8.45477,6.8355217,8.46435,9.006598,5.195575,7.6738634,6.0932245,6.5125914,4.1590652,5.259215
CN1C(=O)CC(=O)N(c2ccccc2Cl)c2cc(Cl)ccc21,0.7317073170731707,0.531737364246714,6.929019865295628,6.061356328911948,6.334925222496193,6.0952702487580215,0.6036375,5.589467,5.850582,5.0010023,5.480528,11.594193,11.390899,10.861969,11.402026,5.201241,7.627959,6.2140107,5.7832794,9.163654,5.511753,7.658322,7.505478,6.2040424,4.7831078,5.8483696
O=C1CN=C(c2ccccc2)c2c(ccc(Cl)c2Cl)N1,0.7317073170731707,0.08567426134646475,7.248019395113547,6.73318328392932,6.1192786033474,6.248881000593779,0.8020822,5.5000806,5.1038375,5.528981,5.87383,11.573926,11.320734,11.253611,11.401592,4.920531,8.376808,6.4799023,9.117189,8.584832,4.4596753,6.8427467,8.572161,6.9819427,4.7554684,4.503747
C#Cc1cc2c(s1)-n1c(C)nnc1CN=C2c1ccccc1Cl,0.7307692307692307,0.8987262048126561,7.124395250444334,6.945592641908732,6.340597664207533,6.235009283837307,0.8491075,5.6121616,5.7412663,5.146467,5.432914,11.727501,11.3587885,11.71025,10.935006,5.623248,8.040753,6.4908996,7.973279,8.538794,5.6421714,8.401946,9.636276,8.521541,6.648387,6.6710815
Cc1nnc2n1-c1sc(C=O)cc1C(c1ccccc1Cl)=NC2,0.7307692307692307,0.8667141975561296,7.818159699931722,7.512247282381401,7.729129669275781,7.404797936488924,0.90820724,4.970855,5.7135425,5.28236,5.4211817,11.567885,11.596582,11.664455,10.8865185,5.6866136,7.9758186,6.371483,7.205117,8.531008,5.147029,8.604834,9.758448,8.654018,5.844109,6.9897866
Cc1nnc2n1-c1sc(-c3ccccc3)cc1C(c1ccccc1Cl)=NC2,0.7307692307692307,0.9070864401978516,7.699135113843245,7.05637724779219,7.361564392462869,7.002816876291494,0.86272836,4.931681,5.747006,5.2982006,5.358632,11.612273,11.372534,11.66068,10.843844,5.855665,8.107034,6.4848223,7.4123983,7.2639093,5.783097,8.130224,9.751476,8.361047,7.5310764,6.61878
C#Cc1ccc2c(c1)C(=O)N1CCCC1c1c(C(=O)OCC)ncn1-2,0.7301587301587301,0.9861340076600534,7.257169896609371,7.044058135683792,5.671883079834399,5.700523134176389,0.8903465,5.6270676,5.5697775,6.0337906,5.066577,11.72464,11.313672,11.1600065,11.379893,6.4221754,7.82567,6.428396,7.3868523,6.9650736,5.549117,7.0905356,9.259865,7.6966486,7.3925886,7.503132
C#Cc1ccc2c(c1)C(c1ccccc1)=NCc1c(C(=O)OCC)ncn1-2,0.7301587301587301,0.9963265548615643,6.932926276285344,6.6745641450633375,5.312165314049097,5.110728644626076,0.68081766,6.1683264,5.258482,6.0924206,5.034251,11.695047,11.477104,10.907865,11.243985,7.148244,8.698437,6.5756364,7.155349,7.0492306,8.007795,6.8959446,7.6288195,6.2175198,5.9614425,6.10595
CN1C(=O)C(O)N=C(c2ccccc2Br)c2cc(Cl)ccc21,0.7291666666666666,0.9892969359914028,7.462566525075993,6.609904883591892,6.028101173847212,5.956164235201652,0.77142704,5.5053144,5.513237,5.0774326,5.31474,11.813242,11.771206,11.735629,11.618514,5.971278,7.7627716,6.9526277,6.59768,9.244114,5.2240663,7.8001695,7.6391096,6.7442513,4.7752323,5.45262
CCc1ncn2c1Cn1ncnc1-c1cc(Cl)ccc1-2,0.7291666666666666,0.9999983851780396,7.419073762765035,6.929225579386042,6.628060709343246,6.538232315784546,0.8671173,5.406067,5.9807444,4.878882,5.0650654,11.852561,11.443329,10.883245,11.456366,7.1288943,7.37479,5.8415403,6.4707327,8.804033,6.912429,6.5944633,8.838369,7.6350446,6.076127,6.8858867
Cc1ccc2c(c1)C(c1ccccc1)=NCc1nnc(C)n1-2,0.7291666666666666,0.9935066233302671,6.927322807531465,5.7901515552504215,5.405612683375128,5.09681555147687,0.4649798,5.1518927,5.2620006,5.733091,5.6052804,11.535834,11.406497,11.057858,11.163563,6.4159384,7.5866528,6.3568697,7.6643925,7.8711023,5.753102,7.5861998,8.764767,7.2150044,4.6261134,4.9707813
FC(F)(F)c1ncn2c1Cn1ncnc1-c1cc(Cl)ccc1-2,0.7291666666666666,0.9962421520615783,7.480476679359052,6.979364007309558,6.6279629648036,6.590777105489155,0.869174,5.0005302,5.3211823,4.982666,5.0642176,11.906162,11.319569,11.252067,11.409322,6.7203784,7.4848185,5.8672266,6.96319,8.909763,7.0203524,7.377308,6.2655478,7.1208754,5.280871,6.819934
O=C1CN=C(c2cccc(Cl)c2F)c2cc(Cl)ccc2N1,0.7291666666666666,0.44088996206403275,7.440410884483247,7.193976425487951,6.698854390848012,6.663940454622064,0.88274205,5.5910506,5.065957,5.4205,5.2425437,11.488908,11.516656,11.456873,11.479897,5.085913,8.32934,6.9966903,7.7314577,8.831917,4.87474,7.748596,6.712789,7.014597,4.0444603,5.663807
O=C1NCC2=C1CN=C(c1ccccc1F)c1ccc(Cl)cc12,0.7291666666666666,0.9349039780249171,7.074968000218799,6.503868979327964,6.026119722322075,6.016947289135671,0.7114036,5.625309,5.1079025,5.76028,5.4667387,11.341379,10.652946,10.779207,11.411674,5.8371096,8.009574,6.7905445,6.3857403,8.740547,5.472664,6.807322,8.388673,8.410951,5.918446,5.431269
Fc1ccccc1C1=NCc2nncn2-c2ccc(Cl)cc21,0.7291666666666666,0.9925074330931797,7.5880803413464095,6.957052115745875,6.6040087402808245,6.596348619026077,0.8562144,5.133272,5.064996,4.9797688,5.0609016,11.905843,10.557597,10.476176,11.838688,7.2028294,8.925142,6.5806465,7.4418726,9.260476,6.292788,7.352742,7.3565574,8.540379,4.2024603,5.2222953
Clc1ccc2c(c1)C(c1ccccc1)=CCc1nncn1-2,0.7291666666666666,0.9324055631219952,7.463522075503435,6.125948207317457,6.47171923354281,5.30183989657794,0.7169796,5.5323076,5.0393867,5.0726423,5.049923,11.940916,11.111234,10.559377,11.475046,7.2456636,8.58212,6.3557444,7.40543,8.732619,5.953574,6.888441,8.469646,6.6348715,4.775132,6.92158
Clc1ccc2c(c1)C(c1ccccn1)=NCc1nncn1-2,0.7291666666666666,0.9930796432589443,7.008725553731886,5.323228583573032,6.218795804162985,5.080940327792924,0.48939833,4.932726,5.0412464,4.8864803,5.0449677,11.740274,10.997854,10.861022,11.698526,7.015845,8.917852,6.2082124,6.9873104,8.378261,5.554373,7.019847,7.428432,8.532717,3.9562721,5.510034
CN1Cc2c(C(=O)OC(C)(C)C)ncn2-c2ccc(O)cc2C1=O,0.7288135593220338,0.6107215976983741,7.66199555832318,7.240810971359604,6.746674222947708,6.298299270475719,0.8792783,5.7005835,5.986989,5.280342,5.376184,11.905843,12.080153,11.330095,11.504316,5.899271,7.6103296,6.3682976,7.401323,8.056459,6.374747,8.2715435,7.657076,9.096483,4.9260397,6.3912387
CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(C(=O)O)ccc1-2,0.7288135593220338,0.9946857225231218,7.541301806786625,6.8210545471566935,6.714383005916168,6.009326897133418,0.82047635,5.251781,5.9380617,5.671222,5.3762856,11.65166,11.451558,11.254476,11.469159,4.941121,7.9400826,7.2287974,8.018222,7.373909,5.9313803,8.082912,7.501155,7.3539677,4.858185,6.228893
CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(OC)ccc1-2,0.7288135593220338,0.9952837265000203,7.705192137693521,6.710040471159687,6.662687836319672,6.009326897133418,0.7949274,5.7689896,5.7111807,5.662509,5.436714,11.305159,11.556927,10.904678,11.857428,6.1592865,7.8995523,6.2277026,7.950846,7.044012,7.657094,7.744881,7.4956827,7.8674994,5.545333,5.093274
CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(C(C)=O)ccc1-2,0.7288135593220338,0.9806433643078499,7.734531834191972,6.873989662316855,6.961067519097794,6.279191686742056,0.83152187,5.182189,5.7674026,5.3707266,5.490104,11.646593,11.350257,10.422948,11.645543,6.477368,7.685476,5.9871964,7.805399,7.3639765,6.821223,7.96465,7.793446,7.421061,5.5056973,5.238945
Cc1ccc2c(c1)C(=O)N(C)Cc1c(C(=O)OC(C)(C)C)ncn1-2,0.7288135593220338,0.8227401422942693,7.62925895613917,6.66379773726755,5.473473728007212,5.128620897625936,0.7856718,5.569667,5.9322624,5.244958,5.423757,11.615933,11.595787,10.656581,11.617613,6.094471,7.500331,6.812663,7.942643,8.247379,6.386263,8.384197,6.8583274,7.8938737,5.5799174,5.459944
CN=C1CN(O)C(c2ccccc2)=c2ccccc2=N1,0.7272727272727273,0.2452818078181199,6.804452826607534,6.00574892570267,5.617997003525146,5.484260035001211,0.5316975,5.7950172,5.896439,5.885645,5.458368,11.740198,11.582996,10.588563,11.6446705,5.0311337,8.070344,5.6588,7.706555,7.4777746,4.578525,6.738971,6.59639,6.7826195,3.8341877,5.0591063
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=CC2,0.7272727272727273,0.9831578167889873,7.486428386104632,6.7939746659542815,6.6400028869254575,6.377531948390839,0.83373207,5.2729216,5.84664,5.133071,5.625945,11.76511,11.357291,11.094508,10.933161,7.304311,8.345556,6.3851185,7.4070244,8.550671,6.235192,7.1122437,8.166595,6.401173,5.398186,6.972549
C#Cc1ccc2c(c1)C(c1ccccc1)=NCc1nnc(CN(C)C)n1-2,0.7272727272727273,0.9733860433659888,7.211460312635553,6.334080347076887,5.575816851140806,5.676365124478832,0.67506546,6.3040905,5.18693,5.9606905,5.4914937,11.905604,11.54398,11.543538,11.527975,6.388512,8.3464,7.156437,6.262007,7.7837915,7.5040207,6.34404,6.7932158,5.9972477,5.9501834,5.4769754
NC(=O)c1ncn2c1CN=C(c1ccccc1Cl)c1c-2cccc1C(F)(F)F,0.7272727272727273,0.8463859787756411,7.611430114740264,7.156112611919006,6.614007652885744,6.642555602016272,0.88166887,5.762303,5.684106,5.6507688,5.3273683,11.565719,11.561677,11.467997,11.285453,5.8942537,7.1480923,6.753708,8.44545,8.215586,7.355264,7.3257976,6.5843,7.811277,5.5043564,7.045527
CCOC(=O)c1ncn2c1C1CCCCN1C(=O)c1cc(Cl)ccc1-2,0.7258064516129032,0.9999867192819056,7.552106135999506,6.927462103676759,6.241068159310649,6.009326897133418,0.8587387,5.0945067,5.331663,5.159605,5.049936,11.422859,11.434162,10.506444,11.382306,6.226991,7.857566,6.778724,7.0580373,8.801493,4.959201,7.4410863,9.839409,8.180081,7.421215,7.232348
OCCN1CCN=C(c2ccccc2F)c2cc(Cl)ccc21,0.7254901960784313,0.983545136206614,6.79502134831241,6.455554924525848,6.096339531814205,6.00620974850137,0.68957573,6.4835196,5.680315,6.145748,5.518347,11.795292,11.370547,10.929307,11.090545,5.2947044,7.9733477,6.1790147,5.8910136,9.62143,5.4921217,8.228005,8.78885,7.7089033,6.4940853,4.856914
COc1ccc2c(c1)C(C1=CCCCC1)=NCC(=O)N2C,0.7254901960784313,0.9716171559253501,6.778317739378373,4.828080906534981,6.462626348578789,4.573403023442119,0.30642676,6.2368546,5.35347,5.126787,5.5048676,11.5735855,11.419086,11.170313,11.430095,4.4513226,7.8720617,7.148362,7.4899726,7.7592583,4.486931,7.7173834,7.17689,7.007908,4.761361,4.835844
C#Cc1ccc2c(c1)C(c1ccc(Cl)c(Cl)c1)=NCC(=O)N2C,0.7254901960784313,0.9930159555618293,6.714026427575249,5.216411433329945,6.367727295751383,5.053485156706792,0.3695196,6.309148,5.674244,5.977392,5.6596823,11.643457,11.403861,11.574733,11.401194,5.7016916,7.5817842,6.808606,8.089898,7.668377,6.6394777,7.6954,8.195909,7.309992,4.7851744,5.348789
NNC(=O)CN1C(=O)CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc21,0.7241379310344828,0.9606556081329737,7.46234533340805,7.362735211309858,7.248517410813005,6.837177114066692,0.8844861,5.841634,5.6787524,6.5703945,5.6467123,11.725952,11.42264,10.829636,11.747722,4.565862,7.8263245,6.934307,7.991954,7.5934534,4.6866837,6.6451554,7.027195,6.303067,4.7601943,5.2954035
OCc1ncc2n1-c1ccc(Cl)cc1C(c1cccc(F)c1)=NC2O,0.7241379310344828,0.995141152479019,7.755737776495939,7.603530140451626,7.495995455211097,7.169187104139507,0.9264065,5.554081,5.4808397,5.0350895,5.1941175,11.984407,11.857267,11.484251,11.801912,6.9583707,8.150495,6.5644164,7.526211,8.800087,6.884679,7.9854507,9.48594,6.08954,5.697478,6.9190674
C#Cc1ccc2c(c1)C(c1ccccc1F)=NCc1nnc(COC)n1-2,0.7241379310344828,0.9895292333295129,6.873201019479819,6.861458371651033,6.360292676573112,5.941253932799333,0.7826934,5.9401445,5.7483788,6.3604927,5.4057183,11.615443,11.628073,11.552031,11.5049305,7.079582,9.279077,6.4886684,7.0138955,7.4633183,7.057699,7.47299,8.621225,6.310097,5.3244176,6.180349
CC(C)(C)N1C(=O)CN=C(c2c(Cl)cccc2Cl)c2cc(Cl)ccc21,0.723404255319149,0.9803003881781956,7.475328617174002,6.8422702038434124,6.646705854172169,6.243416280054979,0.836203,5.4001017,5.395733,5.877861,5.323867,11.657794,11.31327,10.656986,11.788508,5.5989885,8.440671,6.7440705,6.933675,9.18751,6.592287,7.6862817,9.377921,7.5990953,4.17785,5.3482003
COc1ccccc1C1=NCC(=O)Nc2ccc(N)cc21,0.723404255319149,0.15976093376308892,6.6985197298503865,5.733803743783449,5.996670630264647,5.436684453473235,0.43867424,5.754347,5.19963,6.2821236,5.48024,11.53316,10.747353,10.936054,11.886147,4.7376475,8.878131,6.711296,6.9341755,8.23152,4.1097364,7.634503,6.272399,7.3067675,4.3375826,5.076479
O=C1CN=C(c2c(Cl)cccc2Cl)c2cc(F)ccc2N1,0.723404255319149,0.13059086184949964,7.10840612032035,6.919708657733766,6.343947826275255,6.348015956794004,0.8345275,6.0924444,5.0665903,5.1310344,5.6550055,11.663635,11.6818495,11.406833,11.46658,5.056423,8.253869,6.659294,8.682973,8.666894,5.316616,7.6846323,6.9593515,6.4159966,4.3039994,4.896149
CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(C#CCC(C)(C)OC)ccc1-2,0.7230769230769231,0.9700155081912015,7.533732510317616,6.9612165228233325,7.049487725280588,6.726721596116397,0.86331445,6.3139668,5.6661186,5.9235525,5.3870015,11.72124,12.014162,10.797466,11.779376,5.894936,7.4168806,6.6884527,8.750904,7.0080156,7.2532744,7.476968,8.595392,7.972783,6.6740265,7.0818634
CCOC(=O)c1ncn2c1CN=C(c1ccccc1F)c1ccc(Cl)cc1-2,0.7230769230769231,0.9963361811883565,7.646642598559409,7.218314735861435,6.184264573292364,6.440227735677329,0.8864128,5.3136187,5.857065,5.782388,5.063843,11.775385,11.330494,10.721538,11.436877,7.9285526,8.771761,6.3972054,7.4201975,8.604473,7.7069077,7.6658926,6.8146935,8.12912,5.867036,5.178578
Cc1ccc2c(c1)C(c1ccccn1)=NCc1nnc(C)n1-2,0.7222222222222222,0.9971054764232252,7.036393270351003,5.244147680972528,5.481246406851397,5.131027995950674,0.44511065,5.1692996,5.173585,5.154936,5.5091486,11.032499,11.56661,11.4951935,11.774442,6.9607034,7.615988,6.4041977,6.9686832,8.583389,4.8913507,7.9524217,8.968702,7.3572574,4.9627805,5.9177423
