smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
CNc1cc([N+](=O)[O-])ccc1C(=O)NC(=O)C(=O)C(C)C,0.3548387096774194,0.4085681506539257,6.300339413368759,6.41759580754524,5.966202044886456,5.822577813169104,0.6357072,6.566951,6.113803,6.4043427,5.4051924,11.752406,11.46091,10.920076,11.807067,4.0886908,7.072009,6.4146175,6.760812,7.5589495,4.870517,6.4395175,8.32786,6.071563,5.5890293,6.9663644
Cc1ccccc1-c1cc(N2C(=O)Cc3ccc(S(=O)(=O)c4ccc(Cl)cc4)cc32)ccc1C,0.3548387096774194,0.7198911978177315,7.28024025584533,7.488445912867538,6.8197225057327175,6.464746241284259,0.8931005,5.5183687,5.6883335,6.0721054,5.647639,11.584558,11.450101,10.554534,11.504955,5.3425164,7.086189,6.0962205,7.019418,7.359046,6.7154503,7.1746206,7.663113,6.093676,7.608839,7.3988333
CC(C)C(=O)N1CC(=O)C(c2ccc(Cl)cc2)c2ccc(Cl)cc21,0.3548387096774194,0.23872442545605707,6.223416151316544,5.251673338786503,5.280996165375597,5.012642216201349,0.2485253,5.946515,5.9629183,5.45077,5.2926216,11.494879,11.007525,10.401662,11.821373,5.124497,7.5370016,7.036959,6.5563264,8.950171,4.9723115,7.1022077,9.045532,6.1966686,5.1378946,5.7196054
CN(C)C(=O)N1CC(=O)C(c2ccc(Cl)cc2)C1c1ccccc1,0.3548387096774194,0.4406071276768986,6.468281608916149,6.338797042917083,5.499671732214214,5.419802277501254,0.5834876,5.1945686,5.940075,5.3254805,5.819501,11.511479,11.318293,10.710523,11.606514,5.478567,8.032376,7.535896,6.276282,8.7289715,4.86562,5.859343,9.318863,6.850377,4.9672637,6.3170676
CN(C)C(=O)CN1CC(c2ccc(N)cc2-c2ccccc2)C1=O,0.3548387096774194,0.3387012160815291,6.676395773556881,6.591158385301913,6.165065797363332,6.06099122754662,0.7243968,5.5465665,5.4026046,5.1604195,5.55024,11.619121,11.431429,10.811579,10.974808,5.215756,7.743123,7.3395457,6.249526,8.466629,5.3409257,6.674741,8.41544,7.315788,5.1699433,5.8370433
CC(C)C(=O)N1CC(=O)Nc2ccc(Cl)cc2C1,0.3548387096774194,0.14731953932206826,5.75501177119744,5.076214433337313,4.742660689549815,4.6510943487528005,0.18229772,5.8939943,5.8495092,5.449725,5.1160736,11.755409,10.625198,10.462626,11.581724,4.9198923,7.7350707,6.2524242,6.695225,8.657838,4.155986,5.839576,8.751394,6.971709,4.3737392,6.0420403
COc1ccc(C(=O)N2CCc3ccc(Cl)cc32)cc1,0.3548387096774194,0.3577271133084237,6.507852199122538,6.356136905990808,5.383559409213651,5.186599724192541,0.5772854,5.71022,6.1632705,5.8054457,5.3217154,11.204702,11.204846,10.596956,11.4379425,5.812443,8.06563,5.5344653,6.4921026,8.538395,6.1165757,7.2065477,6.5112476,7.075117,4.9127617,4.800532
CN1CC(=O)N(c2ccc(-c3ccc(Cl)cc3OCc3ccccc3)cc2)C(=O)C1=O,0.3548387096774194,0.9075024656362312,6.885778856079003,6.717743825877223,5.854537533898074,5.938391146643264,0.74393445,5.920822,5.926241,5.0823994,5.598322,11.482143,11.347235,10.835155,11.395834,5.717618,7.633326,7.0756917,6.8722863,7.48636,5.412313,7.393923,8.683672,6.470413,5.5541577,6.602063
CN1C(=O)CC(N(C(N)=O)S(N)(=O)=O)c2ccccc21,0.3548387096774194,0.0665459294587471,5.386328844170917,4.93462076860258,5.058809574356411,4.602288326529599,0.08720059,5.3957205,5.927667,5.5307083,5.5251083,11.913049,11.880731,11.554025,11.233874,4.905263,6.9484053,6.768269,6.0306573,8.528496,5.157792,7.2792645,8.375194,6.1829543,4.52855,6.916933
CS(=O)(=O)N1CC(=O)N(c2ccccc2)C1=O,0.3541666666666667,0.23155224839878086,5.911783880778851,5.136472245139254,5.320101731285171,4.695948771352724,0.1618254,5.9092064,5.91859,5.4420676,5.481408,11.433171,11.397952,10.526498,11.087986,5.102517,7.0331087,5.959562,6.144997,7.1254377,4.232283,5.8402467,7.2416735,6.955106,4.723856,5.787781
Cc1ccc(NC(=O)C(NC(=O)C(C)C)c2ccc([N+](=O)[O-])cc2)c(C)c1C,0.3538461538461538,0.20204965631198535,6.039014671895072,5.5599406065941,5.165090437300103,4.936874491822746,0.2758993,5.651108,5.9950314,5.5274715,5.673144,12.207722,11.548731,11.122679,11.538993,4.9221535,7.2465777,6.2728915,7.003774,8.637333,5.0952854,8.079748,9.070755,6.8365555,5.827055,6.776434
CC(C)C(=O)N1CCN(C(=O)c2ccccc2)C(=O)c2ccc(Cl)cc21,0.3538461538461538,0.569061378592788,6.063531187642457,6.138287461069782,5.251325369290638,5.263140618752971,0.4930732,5.3738146,5.850665,5.560493,5.510443,11.434538,10.63674,10.381504,11.666142,5.1004686,7.8191943,6.4690466,7.962409,7.896229,4.7058725,6.3529305,8.981516,5.956027,5.4158497,6.003826
COc1ccc(-c2ccnc(NCc3ccccc3)c2)cc1,0.3538461538461538,0.799939228649985,6.817936486597089,6.414001157828141,5.745163354309675,5.911487710941652,0.66440237,5.0147686,5.8379145,5.536376,5.477393,11.561124,9.9513235,10.602522,11.58075,5.792259,9.138562,6.3392973,5.9059515,7.996601,6.0359325,6.8858795,6.6436286,6.7606544,3.968787,5.9390707
CCOCC(=O)N1CC(=O)N(C)C(=O)C(c2ccc(Cl)cc2)C1=O,0.3538461538461538,0.6321976105825104,6.508906557643384,5.943777849368175,5.333990327568976,5.020828002958544,0.45429024,5.140361,5.486872,5.259174,5.677658,11.600977,11.500754,10.694863,11.427798,5.076955,7.6018596,5.391223,6.146028,8.289959,4.2744346,6.558255,7.7078524,6.09586,4.851918,5.050188
CCOC1(N2CCCC(=O)c3ccc(Cl)cc32)CO1,0.3538461538461538,0.5814083761335078,6.339508904851215,6.143422667697912,5.265359350332986,4.68866265150786,0.45996258,6.272935,5.805272,5.8024178,5.538871,11.503289,11.382901,10.518516,11.490426,5.5083895,7.4392643,6.1941357,6.8394194,8.6756315,4.644311,7.721274,9.425201,7.697834,4.725073,5.8160853
NC(=O)N1CC(c2ccccc2)N(Cc2ccc(C3CC3)cc2)CC1=O,0.3538461538461538,0.2860777675484414,6.220050761535855,6.154784585110608,5.569264217790895,5.665848835437725,0.4963976,5.3266582,5.126361,5.9111953,5.7092295,11.7513485,11.131171,10.499861,11.389695,4.874491,7.606763,6.979594,7.5289593,7.876256,4.944125,6.04584,8.752897,7.481904,5.445531,6.344968
Cc1ccc(C(=O)N2CC(=O)N(C)C(=O)C(C)C2c2ccccc2)o1,0.3538461538461538,0.4948958052733406,6.458242105686564,5.811151504538184,5.197898533784131,4.648852316671007,0.34434253,5.7371607,5.84105,5.5501313,5.6922884,11.69997,10.460207,10.741461,12.222834,5.026071,7.899309,7.169256,5.7932105,8.707521,5.9619083,5.849609,9.51867,6.2131696,5.045513,5.8132963
O=C(O)CN1CC(=O)N(c2ccc(Cl)cc2)c2ccccc2C1Cl,0.3538461538461538,0.46502512057335876,7.281882595431251,6.246364583613633,6.170687794882281,5.871568006988245,0.67020583,5.4793487,5.149165,5.5676107,5.4782343,11.478345,11.420353,10.997822,11.460343,4.746392,7.7875643,5.6800213,6.6324897,8.889486,4.7981377,7.2835674,8.804101,7.0710306,5.1268086,4.6343803
CC(C)N=CC(=O)Nc1ccc([N+](=O)[O-])cc1C1CC1,0.3538461538461538,0.16200712467732623,5.898266556990524,5.546239135493125,5.106950050360354,4.969655698636453,0.2631106,5.8468494,5.7991867,6.173934,5.57191,12.0517845,11.340782,11.074135,11.754474,5.0412836,7.2251887,5.919527,8.434478,8.035318,6.3076873,6.666348,9.114237,7.194676,4.731929,6.155375
CN1CCN(C)c2ccc(F)cc2C1=O,0.3538461538461538,0.5762211938087064,5.932620024988028,5.407545304787917,5.257393301661055,4.783599340495637,0.23971362,5.8902373,5.8942695,5.548144,5.627471,11.254688,11.612302,10.50564,12.264407,4.7836323,7.90132,7.443819,5.8631444,9.027668,5.544223,6.60973,8.813857,6.2470374,4.5020943,6.012269
COc1ccc(C)c(C(=O)N2CCc3ccc(Cl)cc32)c1,0.3538461538461538,0.632720631648485,6.483853235266641,6.305242516100151,5.385578589939476,4.6780861701315,0.5321711,5.442749,6.1869802,5.8644648,5.6045203,11.288799,11.129219,10.753925,11.913272,6.026856,7.749528,5.6678743,7.11642,8.56231,6.397336,7.0125523,6.2983813,6.7906795,4.7491503,6.1455016
CN(CC1CC1)C(=O)CN1C(=O)c2ccccc21,0.3538461538461538,0.3276633981384929,6.586452144271553,5.178155471834475,6.048653038723975,4.548017284160356,0.2691239,6.1149254,5.1443357,5.9491224,5.481787,11.219132,11.316685,10.512466,11.335218,4.6997375,7.596611,5.147132,6.055344,8.332937,5.1083403,6.054678,9.291788,5.793504,4.26646,5.02958
CCOC(=O)Cn1ccnc1-c1ccccc1Cl,0.3538461538461538,0.8833350267996997,7.423080084753692,6.357615554578156,6.894008321640258,5.938119211828528,0.79224086,5.033098,5.0003552,4.9295077,5.1561646,11.55364,11.687534,10.498431,11.232698,5.250762,8.432347,5.8259134,6.4054656,8.460388,5.3573284,6.504014,7.5886574,6.6133833,4.2403007,5.201603
CCc1ccccc1C(=O)N1CCOc2ccc(Cl)cc21,0.3538461538461538,0.41724754558664634,6.866486925653674,5.836309748869859,5.918557904247697,4.9782966273712095,0.53345525,5.2560434,5.2296886,5.3165016,5.5948167,11.509377,11.351946,11.099613,11.493577,5.438202,8.09184,5.589057,7.7677174,8.3007345,5.604657,6.9104075,9.445359,7.6416063,5.0392866,4.591044
CC(C)C(=O)CN(Cc1ccc([N+](=O)[O-])cc1)c1ccccc1Cl,0.3538461538461538,0.24959856092863744,5.7980724117867295,5.210747900012776,5.153041162842673,4.459261610927281,0.18153323,5.960513,6.090699,5.5243015,5.136141,11.26524,10.822409,11.25935,11.094582,5.5389233,8.474012,6.0622916,7.2038913,7.556414,6.656133,6.8889217,8.7334385,6.1850433,5.522916,5.5479813
COc1ccc(-c2cc(NCc3ccccc3)no2)cc1,0.3538461538461538,0.8074768301048889,6.833549331519887,6.319799556338133,5.496926955260498,5.703223052934018,0.6262743,4.985834,6.188319,5.5552883,5.546284,11.884884,9.709051,10.630663,11.56817,6.3922253,9.178737,6.5492363,5.2453656,8.208666,4.8974943,6.2327757,7.059476,6.352923,4.5188885,4.9200597
CCOC(=O)c1ccc(C(=O)N2CCc3ccccc32)cc1C,0.3538461538461538,0.6446260290704197,6.681319483808062,5.364533070086782,5.869302858300314,5.033199913082791,0.34549224,5.801113,5.6663284,5.811414,5.666761,11.314163,11.766662,10.45657,11.647313,5.583031,8.148258,6.422749,5.7264476,7.470229,5.667127,7.3913555,6.5018835,6.6176167,5.214525,4.9752574
CC(C)C(=O)N1CC(=O)C(c2ccc(Cl)cc2)N(c2ccccc2)C(=O)C1,0.3538461538461538,0.3559246195728758,6.137542994734184,5.489771502621848,5.212814143800707,4.814149605221374,0.2920383,5.8051653,5.9471455,5.4977007,5.8171206,11.605702,11.226168,10.451795,11.586895,5.1558456,8.322013,7.100038,6.2519426,8.265373,4.405257,6.0605254,8.829151,6.8183084,5.190212,4.8039227
CC(C)C(=O)N1C(=O)C(=O)C(c2ccc(Cl)cc2)N2CCc3ccccc3C12,0.3529411764705882,0.3234606482095559,6.289060349040024,5.858098478716693,6.106315934042335,5.841329910840101,0.46951914,5.260393,6.005804,5.4675765,5.3880444,11.775675,10.713058,11.246828,11.674291,5.714768,8.052996,6.901238,6.5145545,8.747913,4.6710634,7.268037,9.142321,7.004443,5.336369,6.9317484
CCOCC(=O)CN1CCN(C)c2ccccc2C1=O,0.3529411764705882,0.43184875851604926,6.642262742597982,5.519254064275046,5.693832112381761,5.000742574275784,0.3848816,5.7367735,5.4455276,5.6547384,5.6630363,11.446637,11.603242,10.503688,11.440616,3.8972747,8.131361,5.5495925,6.501996,8.808353,4.839175,6.054711,8.864656,5.944062,4.1773725,5.1343155
CCOC(=O)c1ccc(C(=O)N2CCC(c3ccccc3)C2)cc1,0.3529411764705882,0.4186396033788109,6.705123070863901,5.872236983960346,5.762820974207822,5.425378140457968,0.5136939,5.6342363,5.6164684,5.8919783,5.936776,11.44422,11.321287,10.450875,11.615507,4.8637624,8.5025625,6.265909,5.8823876,7.8771944,5.3197966,7.070189,7.2988634,7.367592,4.021979,6.9461765
CCOC(=O)N1CCN(C(=O)Cc2cc(Cl)c[nH]c2=O)CC1=O,0.3529411764705882,0.7185211224505439,7.399705522251929,6.530803164681894,6.46177690453753,6.0224101756104345,0.7276608,6.154768,5.469656,5.760005,5.5909886,11.298182,11.320444,10.574362,11.222529,4.557947,7.733705,5.492317,7.088483,8.472004,4.7576427,5.7977195,7.6449146,6.330263,4.353259,5.8238792
Cc1cc([N+](=O)[O-])ccc1Cl,0.3529411764705882,0.2599512995042664,5.324643705347559,4.672247676035803,4.687507045534616,4.466830059522633,0.05931077,5.2928734,5.938056,5.638607,5.696085,11.251237,10.787202,10.513926,12.070675,5.591825,7.3376293,5.1343675,6.945739,8.619015,6.3905416,6.962315,6.160945,6.101984,4.496898,4.745806
CC(C)NC(=O)CN1CC(=O)C(c2ccc(Cl)cc2)C(=O)C1c1ccccc1,0.3529411764705882,0.11738301259539576,7.485360396609041,6.921989319871792,6.1983140749636565,6.288605737459724,0.83786327,5.935709,6.1944475,6.3810406,5.642253,11.574948,11.102667,10.465926,12.146023,5.1487384,7.9322596,6.2090764,5.8733144,8.978231,5.093649,5.7937293,8.960673,6.391023,6.5253277,5.1137614
CCC(C)C(=O)N(Cl)C(=O)Nc1ccc([N+](=O)[O-])cc1OC,0.3529411764705882,0.4419883780625542,6.156839762603683,5.5054852915161625,4.973165336163978,4.539547513259569,0.2480965,5.350402,6.1407366,6.0570765,5.554533,11.615971,11.607874,11.460507,11.755829,4.522575,7.786421,6.27839,6.288799,7.608254,4.3598623,6.0840197,8.52577,5.6918283,4.540494,5.140538
Cc1ccc(C(=O)N(C)C)c(-c2cccc(Cl)c2)c1-c1ccccc1Cl,0.3529411764705882,0.2185628165779616,7.411346470814035,6.739821231066971,6.3776261905071525,6.127409093546086,0.81647974,5.4568768,5.9863405,5.3304024,5.657319,12.1292925,11.179423,11.935198,12.166142,5.779133,7.7190914,6.536416,6.0849085,7.6886234,6.0826073,6.3931456,8.85342,7.4167423,5.73543,6.7981997
CC(NC(=O)c1ccc([N+](=O)[O-])cc1Cl)N(C)Cc1cccs1,0.352112676056338,0.37164209039011487,6.125092622489281,5.3080475688740245,4.847543110140479,4.726555843915125,0.22113565,5.8867283,6.004557,5.2546883,5.1650257,11.637603,11.093364,11.342667,11.191343,5.2149835,7.771719,6.459624,6.630726,8.664553,6.4736605,6.253133,8.238564,7.9711933,6.578306,6.47799
CC(C)C(=O)CN1C(=O)C(=O)CN(Cc2ccccc2)c2ccc(Cl)cc2C1C,0.352112676056338,0.506278630732228,6.300063436862346,5.651218050656412,5.9288952779807,5.503540530538008,0.38844347,5.778218,6.030362,5.4834795,5.3168106,11.355989,10.693518,10.512828,11.348299,5.565869,8.630941,6.3906913,6.731076,8.57346,4.589445,6.6518564,8.673719,6.213919,6.7153435,7.146347
CC(C)N1CCN(C(=O)N2CC(=O)N(c3ccc(Cl)cc3)c3ccccc32)C(C)C1,0.352112676056338,0.27349131681779854,5.873197344437291,5.418110340946956,5.257885431198208,5.4353860732204025,0.24884185,5.679985,5.73437,5.9807396,5.4483852,11.685123,10.653729,10.623333,11.558501,5.247046,7.6465626,6.0561647,7.86351,8.101396,6.6930366,7.099434,9.235939,8.008287,6.4231606,6.919036
CN(C)C(=O)C1CCN(c2ccc3c(c2)C(=O)N(C)C3)CC1,0.352112676056338,0.1695882569867779,7.225332633886595,6.21680924999887,5.6104538369283485,5.0519222961400345,0.6529442,5.763586,5.7859845,5.540844,5.546751,11.795716,11.39851,10.750539,11.332954,4.690995,7.294791,5.118924,4.8874435,8.232618,4.8835363,6.3096976,8.332159,7.798504,4.291341,6.615945
COC(=O)CN1C(=O)c2cc(Cl)ccc2C(c2ccc(-c3ccccc3)cc2)N(C)C1=O,0.352112676056338,0.6956221209264211,7.5073884565725,7.241953165168156,7.158436951868298,6.939220938941905,0.8841517,5.9800673,6.200865,5.886156,5.6687255,11.378412,11.45574,10.452168,11.687354,5.870355,8.167748,7.3026447,7.1945724,7.9197726,5.6127715,8.080336,9.527821,6.423227,7.2961287,7.249416
CCOC(=O)CN1C(=O)CCN(C(=O)C(Cc2ccccc2)NCc2ccccc2)C1=O,0.352112676056338,0.6757637373226484,5.869395909524145,5.136845882608149,4.954017484855773,5.043482114375228,0.18721883,5.325199,5.6402326,5.82366,5.5337048,11.469277,11.416672,10.533676,10.981328,4.4054294,8.53265,5.708956,7.096491,7.408113,3.9767528,5.873726,8.226494,6.471363,5.4528575,4.9445834
COc1ccc(N2CC(=O)N(C)C(=O)C2c2ccc(Cl)cc2-c2ccccc2)s1,0.352112676056338,0.7173807238053425,7.091079779402237,7.085172769680517,6.664633864309919,6.225772821286225,0.86742586,5.4142394,6.2711124,5.937646,5.627059,11.584806,11.832533,10.823142,11.567148,6.074164,7.7542605,7.1778693,7.744108,8.059682,5.1106634,7.664739,9.498659,6.729972,4.7220483,6.3320456
CCOCCNC(=O)Nc1ccc(Cl)cc1N1CCc2ccccc21,0.352112676056338,0.3984289342229672,6.911437540381957,5.525658106786346,5.698459507683876,5.292295401990554,0.4979171,5.9262085,5.8194427,5.0450716,5.4014587,11.647711,11.660494,11.444661,11.509675,4.8646846,8.195112,6.397526,8.210509,9.119116,4.1755705,8.145292,8.206696,6.3836303,6.941137,6.030879
CCC(CC(C)=O)NC(=O)C(=O)Nc1ccc([N+](=O)[O-])cc1C(=O)Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],0.352112676056338,0.4576748029385359,7.397409160398079,6.489318211823365,6.3636099691311845,5.929684538222264,0.73693717,5.2274637,5.870829,5.6537976,5.518323,11.764142,11.418244,10.931062,11.482128,4.43397,7.4747,6.8060026,6.847221,7.2101583,6.0509343,6.5962863,8.355207,6.7442784,4.8494396,6.418848
COc1cnc(C(=O)N(C)C(=O)c2ccc(Cl)cc2)nc1-c1ccccc1Cl,0.352112676056338,0.9448371479638744,7.567467441796728,6.950964759459727,6.446908871741349,6.470866206653628,0.86317694,5.7324095,6.00869,5.7852354,5.453291,11.500425,11.570173,10.590718,11.538155,7.32853,8.0676775,6.793065,6.769916,7.8412914,5.994037,7.9107533,8.325629,6.966115,5.9885454,6.4215155
CCOC(=O)N1CCN(c2cc3nc(C)c4ccccc4c3cn2)CC1=O,0.352112676056338,0.9404806449634849,7.007907796156304,6.44318170426885,6.305797595255671,6.198417160082327,0.7266063,5.885888,5.46838,5.58512,5.3363256,11.312476,11.297536,11.157157,11.603497,5.1846256,7.9819374,6.2628098,7.3546004,7.840169,7.1523814,6.560244,8.997267,6.822204,5.0193434,5.5231385
CN1C(=O)C(=O)C(c2ccccc2)C(c2ccc(Cl)cc2)C(=O)C1=O,0.3518518518518518,0.5411576322695418,6.942647448449522,6.488529268000614,6.240216377180072,5.933304829252686,0.69750816,5.205182,6.006192,5.366143,5.5368776,11.691494,11.470501,10.723396,12.043201,5.210583,7.8177233,7.0658712,6.6455145,8.615151,5.7545905,7.24594,9.223679,6.7418356,4.1858582,5.8354354
O=C1NC=NC(Br)=C(c2ccccn2)N1,0.3518518518518518,0.8282300138579547,7.552141094856314,7.235942315776301,7.493635310906506,6.946163191458214,0.8598642,5.0681343,5.4260006,5.4898205,5.315114,11.991827,12.137873,11.448079,11.9463215,4.743888,8.277083,6.7605596,5.635798,9.206984,4.197629,7.856763,8.23556,6.3034935,7.051638,5.1965513
CN1C(=O)c2cc(F)ccc2NCC(=O)Nc2ccccc2C1=O,0.3518518518518518,0.2574605655222814,6.700853434313799,5.674325587380539,5.398190443125858,5.470135312835696,0.40319687,5.9428635,5.9222574,5.53675,5.4610176,11.63724,11.154871,11.21985,11.808318,5.2767844,8.537085,6.8664637,6.9558363,8.045265,4.982474,6.991688,8.472092,5.989659,4.5357513,6.8561835
CCOC(=O)N1CCC(=O)N(C)CC1,0.3518518518518518,0.6257689205205945,5.844587183352563,4.785924249164274,5.202026860887197,4.468306224300411,0.10705937,5.83957,5.7704887,5.250676,5.6977487,11.27567,11.63655,10.541376,11.392699,3.7582455,7.2422113,5.4046664,6.403883,8.559537,3.8121514,6.50799,6.7212296,6.351402,4.175215,5.1430416
CC1CCC(=O)N(c2cccc(Cl)c2)C(=O)CO1,0.3518518518518518,0.22290025424361706,6.232058624474981,5.110203402372538,4.516258054039651,4.019195912490218,0.15274851,5.9754467,6.0931225,5.26326,5.3946476,11.175659,11.226257,10.741372,11.659767,5.1626034,8.131526,5.5431943,6.0486703,8.663601,4.7709703,6.118502,8.940932,6.1896195,5.127333,5.13254
CC(C)C(=O)Nc1ccc(Cl)cc1Cl,0.3518518518518518,0.061611122971020366,6.031711885115182,4.654752097014947,3.5011685507642207,3.38375734158426,0.09866211,6.1797647,5.9908323,5.474325,5.037919,11.834949,11.175054,10.938775,11.691387,4.3829722,7.341957,6.2624416,7.2830267,9.529068,5.812169,6.776397,8.655838,6.007212,5.185012,5.0144253
CC(C)N(C)C(=O)N1CCN(C)c2ccc(Cl)cc21,0.3518518518518518,0.26334947627293803,5.779408757117486,4.928767968821981,5.031985005416344,4.8305594999863,0.12403253,5.636014,5.716033,6.049774,5.5190086,11.28639,10.89915,10.513122,11.580843,5.0012283,7.336174,6.235855,7.3765054,8.911459,6.181331,6.0914726,9.4861145,6.520391,5.7542458,6.687892
CCOC(=O)c1ccc(Cl)cc1C,0.3518518518518518,0.8398952837267574,5.830674366533759,3.91733512776434,3.775202764243625,3.5270065591417485,0.03248731,5.7677174,5.975025,5.743841,5.674488,11.529795,11.534336,10.473036,11.67157,5.516477,7.446883,5.2354965,6.489708,8.9033785,6.2118115,7.1517096,5.1255565,5.216378,4.338375,5.271721
CN1CCOc2cc(Cl)cc(-c3ccccc3)c2C1,0.3518518518518518,0.40395716694245215,6.976472345197134,6.437712596958021,6.387876870361008,5.946680877158095,0.6993377,5.5599666,5.1492434,5.8619795,5.9788837,11.499786,11.377217,11.067334,11.182263,5.2263093,7.694609,6.7840633,7.419899,8.672079,5.344553,7.97004,8.833881,7.2507944,6.023498,7.3520045
CC(C)NC(=O)C(=O)c1ccccc1Cl,0.3518518518518518,0.05541430176835972,6.303915312069544,5.797017881045539,3.9399758090496944,3.352892911745074,0.16642337,5.8490705,6.2175875,6.332364,5.3751993,11.390465,10.688306,10.370153,11.372837,4.6162586,7.6659355,6.2930546,6.1611824,8.430305,5.423044,5.125941,7.572638,6.0758986,4.4851336,5.628025
CC(C)C(=O)CN1CC(=O)Nc2ccc(-c3ccc(Cl)cc3-c3ccccc3)cc2C1=O,0.3513513513513513,0.5138460889658517,6.859809049285615,6.834392716820422,6.326447988044501,6.009326897133418,0.8062107,5.700346,5.9859014,5.459908,5.41498,11.5165825,10.897818,10.534602,11.377196,5.5437293,8.370069,6.210887,8.014837,7.140121,6.0592966,6.725203,8.823729,6.908683,6.40821,6.4541407
COc1ccc(NC(=O)C(C)Nc2ccc([N+](=O)[O-])cc2Nc2ccccc2)cn1,0.3513513513513513,0.8402340078244412,6.515415093324113,7.139978104557687,5.646883636878266,5.335813922308203,0.7099168,5.5222445,6.30807,5.712986,5.8928337,11.943177,11.527713,11.732035,11.689918,5.114677,8.443941,6.263542,7.290476,7.989238,4.968859,7.4222507,7.696014,6.3524766,4.985491,5.818976
CC(C)C(=O)N1CC(=O)C(c2ccc(-c3ccccc3)nc2)c2ccc(Cl)cc2C1C,0.3513513513513513,0.7179843172605266,6.563850205046702,6.413089686679605,6.03552123395284,5.94346404315962,0.6724157,5.915625,6.069912,5.4835095,5.521786,11.886623,10.946742,10.489989,11.128144,5.886575,8.77893,6.793379,6.3230968,8.748428,6.4868407,8.121913,9.19577,6.5016165,7.3072524,6.395725
CCOC(=O)C1CCC(C)N(C(=O)N2CCc3ccc(cc3)N(c3ccccc3)C(=O)C2)CC1,0.3513513513513513,0.6071560946657946,6.1845360656238455,5.907180313305861,5.6278916654898845,5.468744515901531,0.42983973,6.0414577,6.001419,5.9426045,5.4917116,11.508282,10.856993,10.712575,11.270244,5.2299294,8.384002,6.1955395,7.801464,8.334832,6.1918583,6.6143546,9.079256,7.102326,7.1399927,6.9902945
COCCNC(=O)Oc1ccc(Br)cc1-c1ccccc1F,0.3513513513513513,0.8364030664879131,7.669626633416546,7.061824897278809,7.368506241760729,6.904436879905916,0.8731252,6.108658,5.5375385,6.0856485,5.335581,11.873453,11.694394,11.262315,11.450237,5.4320736,8.46259,6.3170996,6.052442,8.965248,6.899568,8.149708,8.689487,7.3278494,5.4655027,7.6686373
CC(C)N1CC(=O)N(C)C(=O)C(c2ccccc2)C1=O,0.3508771929824561,0.046548632432363034,6.273099899906675,5.358487617665573,5.072498009820282,4.359883856583968,0.24291953,5.977629,5.716356,5.63148,5.5327578,11.634732,10.971497,10.436286,11.702924,4.7178516,7.7938604,7.2301292,5.7204466,8.277008,5.1622934,5.94391,8.682375,6.7954187,4.7347016,4.9089346
CC1Sc2ccc(N)cc2N(C)C(=O)c2ccccc21,0.3508771929824561,0.43150933670429137,6.7266739202744805,6.534258771492615,5.898495984545203,5.8365107618117005,0.6797469,5.7623606,6.1628094,5.6150017,5.4789085,11.734901,11.171729,10.658058,11.195583,5.513311,7.527864,6.7608514,6.134917,9.379408,6.856935,7.5549254,8.277131,6.09231,4.545748,5.7259383
CCC(C)c1ccc(C(F)(F)F)cc1-c1ccccc1,0.3508771929824561,0.5810144132365663,6.119280054869421,5.354627453286171,5.128808958590195,4.774807936912372,0.23981567,5.8310194,5.566165,5.987645,5.463089,11.716021,11.629925,11.168504,11.733652,5.8963027,7.6155634,5.8473005,6.130883,8.146553,6.3768244,6.2580414,8.434704,6.0524936,4.301945,6.6819835
CC(C)C(=O)C(=O)N1CC(=O)C1c1ccccc1,0.3508771929824561,0.11445180004022787,6.132941236103505,5.0566137793094965,4.743516837676187,3.545284600651005,0.10277883,6.0327873,5.8901577,5.6740694,5.5627837,11.581271,10.410371,10.250933,11.6732235,4.91802,7.9987726,7.0552173,6.1041574,8.256444,4.4450674,5.686387,8.603803,5.8576274,4.3831043,5.520598
COc1ccc(N2C(=O)Cc3ccc(-c4ccc(Cl)cc4)cc32)cc1OC,0.3508771929824561,0.7926921834187826,6.490902344573461,6.396585636397585,6.024606379115276,5.980942533679084,0.6778236,6.188979,5.101265,5.758025,5.650314,11.34294,10.893229,10.4720955,11.476226,5.9766245,8.300184,6.525972,7.908668,7.689499,6.8252726,7.4367456,9.496756,7.0485697,6.6309247,6.347552
CC(=O)c1ccccc1NC(=O)C(C)CCl,0.3508771929824561,0.07203505406931737,5.909428620081562,5.248995217695883,4.001733680632248,3.516971053558932,0.10236834,5.7064962,6.1022787,5.3647156,5.5034947,11.921932,11.148322,11.270648,11.765376,4.714325,8.13264,5.7359133,7.246159,8.828415,6.1008887,5.912989,6.7099323,6.962614,4.4417806,4.474949
