smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
C#Cc1ccc2c(c1)C(=O)N(C)Cc1c(C(C)=O)ncn1-2,0.75,0.09779392789362278,7.4229240565445584,6.806886656731307,5.47075261663224,5.292511229730772,0.81340086,5.949553,5.827798,5.9410276,5.44851,12.080202,11.412076,11.396549,11.593135,6.2325773,7.271158,6.7093196,6.4262075,6.872034,6.382565,6.438902,7.504658,6.030227,5.4160285,6.194894
CN1CCN(C=C2N=C3CN=C(c4ccccc4Cl)c4cc(C=O)ccc4N3C2=O)CC1,0.746268656716418,0.7369588013021372,7.711506258799468,7.640876813944356,7.569307877403602,7.119736588693789,0.91350025,6.3873863,6.028074,6.2760086,5.6198063,12.076917,11.232903,11.5534315,12.451632,5.187895,7.4931803,6.8354135,8.416222,8.092461,5.1084576,7.9701204,9.801037,6.6478763,5.9269047,6.381566
CNC(=O)c1ncn2c1CN=C(c1ccccc1)c1cc(Br)ccc1-2,0.7457627118644068,0.9946183658050974,7.531431504625535,7.035899022487125,6.225711627665935,6.374544456954007,0.8685554,5.9890738,5.76404,6.3116236,5.040064,12.020396,11.9044285,10.610947,11.236337,6.0429897,7.8676567,6.686615,8.421637,8.475214,6.8941827,6.8371305,6.79335,6.2629714,5.6480722,5.410214
CNC(=O)c1ncn2c1CN=C(c1ccccc1)c1cc(Cl)ccc1-2,0.7457627118644068,0.9999849481685545,7.588418067156833,7.068672849160508,6.227084027730195,6.423606996375854,0.873424,5.9365654,5.682804,6.3059645,5.0252132,11.905843,11.3686905,10.581039,11.320854,6.1661644,7.932928,6.498429,8.818172,8.278835,7.320796,6.632235,6.819353,6.2958784,5.6431437,5.219503
CNC(=O)c1ncn2c1CN=C(c1ccccc1)c1cc(F)ccc1-2,0.7457627118644068,0.9957021173828232,7.589480354045926,6.591396010183299,5.886800896049235,6.009326897133418,0.76964456,5.8257647,5.681761,6.2382126,5.0316467,11.905843,11.572004,10.588519,11.486107,6.441468,8.30155,6.841669,7.895823,8.622371,7.01904,6.4499903,7.4742975,7.0591135,5.656452,5.3521214
CNC(=O)c1ncn2c1CN=C(c1ccccc1)c1cc(I)ccc1-2,0.7457627118644068,0.9889293710437485,7.320801157417473,6.911478043057623,6.030072269522491,6.205484701928307,0.84343636,6.052107,5.7727313,5.902116,5.023171,11.751928,11.911297,10.574682,11.321216,6.1739225,7.969203,6.909232,8.757902,8.399173,6.685949,6.8548026,7.20267,7.0064397,5.3155413,6.3260007
CN1C(=O)C(CO)N=C(c2ccccc2F)c2cc([N+](=O)[O-])ccc21,0.7454545454545455,0.9698422842604905,6.910744824089995,6.285136942407721,5.874703998617587,5.94224073974488,0.6484239,5.857601,5.713776,6.0299563,5.369861,11.744913,11.380189,11.680478,11.756585,5.5684824,8.128805,6.7972383,7.249142,8.934256,5.50313,7.9013352,8.172661,7.1081667,4.924299,5.386013
Cc1ncc2n1-c1ccc(Cl)cc1C(c1ccccc1F)=NC2O,0.7454545454545455,0.9999838343086737,7.405957603705383,6.961470018304668,6.35084508108878,6.297286468606085,0.8628814,5.443443,5.8099766,5.0293436,5.1965446,11.905843,11.984239,11.884167,11.543537,6.906351,8.18376,6.483598,7.0000114,8.751942,6.7955256,7.4093733,8.2518425,6.744536,6.40148,5.927761
O=C1CN=C(c2ccccc2Cl)c2cc(Cl)ccc2N1CC1CC1,0.7454545454545455,0.983489869298314,7.174808175660551,6.661224284813479,6.071764873725555,6.1295536740151535,0.7921268,5.74436,5.0378942,5.1344776,5.3994036,11.54913,11.468938,10.7665825,11.354065,5.5722437,8.001874,6.3095655,7.3922987,8.614187,6.460844,7.4856586,8.289663,7.857424,4.424091,5.0429773
CN(C)Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccn1)=NC2,0.7454545454545455,0.9911145180099911,7.442455139964049,7.2836557018013135,6.861113776983284,6.6837328503251365,0.88851416,5.122057,5.541052,5.2451935,5.450091,11.701514,11.748904,11.460035,11.580344,6.228915,8.228489,6.4638457,6.155798,8.678048,6.313737,6.556858,6.6408124,8.65327,4.082384,5.2294774
CN(C)C(=O)OC1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=O,0.7454545454545455,0.8708631866718556,7.496092098826891,7.195415924202727,6.511266480807632,6.102056322844866,0.8637708,5.6623573,5.971306,5.302312,4.993515,11.613321,11.864889,10.847713,11.733684,5.037648,8.112475,6.94098,6.7079425,8.386426,4.1849995,7.971638,9.482639,6.330722,4.89485,5.703222
COC(=O)CN1C(=O)CN=C(c2ccccc2)c2cc(Br)ccc21,0.7454545454545455,0.9727566462386333,7.2808104818692785,6.256600318063591,6.918934816991822,6.111432597353245,0.7068821,6.388522,6.045466,6.122984,5.501939,11.81776,11.747683,10.539449,11.217194,5.568712,8.514892,7.1768713,8.356169,8.890383,4.9029884,6.70867,7.450936,6.40319,4.6087065,4.997072
CN1C(=O)CN2CCc3ccc(Cl)cc3C2c2cc(Br)ccc21,0.7450980392156863,0.4109380746990338,7.234112227235385,6.888226721809864,6.524036844105029,6.368385088376255,0.8394777,5.7385645,5.383046,5.158666,5.469036,11.982392,11.380738,10.78046,11.423112,6.1971807,7.2934504,6.9037037,7.2697563,8.8799925,4.875065,7.8597264,8.226799,6.229189,7.114884,5.555863
COc1ccc2c(c1)C(c1c(F)cccc1Cl)=NCC(=O)N2,0.7450980392156863,0.5072032408584879,6.364520979022581,5.172223590962002,6.023741910224895,5.196986789893043,0.24541771,6.393747,5.2689867,5.994237,5.432047,11.475011,11.518722,11.62266,11.368999,6.705483,9.051016,7.187922,8.968431,8.523659,5.0781527,7.8983717,6.503377,7.2110143,4.0731106,5.153676
C#Cc1ccc2c(c1)C(c1ccccc1C(F)(F)F)=NCC(=O)N2C,0.7450980392156863,0.9867250251987743,6.278986695002811,5.496511406862806,5.267074767647239,4.725657035259457,0.242457,5.7981415,5.5607586,6.125099,5.460209,11.678039,11.620299,11.467669,11.37948,5.697096,7.5617323,6.9759183,8.405775,7.4465566,6.631533,7.590104,7.7578216,8.004172,4.6379156,5.899408
CCN1C(=O)CN=C(C2=CCCCC2)c2cc(Cl)ccc21,0.7450980392156863,0.9852792304622731,7.547765554060302,6.197500388347756,6.860622753846785,5.926743264962422,0.748343,5.9703803,5.9806094,4.995187,5.5110617,11.661089,11.404981,10.732784,11.457292,5.637513,7.48252,6.773141,8.272714,8.610426,4.001915,7.0548134,7.259184,6.048717,4.511664,5.417926
CC1N=C(c2ccccc2)c2cc([N+](=O)[O-])ccc2N(C)C1=O,0.7450980392156863,0.9344591890323735,7.161267780717129,7.231377868739879,6.917775956359905,6.619316682072017,0.86501473,5.7416697,5.5625944,5.5348406,5.5097437,11.598751,11.434697,11.511687,11.9011545,5.055661,7.6745014,6.8360586,7.2276545,8.3656225,4.934634,7.460931,7.6296434,6.4994354,4.576421,4.943528
CN1C(=O)CN2CCc3ccc(Cl)cc3C2c2cc(F)ccc21,0.7450980392156863,0.3131736182593737,7.530415934717267,7.102906186496218,6.899703478720092,6.719319679522504,0.878121,5.7936316,5.8009205,5.32207,5.482355,11.500313,11.254665,10.782517,11.427247,5.8834095,7.7565346,6.9759493,8.082075,8.594785,4.9678082,7.542249,8.438036,6.2194724,6.255501,5.892673
COC(=O)c1ncn2c1CN=C(c1ccccc1Cl)c1ccccc1-2,0.7450980392156863,0.6782677986000154,7.522788684153748,6.848850232322873,6.308718061510209,6.181914070282192,0.8428393,6.07858,5.7428083,5.938221,5.1623845,11.541664,11.256656,10.403582,11.449849,7.477088,8.866394,6.097394,7.739131,8.009577,6.999448,6.9054775,6.796531,7.528434,5.0386124,5.0335917
Cc1nnc2n1-c1ccc(F)cc1C(c1ccccc1F)=NC2,0.7450980392156863,0.9941130895759089,7.49272629490525,6.95292713998211,6.9387411250925615,6.691042012370254,0.84801596,5.846427,6.0069985,5.7647614,5.5067244,11.640165,12.100496,11.445789,11.400967,6.0418754,8.421599,6.712389,7.6205044,8.843231,6.5950875,8.314255,8.547326,8.146441,5.0201416,5.2808037
CC(C)(C)N1C(=O)CN=C(C2=CCCCC2)c2cc(Cl)ccc21,0.7450980392156863,0.981252275705025,7.493808493833635,6.367237222033596,6.580272667774427,5.959642528786512,0.7439054,5.818714,5.2071166,4.9730434,5.3854246,11.763191,11.367278,10.761379,11.629501,5.252219,7.0446725,6.6959047,8.335203,8.942245,4.881179,7.482579,8.01047,7.1699333,4.6339273,5.108125
CCOCCn1nc(C)c2c1C(c1ccccc1)=NCC(=O)N2,0.7450980392156863,0.34150097992966477,6.90114124060801,6.367375048650191,5.443071140952265,5.468725458222536,0.5750938,5.5764194,5.3741736,5.029373,5.709671,11.571419,11.878922,11.372909,11.465648,4.480792,8.759033,6.4452305,6.877901,8.17899,5.4899654,6.9223967,6.433793,7.0672665,4.7327166,5.6182394
Cc1ccc2c(c1)C(c1ccccc1F)=NCc1nnc(C)n1-2,0.7450980392156863,0.997064836190533,6.651018116874244,6.293275354211319,5.452649563954153,5.53535993743778,0.55488396,5.7587814,6.035162,5.8122916,5.4132757,11.905843,11.649115,11.47138,11.344541,6.6134806,8.344398,6.3138933,8.085473,8.982441,6.239478,8.246703,8.587378,7.861353,4.596262,4.8279595
Cc1cc2c(s1)N(C)C(=O)CN=C2c1ccccc1Cl,0.7446808510638298,0.599229144131747,7.198522119037749,7.051997986365464,5.883178639022731,5.747260872195938,0.7991746,5.956806,5.772981,6.070981,5.4559994,11.586759,11.5770645,10.934793,11.275681,5.0725203,7.508621,6.857346,7.926896,8.58876,5.037581,8.692719,9.164969,7.7820964,4.9300423,4.6666546
Cc1ccccc1C1=NC(O)C(=O)N(C)c2ccc(Cl)cc21,0.7446808510638298,0.9851300788771755,7.0614199833963935,6.761080176165517,6.1500311847276015,6.120924011337003,0.7934511,5.450341,5.472326,5.2258177,5.388426,11.743431,11.699843,11.562312,11.710359,5.9610176,7.7386303,6.932624,7.682445,8.769432,4.931114,7.25003,7.034737,7.226665,4.7409277,5.7755136
CCc1cc2c(s1)N(C)C(=O)CN=C2c1ccccc1,0.7446808510638298,0.6610148624822592,7.239414745588901,7.010261741588049,5.98787609440644,5.770129846847551,0.79531837,5.4224167,5.286859,5.440608,5.4903665,11.508666,11.532698,11.133059,11.499796,5.47557,7.7749786,6.329379,8.704603,7.3094883,5.2436132,8.026428,7.578276,6.6705594,4.8958907,4.825294
Cc1nn(C)c2c1C(c1ccccc1Cl)=NCC(=O)N2C,0.7446808510638298,0.4149444824510659,6.766231175310649,5.910539719860632,5.798842019241074,5.412257761730627,0.5180005,5.699273,5.8218303,6.006302,5.528729,11.602247,11.437714,11.433195,10.963142,4.9266405,7.5733366,6.345317,7.948715,8.157372,5.7679663,8.6407175,8.419088,7.3067718,4.318817,6.0674496
Cc1nnc2n1-c1ccc(Br)cc1C(c1ccccc1)=CC2,0.7441860465116279,0.9530839375871581,7.487915463233295,6.74257422565998,6.735645590019272,6.429893534687389,0.82337105,5.5342855,5.209371,5.558655,5.573824,11.778031,11.403888,11.506616,10.950637,7.035036,8.528389,6.5202074,7.958114,8.845063,5.731675,7.5365653,6.895057,7.157642,6.3411727,7.23602
CN1C(=O)CN=C(c2c(Cl)cccc2Cl)c2ccccc21,0.7441860465116279,0.09094204314812696,7.3710998595060735,6.819288086754447,6.386142226605798,5.9193979273651065,0.83249223,5.685429,5.705716,5.5844483,5.3831797,11.507421,11.535238,10.523962,11.569357,4.998451,7.619872,7.2468424,7.6530523,8.231314,6.3584566,8.586621,9.153,6.8291693,4.276987,5.013733
Cc1ccc2c(c1)C(c1ccccc1)=NCC(=O)N2C,0.7441860465116279,0.9900069557443362,6.619790392502353,5.034039123297693,6.075825286914712,4.575052746321665,0.22254303,5.940796,5.4789124,5.9662533,5.476712,11.646154,11.600291,10.517063,11.495839,5.459821,8.106656,6.7978373,8.242718,7.967229,5.0465236,7.1398716,7.796732,8.226793,4.588377,4.9570336
CN1C(=O)CC(=O)N(c2cccc(F)c2)c2cc(Cl)ccc21,0.7441860465116279,0.7418416488949462,6.903725257177156,6.52529287954944,6.458382499176704,6.3233766130599935,0.7385191,5.9697695,5.844554,5.14614,5.5095153,11.484459,11.535242,10.596927,11.519598,5.2455177,7.9045,6.570779,6.3690042,8.9151,5.523729,7.5638123,7.4188695,6.2465115,5.8252034,6.023864
CN1C(=O)CC(=O)N(c2ccc(Cl)cc2)c2ccc(Cl)cc21,0.7435897435897436,0.7560753132851291,6.961442432581307,6.117736468477686,5.414628287912945,5.558349803546678,0.5373196,5.917266,5.5431957,5.122674,5.637863,11.423698,11.350026,10.64144,11.670978,5.1056423,7.3990192,6.3828173,6.8296986,8.819365,5.6466017,7.754917,7.232155,6.1621284,5.767394,6.0667214
CCOC(=O)c1ncn2c1C1CCCN1C(=O)c1ccc(C(=O)OC)cc1-2,0.7419354838709677,0.993089067380902,7.25022523977517,6.717031266674058,6.045119917807422,6.002277741499135,0.8064214,5.200379,5.2342277,5.8197184,5.0584803,11.608842,11.332814,11.450958,11.481897,7.0880184,8.024474,6.6385217,7.0766354,7.475168,4.6220903,7.283825,8.865694,7.5412974,7.179645,7.043724
CCOC(=O)c1ncn2c1C1CCCN1C(=O)c1cc(N(C)C)ccc1-2,0.7419354838709677,0.9942675220417,7.615111924848144,6.810392291876217,6.180828734684823,5.959877787623742,0.8338382,4.990521,5.197102,5.8106613,5.148893,11.6432705,11.3200035,10.720883,11.493103,6.0282593,7.426656,5.45973,6.730759,8.342035,4.673628,7.3024826,8.594288,7.4447174,7.741646,7.789329
CCOC(=O)c1ncn2c1C1CCCN1C(=O)c1cc(C(=O)OC3CC3)ccc1-2,0.7419354838709677,0.9951197170854906,7.436995854928164,7.075376203549987,6.221961212318683,6.07430387070112,0.8642493,5.2285385,5.6204944,5.788576,5.0553885,11.617311,11.308057,10.617063,11.552522,6.653037,7.709423,6.414161,7.8567553,7.7826796,5.563757,7.49785,9.236788,6.939083,6.970825,7.6618567
CCOC(=O)c1ncn2c1C1CCCN1C(=O)c1cc(C(N)=O)ccc1-2,0.7419354838709677,0.9939010574902422,7.56164236724359,6.624247285308119,5.974092821054317,6.024408193760636,0.78145194,4.9832144,5.6428795,5.9034967,5.101984,11.699013,11.390579,10.860264,11.499278,6.749437,7.3319635,6.4148407,7.020591,7.306205,5.2351336,7.667339,9.084579,7.2897987,6.563785,7.9515924
C#Cc1ccc2c(c1)C(=O)Cc1c(C(=O)OCC)ncn1-2,0.7413793103448276,0.9812254667552395,7.301009081697082,6.844813462283004,5.253386260780997,5.027716469781921,0.7810211,5.7884426,5.907762,6.0067406,5.25721,11.565903,11.372752,11.092757,11.342737,6.636012,7.623514,6.3739567,6.8509717,6.9960313,7.688512,6.901003,8.586697,7.4067793,6.359148,4.650859
CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(I)ccc1-2,0.7413793103448276,0.9897728904559919,7.55832820044804,6.745706105352404,6.1790608473083495,6.054025757827179,0.8214,5.228903,5.2853055,5.4269905,5.448422,11.481891,11.4150505,10.449146,11.470907,6.119876,8.138686,6.999092,7.634801,8.42531,6.306078,7.943635,7.5572867,8.084886,6.337264,5.9516854
NC(=O)OC1N=C(c2ccccc2Cl)c2cc(Br)ccc2NC1=O,0.7413793103448276,0.3774680503099503,7.168970235214026,6.726464271814127,6.343487907219235,6.234840424874866,0.806608,5.692137,5.2654047,4.928361,5.256655,11.65102,11.938409,11.535465,11.987529,5.6306195,7.722479,6.90917,6.858639,8.940073,4.4811,8.132158,9.914875,6.2309318,5.2952585,5.356248
CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(N)ccc1-2,0.7413793103448276,0.9919069076947968,7.631240084250815,6.7943549538759775,6.660426050218909,6.358955771360226,0.81139356,5.1898694,5.799143,5.7985764,5.457457,11.66303,11.557058,11.247752,11.344806,6.633444,7.4139338,6.317109,8.470449,7.9828973,6.7132206,8.2450075,7.4010205,8.115105,5.975776,5.829586
CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(OCC)ccc1-2,0.7413793103448276,0.9943806443216506,7.602136162132029,6.58163155841937,6.552470118614731,6.009326897133418,0.7617756,5.114109,5.795643,5.501951,5.374243,11.50393,11.557075,11.092809,11.651357,5.84613,7.929064,6.998287,8.393164,7.3309183,7.6205316,7.9721055,7.7873507,7.5931463,5.7614408,5.17524
O=C1CN=C(c2ccccc2Cl)c2cc([N+](=O)[O-])ccc2N1CCO,0.7413793103448276,0.941529778783728,7.506396269941088,7.082516303961127,6.466024172906287,6.5497145752491255,0.8669813,6.350213,5.892021,6.3007107,5.5967717,11.634998,11.514015,11.459709,11.315838,6.1634727,7.74941,6.4364967,8.189296,8.21619,5.0757294,8.063905,7.9389215,8.077148,4.859787,5.0216475
CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(Br)ccc1-2,0.7413793103448276,0.9950391042720531,7.620158259567874,6.9041181202061495,6.793719405353779,6.298765521957888,0.8505146,5.6906004,5.375842,5.7129965,5.4289412,11.806526,11.584695,11.23764,11.355244,6.190073,7.7241015,6.5360622,8.118185,8.592338,6.92016,7.845319,7.935436,7.4751015,6.1633677,5.290026
CC1=CC(=O)N2CN(C)c3ccc(Cl)cc3C2(c2ccccc2)O1,0.7407407407407407,0.5864332399216566,6.552950822747456,6.1595505028989415,5.729163721754353,5.810046598763046,0.5714296,5.691634,5.6938496,5.990862,5.504104,11.494462,11.628642,10.749962,12.268157,4.954957,7.6559963,7.3371167,8.125496,8.097179,5.27165,6.9484434,9.0696945,6.654259,4.511148,5.1427016
Cc1cc2c(cc1Cl)C(c1ccccc1)=NCc1nnc(CN(C)C)n1-2,0.7407407407407407,0.8872641849661883,6.65414796012126,5.896207309075874,5.3282196263082975,5.342565214281072,0.4642517,5.250402,5.7240477,5.789663,5.420146,11.953069,11.394193,11.082054,11.647773,5.9174447,7.6790056,6.5440955,7.401457,8.750027,7.4147015,6.3989396,7.978085,6.927099,4.5884585,5.075434
CN1C(=O)CN=C(C2=CCCCC2)c2ccc(Cl)cc2-c2ccc(Br)cc21,0.7407407407407407,0.9194637319927477,7.175113996275587,6.631800027951419,6.564230772289702,6.148574963793844,0.78523177,6.178041,5.0368557,4.8930826,5.266364,11.775495,11.526262,11.416159,11.527578,5.85589,7.2854214,6.565253,7.4171457,8.81455,5.851088,7.5930424,7.193137,7.013742,5.368723,5.8363066
Cc1cc2c(cc1Cl)C1(c3ccccc3)OC(C)CN1CC(=O)N2,0.7407407407407407,0.47275988677215486,6.972153166965535,6.813805771255884,5.775537833372982,5.9881171717333,0.7808519,6.18219,6.213188,6.0229697,5.636668,11.905843,11.368822,10.544506,12.043165,5.06711,7.744176,6.1067634,7.6669583,8.926441,5.563699,7.4046764,9.611128,7.8289924,5.810939,6.9704704
O=C1CN2CCOC2(c2ccccc2)c2cc(Br)ccc2N1,0.74,0.24768706776711136,6.854733081064432,5.912395081334594,5.537449549863471,5.359411854361547,0.47752273,6.1871634,5.74767,5.781905,5.919772,11.71001,12.003461,10.636596,11.070611,4.9046216,8.240663,6.1048403,5.815318,8.448783,4.550547,8.189621,8.111151,7.198204,6.8274093,5.845535
Cc1nnc2n1-c1sc(Cl)cc1C(c1ccccc1)=NC2,0.74,0.9073368202413616,7.627186454230634,6.991360758134255,7.475541147008996,6.965733458066142,0.87479013,4.9227247,5.792212,5.4305677,5.5704536,11.62124,10.999227,11.402011,10.875294,5.5424366,8.156474,6.109317,7.8136206,7.795438,4.2264,7.74424,9.454186,8.580232,4.98914,5.3955207
COc1cccc(C2=NC(O)C(=O)N(C)c3ccc(Cl)cc32)c1,0.74,0.9961585520677954,6.819261196229926,6.535162065502135,5.545856924262715,5.427724242576051,0.652716,5.528271,5.7322464,5.854836,5.267361,11.545277,11.612688,11.605725,11.715373,7.0211844,7.9399004,6.9925427,6.80622,8.920321,4.9528546,7.8308773,7.7523203,6.748541,4.9486547,6.371779
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2C,0.74,0.9895694497395291,7.576046647131188,7.144231899294711,6.854382476100518,6.623964460752179,0.88375866,5.44156,6.209567,5.490617,5.611163,11.762311,11.358901,11.527501,11.579191,6.3759003,8.256507,6.349061,7.978364,7.4418497,5.9206033,6.37808,8.184677,6.265486,5.5269747,7.1361394
CN1C(=O)CN=C(c2ncccc2Cl)c2cc(Cl)ccc21,0.7391304347826086,0.9968152375048749,7.479545228818325,6.730550327722378,6.702880413514738,6.468253777588778,0.81590104,5.132772,5.7788014,4.8879924,5.366928,11.611546,11.26826,11.017108,11.670824,5.172312,7.837844,7.002894,7.688472,9.213427,5.7429333,7.797247,7.2226605,6.7665334,4.7152357,4.983625
O=C1CN=C(c2ccccn2)c2cc(Cl)ccc2N1,0.7391304347826086,0.7917416952630367,7.200310856557445,6.556797147671974,6.102445103737163,6.167856043497273,0.76007414,5.212465,5.0790596,4.924806,5.468053,11.621544,11.45154,11.303596,11.791855,5.307996,8.555038,6.3409314,7.9234257,8.327596,4.137347,7.087622,6.891201,7.370801,4.1453786,4.8278513
Ic1ccc2c(c1)C(c1ccccc1)=NCc1nncn1-2,0.7391304347826086,0.9174863222863738,6.931106491712722,6.177143021173476,6.146632655296858,5.588426062528312,0.6316246,4.9857917,5.192422,4.898689,5.0237026,11.778889,11.44383,10.475582,10.874166,6.9043794,9.048737,6.362191,7.2865868,8.320015,5.3652415,6.612148,9.016378,7.20498,4.174258,5.972727
Nc1ccc2c(c1)C(c1ccccn1)=NCC(=O)N2,0.7391304347826086,0.5107254651764317,6.494670807707109,4.599780393841764,5.944963018866549,5.079741559696246,0.15347531,5.6476874,5.6435037,5.042863,5.3764677,11.511047,10.497848,11.547274,11.50109,4.854704,8.150539,6.546227,6.4515038,8.354423,4.036026,7.591707,6.503564,6.6592326,4.4381943,5.7732
O=C1CN=C(c2ccccn2)c2cc(I)ccc2N1,0.7391304347826086,0.47184932668473883,6.903984521409469,6.400074246485157,5.582413855424736,5.830304879164858,0.6514981,5.0119734,5.372336,4.888489,5.469615,11.696331,11.324746,10.4935,11.752293,5.6493096,8.956386,6.269308,7.3712883,8.367845,4.2593374,7.933436,8.343891,7.6381426,4.2501383,5.019659
Nc1ccc2c(c1)C(c1ncccc1Cl)=NCC(=O)N2,0.7391304347826086,0.3615711814445537,6.3064431489267365,4.973058883056951,6.061638500055717,5.269585550961036,0.2176107,5.378098,5.1355157,4.853324,5.3411565,11.485266,11.719393,11.637884,11.982813,5.1807427,8.465146,6.538589,7.8530016,8.74069,4.491706,8.075926,6.6359577,6.2087827,4.4861903,5.657529
CN1C(=O)C(O)N=C(c2ccccc2)c2cc(Br)ccc21,0.7391304347826086,0.9792043345462066,6.572139823046389,5.314836467310266,5.289984265182022,5.097218180390916,0.28891852,5.6094155,5.5728583,5.458537,5.266881,11.961871,11.840519,11.642939,11.444436,5.6764765,7.781493,6.91811,6.881199,9.005362,4.838418,7.188312,7.4159884,6.5944843,4.973061,5.638497
CN1C(=O)C(O)N=C(c2ccccc2)c2cc(F)ccc21,0.7391304347826086,0.9741590183514641,6.885443091414513,6.121190056021734,5.908510891952625,5.776170242394048,0.5595272,5.2590456,5.899671,5.649969,5.394754,11.687284,11.939136,11.733586,11.67884,5.2538347,8.196204,7.2076373,7.091999,8.666967,4.7224326,7.185237,7.710059,7.243678,5.0153418,6.4237823
Cc1ccc2c(c1)C(c1ccccn1)=NCC(=O)N2,0.7391304347826086,0.7925233871801179,6.630518495232111,4.867172300162999,7.216541237500808,4.857430183097381,0.24202585,5.5028505,5.6551685,5.355748,5.5398474,11.663674,11.311313,10.782209,11.908845,5.339821,8.46112,6.0763845,7.9844055,8.435438,4.2734947,7.1803637,6.5475955,6.677644,4.13655,4.841549
O=C1CN=C(c2ccccn2)c2cc(F)ccc2N1,0.7391304347826086,0.5590034726298384,7.490944730094647,6.713024352670009,6.148126195298219,6.227561548327445,0.807427,5.921113,5.270788,5.269077,5.620063,11.86297,11.278887,11.447191,11.416553,5.313932,8.431588,6.2060423,7.5801144,8.451922,4.117702,7.0132737,6.299633,6.929952,4.228616,5.1586623
CN1C(=O)C(O)N=C(c2ccccc2)c2cc(I)ccc21,0.7391304347826086,0.9585761416453197,6.721537166358128,6.211683108886272,5.631918753880277,5.787139477451081,0.62406486,5.232178,5.176488,5.060846,5.270754,11.55011,11.488449,11.017521,11.465505,5.7885523,7.8088226,7.056477,6.953097,9.070864,4.778495,7.400288,7.6959867,6.4424906,5.267031,6.2739086
CCOC(=O)c1ncn2c1CN=C(c1ccccc1F)c1cc(Cl)c(C)cc1-2,0.7384615384615385,0.996820818804389,7.606528899674182,7.106084942239607,6.4490009257993455,6.552508150909073,0.87556857,5.474367,5.4101553,5.6131353,5.0677576,11.693827,11.195493,10.555531,11.66903,7.4758434,7.8768797,6.594133,6.99907,8.839941,7.664776,8.217448,6.798923,7.4182367,6.306223,5.8667965
CN1CCN(C=C2N=C3CN=C(c4cccnc4Cl)c4cc(Br)ccc4N3C2=O)CC1,0.7384615384615385,0.9044349614899799,7.589590288429063,7.340229979056049,6.983528094783695,6.789371365334177,0.8957426,6.215602,5.7570047,5.1761885,5.61381,12.189016,11.28639,11.23078,12.473786,4.9059987,7.3065577,6.6835,8.163516,8.652714,4.779489,7.643215,9.401768,7.0079994,6.592628,5.6241517
O=C1CN=C(c2ccccc2Cl)c2c(F)cccc2N1,0.7380952380952381,0.283479294439385,6.718813612842581,6.604149502092198,6.1267067475654775,6.1248300998197855,0.73488194,5.892377,5.0950375,5.188044,5.393762,11.521583,11.751066,11.219194,11.628011,4.7806053,8.180309,6.6242523,7.5309844,8.613997,4.632128,7.419857,6.1805134,6.534837,4.5682797,4.8079176
Cc1nc(-c2ncn3c2CN(C)C(=O)c2c(Cl)cccc2-3)no1,0.7377049180327869,0.9916660490492499,7.377716339563652,7.163214745587471,6.405879064274597,6.464449450343995,0.88001394,5.2615213,5.7824383,5.842289,5.0790973,11.619203,11.148509,10.910354,11.395666,6.104104,7.719445,6.2729726,8.365482,8.351166,6.6794777,7.790239,8.977079,8.6771345,7.3512926,6.0534234
CCOC(=O)c1ncn2c1C1CCCN1C(=O)c1cccc(Cl)c1-2,0.7377049180327869,0.976527635076813,7.558980748536832,6.40632066198627,6.039963550576054,5.70025834327359,0.72844785,5.2388897,5.078108,5.2022758,5.4142485,11.466084,10.950356,10.637235,11.499607,5.77983,7.969529,6.602373,7.468064,7.842612,5.0895295,8.403649,9.080748,8.086294,5.2874923,7.094067
NC(=O)c1ncn2c1CN=C(c1ccccc1F)c1cc(Br)ccc1-2,0.7377049180327869,0.9959414077504931,7.43637356690342,7.037768027191956,6.275872212478252,6.431297220939881,0.87045527,5.8702145,5.3212085,5.7528334,5.0410833,12.091507,11.903371,11.43461,11.437893,6.3322687,7.89935,6.964083,8.163946,8.665016,7.513996,7.7331038,7.5155244,8.945503,5.517844,6.1696644
C#Cc1ccc2c(c1)C(=O)N(C)Cc1c(C(N)=O)ncn1-2,0.7368421052631579,0.2702264265017983,7.10017751670462,6.842106926668527,6.093925614929059,5.980389287832651,0.814933,6.108944,5.9349985,5.8620353,5.4648256,11.959637,11.35772,11.649123,11.532641,6.441777,7.0344276,6.97678,7.251738,6.977356,6.3548813,7.5023465,8.150055,7.526318,5.6151967,5.860398
