smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
CN1CCN(C(=O)c2ccc(NC(=O)Nc3ccc(-c4nc(N5CCOCC5)nc(N5C6CCC5COC6)n4)cc3)cc2)CC1,0.7647058823529411,0.9999948139559456,8.230860074469987,7.91344644501385,5.947728010904443,6.6570461612714,0.96364826,4.978912,5.077941,4.8745327,5.223038,13.53363,14.10288,14.007055,14.328711,8.309802,5.1170044,5.7469673,6.888539,6.128067,8.406051,7.771269,8.042774,7.0279164,8.882696,8.881951
COc1ccc(Nc2ncc(CN3CCN(S(C)(=O)=O)CC3)cc2-c2nc(C)nc(N)n2)cc1,0.7647058823529411,0.19253828386270166,6.801137971312142,5.20899979605052,5.238198256024715,5.061421250746988,0.10469381,5.0347605,5.139331,4.911684,5.343253,11.387061,11.555998,11.108879,10.526793,5.234761,5.5698166,6.1892366,6.2736483,4.5519004,5.6367364,6.869612,6.822073,6.8447013,5.2704725,5.6057296
CCCCOc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)COC)CC2)c(=O)n4C)cn1,0.7638888888888888,0.9999811637375242,8.117798670858395,6.900803296392929,5.775537833372982,6.009326897133418,0.82558894,4.957329,5.0394197,4.9981365,5.3903675,11.80021,11.928634,12.059974,12.962428,6.329976,4.9020853,5.9698343,8.777553,7.9385543,6.893047,7.875184,6.6135855,8.519635,6.7130394,6.8852034
Cn1c(=O)n(C2CCC(O)CC2)c2c3cc(-c4ccc(OCCCN5CCCC5)nc4)ccc3ncc21,0.7638888888888888,0.12540183685610304,7.556055385491215,5.615887148911921,5.469482794003425,5.22903098276315,0.38855,4.977072,4.9945307,5.546692,5.198309,12.891536,11.971497,11.64858,11.845039,5.494841,5.2458014,5.3120747,6.92455,7.844032,5.6174026,7.4071007,7.7872043,7.731368,5.614235,5.681595
CNC(=O)c1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)CO)CC2)c(=O)n4C)cn1,0.7638888888888888,0.99999915020102,8.156522116442403,7.536030598827744,5.775537833372982,6.009326897133418,0.9143907,5.141297,5.1532664,5.494948,5.414148,12.21611,11.493455,10.631696,13.075226,7.029667,6.4075828,5.6263356,8.968197,7.861761,7.0582294,7.884364,6.6868033,8.346781,7.9053464,7.3280334
CCCCn1nc(-c2ccc(F)c(O)c2)c2c(N)ncnc21,0.7636363636363637,0.6140905918512765,7.213579703892756,6.812313173444589,5.896104305431953,5.9520050739432895,0.80290204,5.450888,5.3083553,5.4440517,5.0823917,11.9513855,11.886425,12.803878,12.303178,7.082067,6.308964,7.2830887,6.903822,4.919386,6.7164383,6.897875,6.6615353,7.7564697,6.0160933,7.395762
COC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(NC(=O)Nc5ccc(C(=O)N6CCN(C)CC6)cc5)cc4)nc32)CC1,0.7631578947368421,0.9999926281403388,8.797655277588909,8.484412403098103,7.721248672423681,7.994132559960572,0.99388963,4.95872,5.0109487,4.8962493,5.005039,13.036655,13.733252,13.523992,14.0381565,8.389468,5.262887,6.851785,8.017514,5.7175164,9.027017,7.6845546,7.3941875,8.284698,8.911551,8.93206
CCN(C)CC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3cnn(C4CCN(C(=O)OC)CC4)c3n2)cc1,0.7631578947368421,0.9954794841304753,7.853062019475024,7.68855267428923,6.862665302925439,6.9951766945020415,0.9257348,4.9498277,5.016711,4.914588,5.303667,13.188826,12.531326,13.560675,14.150556,7.380537,5.3541684,6.1479883,7.6855116,5.998124,8.127695,7.327303,7.5932283,8.262878,7.8534727,7.8420362
Cc1ncnc(N2CCN(CCOCC=O)CC2)c1C#Cc1ccc(N)nc1,0.7627118644067796,0.9834356217053228,7.384959406265837,7.177417947136484,6.834544089498387,6.760963954686792,0.89018285,5.1310825,5.6957164,4.8743896,5.374383,12.749817,11.728996,11.883363,11.678541,7.7369585,6.9314985,5.2590923,7.210021,3.963913,7.548119,5.6859617,8.066338,6.988818,7.6371093,7.3155293
COC(=O)N1CCN(C(=O)c2ccc(-c3ncnc(C)c3C#Cc3ccc(N)nc3)cc2)CC1,0.7619047619047619,0.9999967466510025,7.664163716442969,7.650909136716066,6.924495615174793,6.990409072978256,0.9343299,5.0383263,4.9771576,4.9304934,4.9677205,12.245655,11.6608715,11.831942,11.420999,7.8460536,5.4822316,5.5900564,7.8045053,5.6277184,7.8664865,6.7549887,6.3136773,7.9361925,8.057991,8.203764
CCCc1ncnc(-c2ccc(C(=O)N(C)C)c(C)c2)c1C#Cc1ccc(N)nc1,0.7619047619047619,0.9944263279536142,7.97488444463906,8.008306425673801,7.516120603612148,7.446498022973365,0.9794638,5.0525327,5.401658,4.982215,5.652095,12.023317,11.943543,11.670211,11.309153,7.808913,6.839776,6.791452,6.122272,6.4858356,7.9507856,7.232477,7.231064,7.304146,8.31856,8.1531315
CC1COCCN1c1nc(N2CCOCC2C)c2ccc(-c3ccc(CS(=O)(=O)NN)cc3)nc2n1,0.7619047619047619,0.9111385535271365,7.578065921044845,7.179998099538187,6.717293974035334,6.736587765826693,0.8887131,5.0262575,5.208026,6.589444,5.318741,11.371364,11.671537,11.471868,11.255216,6.629343,7.7761297,5.99016,6.030368,8.424665,7.6297045,7.7421045,8.918828,6.8866634,6.567864,6.858518
Cc1ncnc(-c2ccc(C(=O)N3CCN(C(C)C)CC3)cc2)c1C#Cc1ccc(N)nc1,0.7619047619047619,0.9999961195285333,8.00230332083884,7.954589388308351,7.555474535541283,7.473042485713845,0.9710002,5.0696526,5.8441,5.8499737,5.0260344,12.680155,11.681413,12.094248,11.529717,7.909849,6.8298817,6.166614,7.557022,5.9795246,7.6283813,7.5188947,6.158058,8.041206,8.039109,7.960046
Cc1ncnc(-c2ccc(C(=O)N3CCN(C(=O)C(C)C)CC3)cc2)c1C#Cc1ccc(N)nc1,0.7619047619047619,0.9999979564469579,7.982787019655826,7.993105649856858,7.702411528984122,7.636195719026214,0.9712018,5.071389,5.767803,5.5229225,5.090193,12.519013,11.8286,12.199276,11.420507,7.9612494,6.9825015,6.0193768,7.8849134,5.7332997,7.782969,7.166623,6.2467337,7.8905115,8.232777,7.934682
Cc1ccc(Nc2ncc(CN3CCN(S(C)(=O)=O)CC3)cc2-c2nc(C)nc(N)n2)cn1,0.7611940298507462,0.0274005451207487,6.781098591454814,5.254074743916207,5.227493303283856,5.063972866540874,0.11722146,5.105234,5.5927215,4.887944,5.7774243,11.522226,11.675251,11.21603,10.255304,5.3033724,6.3193827,6.611533,6.5794015,4.787834,5.3915315,6.7270317,7.9180827,6.893881,5.148736,5.2238693
Cc1ncnc(-c2ccc(C(=O)N3CCN(CCO)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,0.7611940298507462,0.999996758670973,8.311859486804659,8.343872358743132,7.770941789727084,7.962618597241332,0.9893932,5.2654853,5.003339,5.02236,5.367197,12.161911,11.898243,11.558408,11.47918,8.435734,5.37281,6.3572855,7.3269587,4.5778847,7.9931417,7.3840857,7.1000924,7.9775686,8.413012,8.24197
CCn1cc(C=C2Oc3ccc(NC(=O)Nc4cccnc4)cc3C2=O)c2c(N3CCC(C(=O)N4CCOCC4)CC3)ccnc21,0.7608695652173914,0.9877054390628975,7.60358700602232,7.3646786120281185,6.113913821341048,6.41106993402896,0.89674515,4.9556727,5.076455,5.069084,5.3100796,12.004012,11.593379,12.525773,11.252767,7.712185,4.7166743,5.0668664,8.044561,5.012977,7.3482656,7.116808,8.324447,8.195697,7.6003046,7.802557
CCn1ncc2c(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)Nc4ccc(C(=O)NC)cc4)cc3)nc21,0.7605633802816901,0.9999999891433536,8.217846604085608,7.904222657204549,6.224105663314834,6.831177278524428,0.97011054,5.084147,5.043954,5.1196346,4.9629745,11.759884,11.636323,12.624612,11.821757,8.298124,8.27602,5.5798655,7.820558,6.9001284,9.099708,7.4250364,5.7294016,7.9351273,9.66807,9.106771
N=C1CCN(Cc2ccc(NC(=O)Nc3ccc(-c4nc(N5CCOCC5)nc(N5C6CCC5COC6)n4)cc3)cc2)C1,0.7605633802816901,0.9964984199224125,8.211345817118326,8.047338302815959,6.663608210617832,7.140977254227042,0.9782588,4.9886484,5.5124946,5.075059,4.973692,12.850563,11.97127,12.604257,14.0549755,8.971959,6.8350134,5.7345715,7.76959,6.038307,8.538566,8.044844,8.187359,7.4515667,8.601796,8.531353
CNc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)CO)CC2)c(=O)n4C)cn1,0.7605633802816901,0.9999965872455968,7.981443977647772,7.190213126291485,5.775537833372982,6.009326897133418,0.87418604,5.2317057,5.143168,5.654391,5.6847444,11.986431,11.787806,11.347861,13.239937,7.151156,6.619192,5.767756,8.889432,7.7638373,7.1289463,8.112153,7.7687283,8.2214985,7.5967064,7.4229
CNC(=O)Nc1ccc(-c2nc(N3CC4CCC(C3)O4)c3cnn(C4CCN(C5CCCC5)CC4)c3n2)cc1,0.7605633802816901,0.9999999082762265,8.297026030595495,8.207469845266225,7.442280625432424,7.63990117804104,0.9645914,5.0825644,5.042676,5.121392,4.9795113,11.561435,11.840904,12.121751,12.774546,8.326719,6.6101875,5.9185605,8.885433,7.5867214,8.998266,7.40755,5.800335,8.355917,9.096235,9.173113
CCc1nccc(-c2ccc(C(=O)N3CCN(Cc4ccccc4)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,0.76,0.9871262042521818,8.356603857582767,8.147464192365915,7.5955386303290044,7.798350503156016,0.981669,4.971615,4.999988,5.0893507,5.50278,12.480018,11.971362,11.383417,11.617638,7.8364916,5.035918,6.0771303,8.321939,5.658861,7.8659086,7.654126,8.107035,7.6219063,8.329463,7.954529
Cc1cnc2ccc(-c3cnc4ccccc4c3)cc2c1Nc1ccc(N2CCNCC2)c(C(F)(F)F)c1,0.76,0.8836691256376715,7.335501440032463,6.28173708532599,5.975039690049072,6.009326897133418,0.68254375,5.338848,5.0090065,5.0983973,5.027258,12.331436,11.662392,11.675602,12.016947,5.8078227,5.1062565,5.109633,7.7939262,5.522716,6.241852,7.650002,7.016388,7.6007776,5.8404665,6.172308
CCc1ncnc(N2CCC(C(C)C)CC2)c1C#Cc1ccc(N)nc1,0.7592592592592593,0.9999872270977279,7.38176505770952,7.3832230294982,7.042799783409616,6.920148411475993,0.9116913,5.9932456,5.837067,6.2150984,5.4040375,11.948736,11.314615,13.039239,11.636051,6.9165916,8.57274,6.2182465,7.8580027,4.5995917,7.491451,6.541863,8.281715,7.3441105,7.1705904,7.149273
CCC(=O)N1CCN(C2CN(c3cnc4ccc(-c5ccc6oc(N)nc6c5)cc4n3)C2)CC1,0.7580645161290323,0.037107858119332204,6.843491563933756,5.27556073731696,5.234495303290361,5.255212688492865,0.13466518,4.980757,5.327866,4.906677,5.470994,11.712225,11.787215,11.964786,12.617104,5.2679715,5.6305094,6.1997914,8.3096075,6.995454,5.058108,7.585409,4.527272,7.648966,5.008917,5.097783
CCOc1c(N2CCOCC2)nc(-c2ccc(NC(=O)Nc3ccc(N4CCOCC4)cc3)cc2)nc1N1CCOCC1,0.7580645161290323,0.9999960479167495,7.818584362723501,7.320773989654981,6.6569040783180204,6.758258418950365,0.9001237,4.974778,4.992548,4.9153566,4.926163,11.553141,11.828902,11.332077,13.339081,6.503075,4.9637933,6.3872623,7.230335,7.3704805,7.1551824,6.7452774,7.574443,6.260275,5.935768,7.1859617
CCc1cc(-c2ccc3c(N4CCOCC4C)nc(N4CCOCC4C)nc3n2)ccc1F,0.7575757575757576,0.9920464758803738,7.438234757489803,6.733731289391779,5.803882824290224,5.9936056029257285,0.816424,5.003411,5.151436,5.055062,5.2074385,11.726173,11.914088,11.68348,11.360624,7.3441973,5.0690527,4.7692266,6.863105,8.6953125,7.2338543,7.887898,8.161524,8.395903,6.1266136,7.543754
COC(=O)N1CCC(n2c(=O)n(C)c3cnc4ccc(-c5ccc(OC)nc5)nc4c32)CC1,0.7575757575757576,0.9999986989711878,8.124757561274391,5.720745072964012,5.3955063309280575,5.261590904742872,0.61756,4.970899,5.005365,5.056076,5.7642584,11.626361,12.205862,11.825365,12.720506,7.287265,5.738077,5.9997706,8.527817,7.877204,6.9287477,7.9605055,8.138277,8.216469,7.3127003,7.3306103
CCCCCCCCOCCN1CCN(C(=O)c2ccc(-c3ncnc(C)c3C#Cc3ccc(N)nc3)cc2)CC1,0.7571428571428571,0.9936227590394167,7.650567730485444,7.634818607596535,7.056212414393669,7.023743164388468,0.93136454,5.0030813,5.0149384,5.0173826,4.977978,12.030662,11.851023,12.408353,11.848708,7.528964,5.111882,6.855466,7.876296,7.07094,7.560396,6.4552445,8.096729,7.4607515,7.917362,7.9681425
COC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(NC(=O)Nc5ccc(C)cc5)cc4)nc32)C1,0.7567567567567568,0.9999980451636663,8.762082701713961,8.464482538294845,7.6157569829605825,7.918268452749834,0.9919258,4.9702244,5.007307,4.914241,4.9466286,12.482371,13.28199,13.443449,14.013347,7.883652,5.8054495,5.782132,7.6155663,5.4190106,9.2499,7.303046,5.644869,8.213314,8.44115,8.658972
NS(=O)(=O)C1(c2nc(-c3cccc4[nH]ccc34)nc3c2OCC2COCCN32)CCOCC1,0.7567567567567568,0.11235254384454409,6.326595124659395,5.693468701069325,5.536006894499401,5.417653385802627,0.34423903,5.1589937,6.4997625,4.9889913,5.328957,12.052927,11.534436,12.907298,11.825436,6.3750887,6.89272,5.0826435,7.9124517,6.6638303,6.1132197,7.6871405,7.8789034,7.0037713,6.3244205,5.7775545
O=S(=O)(O)C1(c2nc(-c3cccc4[nH]ccc34)nc3c2OCC2COCCN32)CCCC1,0.7567567567567568,0.9898254096819349,6.3952183627606844,5.756051736572617,5.365913008530898,5.367380773655276,0.35906065,5.9722714,5.325183,6.009322,5.3770857,11.778107,12.048046,11.665833,11.605457,6.0868664,6.038966,5.6015043,7.616235,6.6599417,6.1968093,7.2945757,7.918209,6.365176,7.033954,4.974945
COC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(NC(=O)C(C)N)cc4)nc32)CC1,0.7567567567567568,0.9999908720615186,8.036569682082467,7.50320730040005,6.09157060021272,6.3517931821362135,0.9048743,4.9987326,5.036776,5.097147,5.8460255,13.206209,14.164728,14.098203,13.517086,8.0581455,6.0167246,5.693435,8.427208,5.7552166,8.243856,7.434907,7.9077506,8.09322,8.024793,7.7140455
CCOCCN(C)C(=O)c1cc(-c2ccc3c(N4CCOCC4C)nc(N4CCOCC4C)nc3n2)ccc1F,0.7564102564102564,0.9801526092337521,7.369853183203218,6.652642311116306,6.062390681035489,6.122525052008916,0.7910191,4.994211,5.0175905,5.05673,5.6602917,11.934481,11.928149,11.737906,11.438008,6.7379518,4.837045,4.8849983,5.9884224,8.249361,7.2874527,7.5101347,6.602532,7.692692,6.6050854,6.530544
CCCc1ncnc(-c2ccc(C(=O)NCCN3CCOCC3)c(F)c2)c1C#Cc1ccc(N)nc1,0.7564102564102564,0.9999954052339348,8.155242071047804,8.169682216654556,7.449339870321769,7.569672346774191,0.98615074,5.007947,5.017022,4.8875637,4.971075,11.692929,11.710713,12.188352,10.836306,8.18521,4.5135117,7.45189,6.9394984,4.33119,8.052652,7.365766,7.8373733,8.176853,7.739307,7.9474688
Nc1ccc(-c2nc3nc(N4CCOCC4)nc(N4CCOCC4)c3[nH]2)cc1,0.7551020408163265,0.03931215377089883,6.806867482529483,6.340577117607113,5.789440599295656,5.930208708840787,0.66348845,4.9641967,7.210783,6.489587,5.3857417,12.410332,11.568713,13.360071,13.200101,5.8044705,8.161281,5.065213,7.4558115,7.0478563,6.204093,7.228201,8.756178,7.0654087,5.4255223,6.3635664
CCN1CCN(c2ncnc(C)c2C#Cc2ccc(N)nc2)CC1,0.7547169811320755,0.9940223410836077,7.4487157210750174,7.153879394481644,6.440384102539504,6.339677635181046,0.8837833,5.2563057,5.362574,4.870373,5.4446163,12.650995,11.914905,12.30747,11.773969,7.261353,5.773725,5.625609,7.380025,4.9442387,7.2767434,5.600657,8.2506895,6.9355197,7.2778244,7.288169
CC1CCN(C2CN(c3cnc4ccc(-c5ccc6oc(N)nc6c5)cc4n3)C2)CCO1,0.7540983606557377,0.049891373096638165,6.585361990850948,5.299231726735628,5.241532533721365,5.199978437721382,0.12892957,4.9638557,6.082567,5.4087687,5.158186,11.552152,12.231545,12.419987,11.233133,5.2783194,7.354807,5.3229985,7.706148,7.109996,5.0799108,7.714284,4.439166,8.056024,5.149611,5.2153487
COc1ccc(-c2ccc3ncc4c(c3c2)n(C2CCCN(C)CC2)c(=O)n4C)cn1,0.7538461538461538,0.8658313863532104,7.6813469007030335,6.852180656062665,6.316043266690505,6.288296369723716,0.82173866,4.9817166,5.0049086,5.013592,5.4068,13.567849,12.153154,11.872217,12.084359,6.0332813,4.726999,5.5316515,8.018165,7.960802,6.3218255,7.157799,5.922206,7.0096073,6.6646147,6.448466
CCC(=O)NCc1ccc(-c2ccc3c(N4CCOCC4C)nc(N4CCOCC4C)nc3n2)cc1,0.7538461538461538,0.9961995523228027,7.911383384913257,7.385820072905291,5.775537833372982,6.009326897133418,0.9060737,4.9729867,5.4718046,5.489175,5.037841,11.759535,11.660275,11.622766,11.745156,6.9192533,6.5998096,4.815128,7.186146,8.2416315,7.5458374,7.960066,5.391533,7.345972,6.881483,7.04597
Cc1ncnc(-c2ccc(C(=O)N3CCN(C(=O)CC(C)C)CC3)cc2)c1C#Cc1ccc(N)nc1,0.7538461538461538,0.9942050615781857,8.019307745903706,7.997794952008257,7.667734236408957,7.614049381289222,0.9724251,5.0685115,5.7800274,5.283477,4.9998856,12.565074,11.543754,11.833603,11.494254,8.099746,5.8368025,5.1638026,7.7760963,6.075279,7.762226,7.3567424,7.6408806,8.005736,8.022908,8.275567
CCn1ccc2c(N3CCOCC3)nc(-c3ccc(NC(=O)NC)cc3)nc21,0.7538461538461538,0.9999980733783478,7.529328292851088,7.076345390211307,6.273384557323866,6.468890368586518,0.8745531,5.0341787,5.02905,5.035578,5.118581,11.3427925,11.792357,12.778433,11.843764,7.443202,6.0951166,5.6374016,8.12741,8.134331,6.71571,7.25381,5.9202027,7.431558,8.387471,7.609203
CCCCCCC(=O)NCC1CCN(c2ncnc(C)c2C#Cc2ccc(N)nc2)CC1,0.7536231884057971,0.9898963991964334,7.67867671726571,7.613509200930984,7.191723096915914,7.069984006902424,0.9372165,5.0491047,5.086833,4.9374886,4.979757,12.1545925,11.797289,12.801823,11.568205,7.138696,6.041749,5.186218,8.3130455,4.410573,6.7049246,6.8636065,8.508044,6.7699323,7.17212,7.2818837
CCNc1nc(-c2ccc(NC(=O)Nc3ccc(N4CCN(C)CC4)cc3)cc2)nc(N2CCOCC2)c1OCC,0.7536231884057971,0.9874048599716934,7.730966454099681,7.257467381873078,6.128688748195137,6.520121706393516,0.8936013,4.977106,5.002531,4.9483147,4.960781,11.400303,11.89275,11.28064,13.144046,7.743167,5.1028147,5.878847,7.1283207,6.1161566,7.8171353,7.0830545,8.176873,6.6142874,6.7311716,7.2491984
CCCN1CCN(c2ccc(NC(=O)Nc3ccc(-c4nc(N5CCOCC5)nc(N5C6CCC5COC6)n4)cc3)cc2)CC1,0.7536231884057971,0.9999992744817581,8.302769978601509,8.036697579942976,6.128367745386916,6.85908275265254,0.9723587,5.0191507,5.075355,4.9162583,4.9215813,13.123423,11.583272,12.115308,14.477274,8.442233,5.535446,5.4069986,6.4043894,6.8628483,8.426696,6.7944403,7.5583925,6.532429,8.581527,8.441353
CCOc1c(NC(C)=O)nc(-c2ccc(NC(=O)Nc3ccc(N4CCN(C)CC4)cc3)cc2)nc1N1CCOCC1,0.7536231884057971,0.99147527043358,7.87239805528989,7.288889179140984,6.095987872723774,6.489977330197646,0.89617705,4.9728327,5.0012674,4.9105673,4.9636707,11.550951,11.7389765,11.33292,13.177668,7.4418488,5.617295,7.2991915,6.4206424,5.530514,7.926994,7.1307836,6.4928923,6.361986,6.738678,7.2720556
COC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(C)cc4)nc32)CC1,0.7536231884057971,0.9664060571947322,7.776885789413944,5.966715268786306,5.554101112238778,5.34603884313609,0.5385614,4.977898,5.00801,4.9321938,5.83962,13.547903,13.4854,13.695867,14.144502,7.3963137,6.383664,5.0140386,8.07419,5.73196,7.0591435,7.0127187,5.9298916,8.410653,7.6318913,6.690092
Cn1c(=O)n(C2CCN(C(=O)OCCO)CC2)c2c3nc(-c4cnc5ccccc5c4)ccc3ncc21,0.7534246575342466,0.9999967859546016,7.890223235049413,6.183776136633025,5.581193228599032,5.754543901203719,0.6868871,5.0029306,5.0673184,6.0286393,5.527767,12.5524,11.924398,12.158694,13.837922,6.1763864,5.2570877,6.343449,8.206335,7.8484497,6.8907456,7.965129,8.59396,7.586041,7.695261,7.538606
CCCOC(=O)c1nc(-c2ccc(NC(=O)Nc3ccc(C(=O)N4CCN(C)CC4)cc3)cc2)nc(N2CCOCC2)c1OCC,0.7534246575342466,0.9940289396221207,7.947645661005749,7.397883564719009,5.791139766570083,6.249402335710832,0.90092725,4.957033,5.03778,4.8743243,5.1995125,11.4277115,11.819585,12.281153,13.441718,6.9726357,4.7806444,7.928664,8.052541,6.7494206,7.2903166,7.9571037,6.8070707,7.366226,6.8441854,7.2338142
COCC(=O)N1CCC(n2c(=O)n(C)c3cnc4ccc(-c5ccc(OCCN(C)C)nc5)nc4c32)CC1,0.7534246575342466,0.9888398644826336,7.743046927726249,5.466438124229192,5.300800522293391,5.213669970185541,0.33681738,4.977646,5.0142746,5.0328836,5.825838,12.240112,12.279832,12.11409,12.949944,6.38435,5.0641694,5.5080194,8.63134,8.018739,6.913201,7.999145,6.966918,8.236843,6.6142974,6.8422127
CNC(=O)Nc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)COC)CC2)c(=O)n4C)cn1,0.7534246575342466,0.9967764871392281,8.323527936680426,7.750060719317633,6.701391862304586,7.0290605557026895,0.9429677,5.1685867,4.997934,5.652384,5.6540284,11.767031,11.889585,11.448993,13.443857,7.2513976,6.5601797,6.0219536,8.885688,8.018634,7.6527534,8.064007,7.485532,9.049778,8.011459,7.6671286
CN1CCCC(n2c(=O)n(C)c3cnc4ccc(-c5ccc(OCCCN6CCCC6)nc5)cc4c32)C1,0.7534246575342466,0.04857118993598058,7.767308035800807,5.5822313413846665,5.628763046679258,5.33020477883034,0.46674818,4.9528513,5.0917997,6.1235857,5.290143,12.836106,11.841048,12.275629,12.191309,5.313801,4.9959574,5.2045083,7.265517,7.7847476,5.331277,7.496753,5.1721373,7.756481,5.3595634,5.441289
CC1CCN(C(=O)C2CCN(c3ccnc4c3c(C=C3Oc5cccc(O)c5C3=O)cn4C)CC2)C1,0.7532467532467533,0.9931682265977503,8.375805320910258,8.090472619250747,7.302655358515786,7.574645003925678,0.96801,6.3583217,5.2864385,6.4013634,4.9790564,13.536444,11.780577,12.800007,11.293758,7.834768,5.1671586,6.020937,6.4057045,5.6264634,8.409029,7.7039423,8.563644,8.199313,8.559061,8.210222
CC(C)OC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(NC(=O)NCN)cc4)nc32)CC1,0.7532467532467533,0.9999851991183658,7.968676814746552,7.47606528642604,6.176084665340606,6.375324330336157,0.90172756,4.97968,5.111298,5.242363,5.4008093,11.9606,13.492996,13.028901,13.772123,9.012295,5.5098963,7.0409207,8.180481,5.6060987,8.881653,7.861987,8.524604,8.895779,8.726365,8.848354
COC1COC(=O)N1c1ccn2ncc(-c3ccc(-c4ncn[nH]4)c(F)c3)c2n1,0.7532467532467533,0.9941051354863113,7.687997101611239,7.368031216258632,6.909344804467093,6.913001508698899,0.9051106,4.9435263,5.009534,4.9105597,5.2168436,11.269382,12.159128,11.544835,11.9711075,7.738167,4.7679853,5.1100073,7.522046,5.1515865,7.7014136,6.7361436,9.1127205,7.453097,7.242044,7.331112
CCNC(=O)C(=O)Nc1ccc(-c2nc(N3CCOCC3)c3cnn(C4CCN(C(=O)OC(C)(C)C)CC4)c3n2)cc1,0.7532467532467533,0.9950962701444331,7.819616991918438,7.657933786772502,6.488480037054938,6.776187380259211,0.9188516,4.981982,5.0251255,5.2452946,5.684077,12.422119,13.0848255,13.32003,14.946623,7.8760157,5.6496544,5.022064,8.290418,5.3471937,8.117163,7.6157265,6.355736,7.960662,8.186732,8.565728
CCc1ncnc(-c2ccc(C(=O)N3CCC(N4CCC(C)CC4)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,0.7530864197530864,0.9999996454156735,8.313233760415391,8.393922058707382,7.821483085731044,7.999873772129624,0.9926714,5.036644,5.045085,5.1010256,5.3240848,12.030066,11.569892,12.377459,11.379796,8.01561,5.315313,5.729162,6.544141,5.9873753,7.9083185,7.806716,8.494186,8.107264,7.9905567,7.877365
CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)Nc4ccc(CO)cc4)c(F)c3)c2C1=O,0.7529411764705882,0.9999977110966153,7.700458586783191,7.060361320430561,6.85529643090953,6.730101655194979,0.87030745,4.9809704,4.9923124,5.077625,5.0703645,12.011547,11.908729,11.428606,12.864376,6.9052143,5.248924,6.197483,8.372271,6.4353914,7.3319798,7.4027877,6.8276343,8.164565,7.1302853,7.0447745
COCCN1CC(C)(C)Oc2nc(N3CCOCC3C)nc(-c3ccc(NC(=O)Nc4ccc(N5CCOCC5)nc4)cc3)c2C1=O,0.7528089887640449,0.9929281351121236,7.8144902132277405,7.3155565198567585,6.3906781605649865,6.615452632256319,0.89818627,4.9698734,5.0347996,4.955715,5.1759286,12.413877,13.286036,12.503929,11.400813,7.3295918,6.0157433,6.985774,7.003521,7.000394,7.3035903,7.2882175,7.702404,8.411226,7.2531166,7.04037
CCNC(C)COC(=O)N1CCC(n2ncc3c(N4CCOCC4C)nc(-c4ccc(NC(=O)Nc5cccnc5)cc4)nc32)CC1,0.7528089887640449,0.9999863786734215,8.759158588459984,8.470272885007184,7.847673561301335,8.03665670733437,0.9890015,5.0103607,5.08855,5.088688,5.2285614,12.537476,12.760408,12.440316,14.329959,8.602388,7.3680067,6.2141933,7.542131,8.552925,8.796078,7.7387695,7.5303936,7.786683,9.397315,8.769857
COC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(NC(=O)CCC(C)C)cc4)nc32)CC1,0.75,0.9938326878466724,7.965838991314897,7.199969214175696,6.7458837349810645,6.682203212135273,0.86485857,5.0219574,5.0442266,4.9112296,5.381945,13.314769,12.33128,13.783182,14.241474,7.1447196,5.775073,5.717406,8.884474,6.5941687,8.139621,7.2650075,7.7157006,8.177348,8.393438,8.1647
Cc1ncnc(-c2ccc(C(=O)N3CCN(C4CC4)CC3)cc2)c1C#Cc1ccc(N)nc1,0.75,0.9999986980935619,8.021956954405411,7.963605568270715,7.469461079820204,7.415462740582985,0.97388846,5.18093,5.013591,4.953768,5.0610647,12.548228,11.7420635,12.352539,11.79165,8.006615,5.670909,5.5659013,7.7398887,5.7107987,7.6448417,6.9899173,6.6293716,7.6900406,8.088345,7.8937654
