smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
CCN(CC)C(=O)c1cccc(NC(=O)CSc2nc3ccccc3n2Cc2ccc(C)cc2)c1,0.5405405405405406,0.6243266392808318,6.604607343102516,5.460913487618982,5.2350180825056905,4.967639304757394,0.15260856,4.9481583,4.9906178,4.9479628,4.9712725,11.417893,12.315335,11.128124,12.668859,5.631352,5.022519,5.955329,6.3278236,5.3873606,5.32647,7.593302,3.7225785,6.532437,5.3878326,5.095202
CCCOc1ccc(C(=O)Nc2ccc(OC(=O)C(C)CC(=O)c3ccccc3)cc2)c(C)c1,0.5396825396825397,0.2111074893610441,6.137761150147578,5.269267819282421,5.285374012151304,4.64424068237582,0.15510131,4.958088,5.0228367,5.2576084,5.012622,11.067739,11.84395,11.602255,11.925301,5.1324615,4.7578125,4.9350586,7.476057,4.1770096,5.2097898,6.9357634,3.8696094,7.6020947,6.4540596,5.1426497
CC(C)c1ncc(Cl)c(C(=O)N2CCN(S(=O)(=O)c3cccc(Cl)c3)CC2)n1,0.5396825396825397,0.09491277750935778,6.517034641329641,5.915255442965615,5.309075761641401,4.216120325734988,0.26490355,5.065875,4.960707,6.244323,5.9549913,11.234825,10.988521,10.986206,11.858847,5.418651,4.958297,4.9769006,6.80065,5.3808794,5.336712,8.1022835,6.748783,5.9486756,5.330039,5.8612337
COc1ccc(C(=O)Nc2ccc(-c3nc4ccccc4s3)cc2)c2ccccc12,0.5396825396825397,0.40348759521447913,5.991858343735099,5.434798198144415,5.26832746632755,5.1041196283617545,0.2073927,4.9344964,5.0084295,4.8990335,5.185237,11.190144,11.969858,11.827791,10.510147,5.443353,5.089469,5.721817,7.6873226,7.172389,5.4539585,7.224441,5.0195932,6.994602,5.570673,4.992512
CC(C)c1ccc(-c2nnc(SCC(=O)O)n2-c2ccc(F)cc2)cc1,0.5396825396825397,0.04469278316271496,6.410496692434085,5.559314974723124,5.422333142737909,5.014425011427607,0.27144566,5.033804,6.4079676,4.928972,5.081398,11.235445,11.774447,11.342009,11.782384,5.252882,5.6267824,4.9334464,7.082709,3.789182,6.1692767,5.9598913,3.5457067,6.1515656,5.065399,5.094529
CCN1CCN(CCCCNc2ncnc3c2cnn3-c2cccc(C)c2)CC1,0.5396825396825397,0.0024971615356637234,6.583424312684861,5.908579908037779,5.30646344045323,5.302755408018528,0.38153738,5.0128865,5.0324383,4.859912,5.4753876,11.850994,11.9097,10.973688,10.997824,5.5764594,4.815089,4.928646,6.738664,6.4650564,6.658747,6.3748727,6.067217,7.3438272,5.1765914,5.304133
COc1cc(NC(=O)c2ccccc2NC(=O)C2CCCCC2)cc(OC)c1OC,0.5396825396825397,0.2275681364523418,6.086370879578374,4.994057117320847,5.225748502142847,4.5280562355808005,0.07557839,4.98047,5.0149193,4.8951974,5.008542,11.436804,11.630024,11.577185,11.113329,4.919655,3.913167,5.4684668,5.5449147,4.9388943,5.40733,6.2875447,7.4746833,5.6749825,5.2693424,4.9997835
Cc1cccc(N2CCN(CCCNC(=O)Nc3cccc(N4CCCC4)c3)CC2)c1,0.5396825396825397,0.002010258098684322,5.831488358526821,5.152201095578519,5.244928124627706,4.567380273634529,0.12685212,5.012163,4.9914007,4.91168,5.162021,11.415316,11.857023,11.074617,12.325318,4.834056,4.5802774,5.0290036,8.06789,5.3313546,6.447236,6.5168962,5.2593236,7.443812,5.9778495,5.1408567
CCCOc1ccc(C(=O)Nc2cccc(C(=O)OCC(=O)C3(c4ccccc4)CC3)c2)cc1,0.5396825396825397,0.013504980651614816,6.049120129575322,5.47976072447908,5.213589192756027,4.6186721205308245,0.21145564,6.0386996,4.984337,5.003319,5.230003,11.13234,11.719258,11.10177,11.893546,5.595456,4.272786,4.998204,7.4524665,3.7429125,6.1448584,6.686991,4.7557373,7.3488226,6.057325,5.21204
O=C(CSc1nnc(-c2cccnc2)n1-c1ccccc1)c1ccc(OCC2CCCO2)cc1,0.5394736842105263,0.12249344904549055,5.822290806077138,4.973706300239942,5.050257951817671,4.835747815521127,0.08075196,4.967081,5.608089,4.992099,5.412945,11.322561,12.201779,11.420763,11.945949,5.206178,6.520381,4.9022436,6.1687365,5.6456604,6.0428257,5.5447106,5.737712,5.949923,5.045718,5.188952
Cc1ccc(CNC(=O)N2CCC(CNCc3cccc(Cl)c3)CC2)cc1Cl,0.5384615384615384,0.0015596887631732512,5.987690777959819,5.716178679349512,5.235120401429734,4.371739905343036,0.28804168,5.7036657,4.9957366,4.9394207,5.3104143,11.226329,11.215333,11.084172,11.470698,4.984924,4.46928,5.013983,6.910533,5.5513806,5.811128,6.311275,4.5623026,7.441667,5.240753,5.193544
CCc1ccc(NC(=O)Cn2c(=O)n(-c3ccc(C)c(Cl)c3)c(=O)c3ccccc32)cc1,0.5384615384615384,0.1410157052686789,6.518849306581338,5.587270272731206,5.2275525403803735,5.198276321436684,0.25686753,4.9854436,4.983697,4.978796,5.064151,11.216135,11.577463,11.144959,11.381041,5.251729,4.632526,4.998169,8.404177,4.7023296,5.8944244,6.734969,5.358714,6.9216084,4.942934,5.350744
COC(=O)c1ccccc1NC(=O)Cn1c(-c2ccc(F)cc2)c(C)c2ccccc2c1=O,0.5384615384615384,0.12590384453933365,5.959132007144893,4.876704016329023,5.147287452311019,4.67239264427508,0.09148002,4.973179,4.9839964,5.0746555,5.5417557,11.0693245,12.692339,11.223589,11.504826,5.261536,4.519825,5.043772,7.622402,6.2351046,4.941541,6.436549,7.237365,7.4174933,4.9139614,5.3003836
COc1ccc(C(=O)Nc2cccc(-c3nc4ccccc4s3)c2)c2ccccc12,0.5384615384615384,0.06734148106099595,5.983556416962993,5.5155869902872965,5.2576526224315225,4.883042624560854,0.23530643,4.9334717,5.008581,4.9082127,5.458024,11.192392,11.966932,11.727057,10.445881,5.3870487,5.118384,5.904036,7.5586143,7.751732,5.406554,7.00955,5.0273824,7.0979505,5.3961215,4.917615
CCCN(CC)CCNC(=O)c1cc(-c2ccccc2)nc2ccc(C)cc12,0.5384615384615384,0.024289533242682702,5.712035194471248,4.9974023298196615,5.04386154107886,4.999276246408669,0.1250306,4.996208,5.002728,4.965885,5.215654,12.433578,11.9523325,12.036443,11.087067,5.327291,4.5976524,6.0137978,6.5511417,4.5502033,5.975864,5.898061,5.0817437,5.6489625,5.0059195,4.5705295
CCC(C)c1ccc(-c2nnc(SCC(=O)O)n2-c2ccc(F)cc2)cc1,0.5384615384615384,0.18909545550049298,6.474382196462607,5.621744782084633,5.451768363128301,5.027773632092657,0.30016297,5.000327,5.855057,4.8985114,5.215738,11.2044525,11.888426,11.413582,11.989546,5.234315,5.37747,4.9303007,7.2205415,3.7021275,6.5278096,6.0978365,3.8849475,6.402447,5.225143,4.782382
COCCCNC(=O)CSc1nnc(-c2ccc(OC)c(OC)c2)c2ccccc12,0.5373134328358209,0.027568262914624678,5.965759503726635,5.003200952759669,5.073762223014211,4.875820513560918,0.09838834,4.964341,5.080894,4.8811035,5.221941,11.490165,11.999308,11.892854,11.488187,5.123794,5.8307867,5.162202,6.408904,8.173537,5.1789923,7.281463,5.299759,6.059945,4.8910108,4.9118896
Cc1cccc(N2CCN(CCCNC(=O)Nc3ccc(CC#N)cc3)CC2)c1,0.5373134328358209,0.0247898316965224,5.920455782230007,5.581142679926389,5.245990257471662,4.682386346023699,0.21857642,5.064049,4.995332,4.9638677,5.2032022,11.162026,11.841198,11.4563055,11.395747,5.011803,4.6196346,5.9448147,7.547737,3.6360242,6.6774397,6.9044533,7.539942,6.2555923,5.3466573,5.014676
COc1ccc2ccc(C(=O)Nc3cc(-c4nc5ccccc5[nH]4)ccc3OC)cc2c1,0.5373134328358209,0.007854845863994776,7.018087890926242,6.170420463445415,5.445970761984706,5.466491568507888,0.52950984,4.9335938,4.975855,4.9074316,5.163129,11.400181,11.933465,11.639477,11.786008,5.2408113,4.535536,5.2430096,7.7762384,6.1484885,5.3184805,6.087478,7.3392,6.473583,5.134717,4.8103514
COc1ccc(NC(=O)c2cccc(Nc3ncnc4c3cnn4C)c2)cn1,0.5373134328358209,0.004151238605458839,6.821920492723117,6.0942051158761785,5.228151539349118,4.890967655183227,0.23860924,4.9570746,4.982917,4.889202,4.981845,11.297104,12.025559,11.219332,10.107376,5.1399946,4.4156704,4.8954725,6.4165907,6.6557436,6.0393934,7.1778107,7.9365444,5.929852,5.1076126,5.0883656
O=C(NCC1CCN(Cc2ccccc2)C1)Nc1ccc(F)c(C2CC2)c1,0.5373134328358209,0.004403758077485608,6.227456584992583,5.612962488036111,5.247311710439872,4.695193277774885,0.15867096,5.0044336,4.98184,5.01466,4.9397955,11.219526,11.126139,10.983066,12.733212,5.4452095,4.3080626,5.1549234,7.857749,4.73405,7.0807395,7.5233164,5.526256,7.015459,5.410488,5.655595
CC(C)(C)c1ccc(OCCC(=O)Oc2cccc(NC(=O)c3ccccc3)c2)cc1,0.5370370370370371,0.003110358768510835,5.841240801320494,5.170957268517292,5.1985451637780375,4.36986654559139,0.10707782,4.9716682,5.0023937,4.9375257,5.044779,11.2721,11.663102,11.327732,12.792903,4.834183,4.413559,4.9272513,7.802944,4.581161,5.610211,5.998495,7.947471,7.787902,5.3558865,5.206792
COc1ccc(NC(=O)CC2CCC2)cc1NC(=O)c1cc2ccccc2o1,0.5362318840579711,0.013803123027012745,5.764563800112873,5.077552379867526,5.282699580904394,4.418044218802986,0.12051904,5.2660327,5.012496,4.902294,5.1545506,10.855343,11.457346,11.309073,11.225987,5.357891,4.03026,5.816921,7.3781796,4.6414213,5.014909,6.058002,8.956749,6.4317017,5.5101976,5.376015
COc1ccc(NC(=O)C=CC2CC2)cc1NC(=O)c1cc2ccccc2o1,0.5362318840579711,0.08045502186664233,5.938041279317361,4.934126200546798,5.220701758452238,4.716958477860807,0.08296851,5.0244102,4.9799614,5.061166,5.720253,11.394149,11.802967,11.505846,10.913668,5.593533,4.154403,6.6377125,7.43013,5.179216,4.984136,6.113263,7.472337,6.96438,5.6843657,5.2822247
COc1ccc(NC(=O)CC2CCCC2)cc1NC(=O)c1cc2ccccc2o1,0.5362318840579711,0.02012816015944722,5.680674397077788,4.9319963276125725,5.2557868391089615,4.3988640887853965,0.07579477,5.0916286,5.012981,4.9011097,5.0745792,10.800254,11.447643,11.304649,11.286142,5.3001537,4.0062313,5.6317816,7.114221,4.4638286,5.025348,5.835611,9.061768,6.369121,5.5095553,5.3390822
O=C(O)COc1ccc(-c2nnc(SCC(=O)NCC(F)(F)F)n2-c2ccccc2)cc1,0.5362318840579711,0.10702994770132526,6.446284625210075,5.454147647951242,5.161464216989794,5.053208456194421,0.26864174,4.975875,5.018617,4.9073467,5.4533377,11.200733,12.020818,11.696754,12.178164,5.248543,6.1825333,4.8761907,5.602476,5.9956036,5.574019,6.0883536,4.7208085,6.691284,5.5355577,4.8825912
CCCC(=O)Nc1nnc(SCc2cc(=O)oc3c(C)c(C)ccc23)s1,0.5362318840579711,0.2320584471673724,6.234096948914035,5.210573089565194,5.138663534249935,4.922672034368398,0.061885107,4.9779344,5.00159,4.922079,5.24992,11.142519,11.830422,11.314237,11.488645,5.3022676,5.6465487,4.941304,8.274527,5.0933104,5.2533865,6.449005,5.00362,7.6261654,5.266985,4.991181
Cc1cccc(N2CCN(CCCNC(=O)Nc3ccc(C#N)c(Cl)c3)CC2)c1,0.5362318840579711,0.0018915284645643576,6.6782661404842845,6.088752814068229,5.3673637885032885,5.087808605660287,0.43720007,5.3281717,4.9902816,4.916125,4.9591265,11.297773,11.926588,11.099325,12.589382,5.233957,4.6240826,5.0163083,7.814002,4.7913704,5.485946,6.9417105,6.782686,6.394054,5.7552824,5.259754
COCCCOc1cccc(NC(=O)c2ccc(OC)c(Oc3cccc(C)c3)c2)c1,0.5357142857142857,0.0002498632339518149,6.17340757946836,5.525705338633141,5.220216264130458,5.09585413015362,0.22785169,4.9906044,4.9865737,4.9055443,4.987729,11.473227,11.879554,11.815031,11.503006,5.2665906,4.4449754,4.9763184,8.198933,4.6619325,4.982013,5.917537,4.8049293,6.3837843,4.8515763,5.1150665
Nc1nc(Nc2cccc(N3CCCC3=O)c2)nc(N2CCOCC2)n1,0.5357142857142857,0.48441485557934966,6.194904820793103,5.574680962032433,5.271047034389471,5.293442064774667,0.27441812,4.947506,5.541075,5.0176115,5.437441,12.333693,11.890829,11.902477,12.197092,5.2613363,5.6969204,6.10292,5.783978,6.777961,5.151121,7.210645,7.611789,6.2359195,6.2114935,4.997937
CC(C)N(C)S(=O)(=O)c1cccc(C(=O)Nc2cccc(OCCN(C)C)c2)c1,0.5357142857142857,0.016117223583146975,6.468342879394082,5.879966749674724,5.28628123164988,5.030540206049078,0.3346746,5.099329,5.0296607,5.792172,5.0471845,11.349146,11.771758,12.869328,12.213865,5.3917966,5.252275,5.763356,7.1135597,4.822035,5.4484262,7.563734,4.955618,6.5864825,5.8785334,5.3185678
COc1ccc(-c2nc3ccc(NC(=O)CCc4ccc(NC5CC5)cc4)cc3o2)cc1,0.5352112676056338,0.0074361897301455735,6.553583243564371,5.139316364721116,5.230642813186001,5.233039227043001,0.12808084,5.0484858,4.9817524,4.9466505,4.917796,11.474431,12.35601,11.774224,11.565768,5.5038137,4.925792,6.455618,7.96961,6.008613,5.57692,6.9301567,5.8303246,6.9786043,5.156455,6.0741014
CCc1ccc(C(=O)NCC(=O)Nc2ccc3c(c2)CCN3C(=O)c2ccc(OC)cc2)cc1,0.5352112676056338,0.06943415356092189,6.078290085870902,5.369876349866227,5.294190212851087,4.396936467855336,0.13878767,4.922304,4.9747453,4.934514,4.962486,11.182331,11.741795,11.595985,11.670809,5.459675,4.461026,4.9568524,7.720119,4.8613615,6.193351,7.422451,7.1437817,6.436875,5.1896725,5.748648
CN(C)CCNC(=O)C1CCN(Cc2cn(Cc3ccccc3)c3ccccc23)CC1,0.5352112676056338,0.011003817384986077,5.968556122137413,5.456806999246046,5.265320410664434,4.860879685995556,0.21203469,5.2355523,5.026529,5.135459,4.988839,11.484972,11.71684,10.853796,12.188209,4.898263,4.1920924,4.9750376,7.624077,3.7435493,5.179934,6.160575,5.040717,6.2360086,4.5381327,5.1344767
CC(C)C(NC(=O)CSc1nnc(-c2ccc(F)cc2)n1-c1ccccc1)c1ccccn1,0.5352112676056338,0.027217674769296596,6.012600788076075,5.453532836752753,5.215523709308171,4.806759408446935,0.23575251,5.053383,5.377174,4.938339,5.5814953,11.306833,11.784962,11.502951,11.562428,4.93408,5.3698263,5.4234195,8.013577,4.164,6.19347,5.9554143,7.2927914,6.7203836,4.8185573,5.170926
CC(C)NC(=O)NCCOc1ccccc1C(=O)CCc1ccccc1,0.5344827586206896,0.0016455942163415534,5.795203694062913,5.140495685084004,5.090353198068239,4.464029323049886,0.1377103,5.0314994,5.0195866,6.158079,5.0878096,11.123478,11.700729,10.171753,11.543595,5.2258883,4.691921,4.9756193,6.34871,3.6856294,5.2453527,6.083827,8.658564,7.056802,5.141742,5.1093388
CCC(C)Oc1ccc(NC(=O)c2ccc(C)c(NC(=O)c3ccccc3)c2)cc1,0.5344827586206896,0.017965662725546176,5.632061705659567,4.900844032745075,5.243566905121298,4.406707942569025,0.05043881,5.021806,5.0973797,5.0308414,4.9640303,11.584547,11.805794,11.440827,11.870001,4.8437386,4.1352196,5.1416454,7.6475835,4.79757,5.0160947,6.9105544,5.122845,5.848417,4.900725,5.2813325
CCN(CC)C(=O)c1ccc(NC(=O)CCc2c(C)nc3cc(O)nn3c2C)cc1,0.5342465753424658,0.5268242037398845,6.399945944778503,5.4195180784390775,5.220124716149846,5.158501191477932,0.13754164,5.0813637,5.2094374,5.1210814,5.025706,12.050455,12.143847,11.916476,11.858794,7.197322,5.045578,5.82176,7.441867,5.1924734,5.3246803,7.04927,4.95463,6.791401,4.8586874,5.057659
COc1ccc(C(=O)CCC(=O)Nc2ccc3nc(-c4cccc(Cl)c4)oc3c2)cc1OC,0.5342465753424658,0.004451384213275455,6.615536432931633,5.043073278000858,5.212653831725364,4.804321415702091,0.16892003,4.9688206,4.9954615,4.8959427,5.5224886,11.21839,12.167477,12.349657,11.38091,5.4262543,4.9706087,4.977397,7.5368447,5.222246,5.8063293,7.247928,4.7768097,7.4301043,5.613429,5.440052
CCOc1ccc(-n2c(SCC(=O)c3cccc(NC(C)=O)c3)nnc2-c2ccccn2)cc1,0.5342465753424658,0.07322841067992936,6.354134397274482,5.757276324040413,5.3956422142677,5.337691373236684,0.34486732,4.9473133,4.9891305,4.905078,5.0609994,11.414446,11.969041,11.627896,12.681006,5.1481514,6.0140505,4.959529,5.969414,4.840891,5.537967,6.5700097,4.915448,5.133383,5.47978,5.2234974
CC(C)C(=O)NC(Cc1ccccc1)C(=O)OCc1ccccc1,0.5333333333333333,0.0011231275538313844,5.172681322958733,4.578712539120579,4.699814464022145,4.329895230553017,0.04827607,4.9985433,5.2263603,5.770424,5.415766,11.393901,11.568547,11.4213915,11.767832,4.5903873,4.957297,4.6859508,6.5890827,2.7367835,5.7248645,5.594984,3.7383883,5.659831,5.113211,4.9109006
CCCCOc1cccc(NC(=O)c2ccccc2NC(=O)c2cccc3nccn23)c1,0.5333333333333333,0.13313118647785196,6.020679797712004,5.086864998521647,5.196768070821783,4.517787654438024,0.11115275,4.96506,4.9944324,4.930504,4.9227934,11.311201,11.955252,11.636898,11.348436,5.0605736,4.5419416,5.2638535,7.151805,6.261361,5.4766335,6.7163277,5.4446344,5.6285706,5.3794675,5.0670295
COc1ccc(CCNC(=O)Cn2nc(-c3ccc(C)cc3)c3ccccc3c2=O)cc1OC,0.5324675324675324,0.020980782674363655,6.711950892585938,5.706794019816476,5.343193242609798,5.22679115738352,0.34463912,4.964715,4.9542856,5.3026896,5.3216352,11.141458,11.765547,11.469353,11.414743,5.22758,5.6979694,4.9912925,7.1581116,6.8052254,5.288324,6.9786673,6.3685412,6.251852,5.3635807,5.072156
CCCOc1ccc(C(=O)Nc2ccc(OC(=O)C(CC)CC)cc2OCc2ccccc2)cc1,0.532258064516129,0.017153079217493577,6.048689112298345,4.723855690467799,5.134121478258044,4.758643793626366,0.094431885,4.9750004,5.005624,4.9425974,4.931941,11.403451,11.762595,11.772753,11.602493,4.8889356,4.0475297,4.9388285,7.5603604,4.126016,6.4483147,6.344997,5.3207664,6.9523125,4.8552036,4.9796796
CC(=O)c1ccc(OCC(=O)Nc2cccc3c(=O)n(C)ccc23)cc1,0.532258064516129,0.0022747568478439493,6.230092920149066,5.388849717272993,5.205809302129633,5.078668302210999,0.18765853,4.954013,5.0037937,5.179329,5.092333,11.197988,12.325343,11.8285675,11.591998,5.1496153,4.0242815,4.976713,5.7085376,4.9371223,5.4807405,6.3407044,4.7286572,5.815778,5.1706634,5.034563
COc1ccc(-c2nc3cc(NC(=O)c4ccc(C)c(C)c4)ccc3s2)cc1,0.53125,0.18016086030892664,5.603809430800394,5.09486537011218,5.185919129365686,4.65692123227089,0.090058856,4.968234,4.984105,4.911422,4.96309,11.185168,11.938583,11.594665,11.210455,5.366866,4.9364924,5.245885,8.002466,6.9426284,5.3223143,6.7497826,4.963467,5.8713145,5.041045,4.985424
CCCOc1ccc(C(=O)Nc2ccc(OC(=O)C(CC)CC(=O)c3ccccc3)cc2)c(C)c1,0.53125,0.2553763058969383,6.375680121423043,5.321356117142183,5.397491554430203,4.779601891065506,0.18885073,4.947548,5.007365,4.9260015,5.0188513,11.04886,11.79136,11.437135,12.376626,5.296746,4.6697702,4.9482865,6.844546,4.296089,5.405204,7.283402,3.5963187,7.6805778,5.570707,5.197298
CCCOc1ccc(C(=O)Nc2ccc(OC)c(S(=O)(=O)N(CC)c3ccccc3)c2)cc1,0.53125,0.052896600338087324,6.393377771027352,5.823094426252162,5.258696533803907,4.52401995987929,0.25137055,5.0117397,5.005768,5.1926913,5.6263986,11.423423,11.737446,11.466522,12.35868,5.9148097,4.0049453,4.9708424,7.780056,5.849766,5.6587696,5.9344654,4.9946327,6.943889,5.291738,5.076391
O=C(c1cccc(CS(=O)c2ccccc2)c1)N1CCN(c2cccc(Cl)c2)CC1,0.53125,0.05876739378438225,5.757678304112921,5.143285957998351,5.162596322994629,4.239136860851981,0.10151935,4.9670744,5.1815248,4.898223,4.9261026,11.0082855,11.553793,10.661028,12.635702,5.004252,5.0357084,4.9457874,6.2960486,5.0727134,5.3330417,7.3111353,4.8002143,6.779808,5.037203,4.99094
COC(=O)c1ccc(C(=O)CSc2nnc(-c3ccc(F)cc3)n2N)cc1,0.53125,0.006996281356813904,6.3767912983858,5.528258968287955,5.230363197195568,5.247312124688563,0.26842266,4.929038,5.065285,4.9471483,4.945855,11.213698,11.752241,11.096685,10.397514,5.1420465,5.2512217,4.976334,7.221464,4.77024,5.0460515,6.994523,4.805664,5.7879305,5.230875,4.8685603
COc1ccc(CCNC(=O)c2ccc(OC(C)C)c(OC)c2)cc1OC,0.53125,0.0012175043448400908,6.154804493927861,4.880346136766651,4.989937737662818,4.695249608434142,0.12014671,5.0116844,5.0262876,5.5013027,4.9368944,11.332267,11.714274,11.220627,11.405958,4.821711,4.8396254,4.9179235,6.1167564,5.8925595,5.3554792,6.423698,6.97801,5.2987814,4.9122977,5.094125
Cc1cc(Nc2nc(N3CCOCC3)nc(N3CCOCC3)n2)c(F)cc1Br,0.5306122448979592,0.24297108531837255,6.432217721822882,5.363078149595865,5.183970135345855,5.152705218756175,0.1043594,5.0379667,5.001672,4.8797054,5.453466,11.704904,12.339376,11.377656,12.377388,5.0268803,5.474268,5.795896,7.1596727,6.8256617,5.1312437,7.845273,7.3153906,6.9847746,5.525532,5.2747808
CCc1ccc(C(=O)Nc2ccc(OCc3ccc(-c4nc5ccccc5s4)cc3)cc2)cc1,0.5303030303030303,0.19761644775138518,6.365128736537123,5.226533496812051,5.482976942888128,5.214817838436846,0.20031929,4.946331,4.9905405,4.9163694,5.004518,11.164196,11.739133,11.761797,11.753503,5.4766326,5.72971,5.0180683,7.224177,5.0959244,5.790175,6.6887846,5.100579,6.872819,5.073702,5.2701893
CC(C)n1c(Cc2c[nH]c3ccccc23)nnc1N1CCC(O)(c2ccc(Cl)cc2)C1,0.5303030303030303,0.14394062938438956,6.432351654828293,5.693445910171038,5.221481780661566,5.150293133013244,0.128893,5.3621187,5.441412,5.5995264,5.07913,11.219365,11.950583,11.952794,12.896628,6.6617785,5.781715,6.1276913,8.034662,3.9716113,5.746785,6.6647153,6.99673,7.0991874,5.8358784,6.0204988
O=C(NCC1CCN(Cc2ccccc2)C1)Nc1cc(F)cc(Cl)c1,0.5303030303030303,0.0008826217827167417,5.976550787554508,5.065037421045701,5.23079484144846,4.521015016598143,0.10283902,4.9952793,4.9918394,4.879858,5.0581894,11.277407,11.160095,12.05253,12.54019,5.039222,4.425519,5.6915417,8.313742,4.282053,5.4884934,5.6676874,3.549231,6.056106,4.8898416,4.9748187
Cc1ccc(CNC(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)c(C)c1,0.5303030303030303,0.0032832740905502917,5.908596281224448,5.149371462420169,5.271787304265157,4.465190704983755,0.1638512,5.0611744,4.9934406,4.9194603,5.086628,11.107207,11.565258,10.533706,11.416714,4.696103,4.405679,5.147986,6.753097,4.959651,5.083355,7.093732,4.883931,6.827091,5.1576676,5.116461
COc1ccc(C(=O)Nc2ccc(CCn3ccc4cc(F)ccc43)cc2)cc1,0.5303030303030303,0.11709879281194219,6.213905053752494,5.116862138138719,5.237796022054267,4.480170634879576,0.09457998,4.9539795,5.0445466,4.9777164,4.9413643,11.362745,11.718337,11.471248,11.438887,5.3151283,4.669813,4.94318,7.5593553,4.3085756,5.428863,7.2178745,5.153731,7.379354,5.255011,5.1834235
COc1ccc(C(=O)Nc2ccc(-c3nc4cc(F)ccc4s3)cc2)cc1NC(C)=O,0.5294117647058824,0.30749074097410917,6.238059136758693,5.310286229346397,5.329429276612959,5.200171059854662,0.21306793,4.9458323,4.9867177,4.953784,4.950268,11.369061,11.901083,12.154456,11.230459,5.497757,4.8819785,4.9150653,7.977454,6.0980744,5.3657117,7.594427,5.1735888,7.2062087,5.3626204,5.2236376
COC(=O)c1ccc(C)c(NC(=O)Cn2c(=O)n(Cc3ccccc3)c(=O)c3ccccc32)c1,0.5294117647058824,0.021592379336596988,6.6106241200176274,5.2483514748734486,5.140045828370785,4.69036623865201,0.12949459,4.9462237,4.9851832,5.473961,5.6626587,11.1771965,12.313786,11.0940695,11.424077,5.2795672,4.46021,4.997759,6.815035,4.5442495,5.4154196,6.371482,4.443352,5.913282,4.8519173,5.0700936
Cc1cccc(N2CCN(CCCNC(=O)c3cnn(-c4cccc(Cl)c4)c3C3CC3)CC2)c1,0.5294117647058824,0.01856243018828045,7.154612439936927,6.750845449822212,5.801881086043641,6.009326897133418,0.76838726,5.3528485,5.0112906,4.891059,5.2626405,11.000961,11.845985,10.551562,12.026435,5.7551117,4.5417743,5.5249577,7.755276,6.0983086,6.534924,6.5497417,8.331043,6.0894623,6.673456,5.4027033
COc1ccc(-c2nc3cc(NC(=O)Cc4ccc(Cl)cc4)ccc3nc2C)cc1,0.5294117647058824,0.39056322983251024,6.771798319094754,6.188782289295245,5.555827600920637,5.716774159358994,0.58610624,4.976551,5.0000834,4.9515524,4.978833,11.484219,12.087565,11.742041,11.788522,5.3270187,4.768309,4.959972,6.6080856,5.045889,6.9942875,6.655639,4.587261,7.2493706,4.9158626,4.894865
Cc1ccccc1-n1ncc(C(=O)NCCCN2CCc3ccccc3C2)c1C(F)(F)F,0.5294117647058824,0.014349076194816086,7.489680857556701,5.593469579405999,5.375216745132625,5.171814324766828,0.37549406,5.008912,4.98989,4.925441,5.0116796,11.083735,11.34115,11.016893,12.664319,5.8232856,4.882475,5.4231024,7.218881,5.471074,5.124674,6.4011736,5.0993166,6.2980576,5.425552,5.349489
O=C(NCC1CCN(Cc2ccccc2)C1)Nc1cc(F)c(Br)c(Cl)c1,0.5294117647058824,0.002017524181788784,6.1622946571635495,5.253771098802965,5.247016351141199,4.622921324369884,0.12150975,5.009301,5.0137377,4.8804426,4.986399,11.964833,11.511425,12.007124,12.47868,5.1886835,4.498443,5.2035837,8.116395,4.051336,5.816411,5.8251,3.8599603,7.176215,6.245468,5.305424
CCc1ccc(NC(=O)Cn2c(=O)c3ccc(N)cc3n(CCc3ccccc3)c2=O)cc1,0.5294117647058824,0.39056895689401727,6.06513839352606,5.113782341751956,5.188133237909215,4.717199126366421,0.090115294,4.944434,4.968534,5.752599,5.124111,11.474599,12.172391,11.728353,12.528506,5.2500486,5.006357,5.3057203,8.458645,4.1953907,6.3535566,7.113791,5.5381355,7.0200815,5.3215976,5.4093976
COc1ccc(C(=O)NCC(C(=O)Nc2ccc3c(c2)OCO3)c2ccccc2)cc1,0.5285714285714286,0.015825330126017455,6.146134533724964,4.8371271145514685,5.113175081629834,4.580385457471597,0.083793744,4.933158,4.978264,4.917865,5.6718493,11.753799,11.805364,11.699249,11.630803,4.7917547,3.9683018,4.9702616,6.902562,4.6727247,5.50351,6.132637,4.998047,6.267837,4.618712,5.0913086
