smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
CCc1cccc(NC(=O)c2cccc(OCCN(C)C)c2)c1,0.6,0.0013240710406822957,6.214278836815459,5.03198127743566,5.128188854527041,4.787180934479748,0.116310984,4.9521217,5.022607,4.8770046,4.9679356,11.454437,11.893275,11.692733,11.631626,5.086755,4.0069914,5.0965242,7.7879047,4.0799413,5.2611656,6.405892,4.938987,6.957109,5.6402903,5.421768
COCCOc1ccc(C(=O)Nc2cccc(NC(=O)c3ccccc3)c2)cc1,0.6,0.0036389233089648538,6.028865107038499,5.164185745870623,5.247126127033478,4.571639812479265,0.12957147,4.951786,4.996857,4.890238,5.077734,11.561836,11.792102,11.636515,12.121169,4.875412,3.8722382,3.4777527,7.2323003,5.264554,5.2984247,6.33565,3.6434815,6.239161,4.95457,4.9888883
CCc1ccc(C(=O)Nc2cccc(OCCCN(C)C)c2)cc1,0.6,0.00014901466140933772,5.712564369269698,5.031647830288434,5.152558994029693,4.61300638003266,0.11128397,4.953932,4.993162,4.8880363,4.9530745,11.501344,11.899536,11.729384,11.961904,5.1188374,4.328245,5.137368,7.088872,4.114424,5.279069,6.1169667,5.067813,6.8430033,5.2243876,5.089151
CCOc1ccc(CNCc2ccc(NCc3ccccc3)cc2)cc1,0.6,0.0017020380238383728,5.818745398140888,5.346169751630532,5.631695832015394,4.100303174652902,0.14586413,4.991559,4.986687,4.9226494,4.965382,11.356969,11.838584,11.205842,11.508943,4.416156,3.6572042,3.5188816,5.7989707,4.081857,5.501538,7.2004538,3.7183783,5.5562825,4.7095175,4.93172
O=C(C=Cc1ccccc1)OCCc1ccc(F)cc1,0.6,0.0014344235573825208,5.891236420649681,4.986327018583447,5.204403365080535,4.637460333009767,0.0782799,4.9693403,4.9876957,4.941494,4.941291,11.323047,11.7083,10.777841,14.3056,4.4178658,3.9377732,3.0178385,6.6817293,3.4254365,5.2578683,5.6213055,3.5030177,7.7398643,4.971087,4.7779517
CCc1ccc(C(=O)Nc2ccc(OCCc3ccccc3)cc2C)cc1,0.6,0.004411118200861109,6.16574272102452,5.070527958933491,5.207224767481107,4.442675898971675,0.118814684,4.9638424,5.000247,4.9732046,5.151208,11.520226,11.839766,11.408105,11.45218,4.932612,4.198055,5.103339,7.4915676,3.370476,5.41714,5.1898623,5.0052247,5.5820446,4.56807,4.894209
Cc1ccc(C)c(C(=O)NCCCN2CCN(c3ccc(Cl)cc3)CC2)c1,0.6,0.04885913083433651,6.4883441846607965,5.592497750243949,5.270476608350457,4.736391385153314,0.20801233,5.1022797,4.9995356,4.916235,4.9746456,10.797098,10.9894905,10.625617,11.533397,4.759158,4.5428495,5.1672306,7.1246276,5.2480917,5.059007,6.164907,5.0438256,6.213638,5.027997,4.882647
CCc1ccccc1C(=O)Nc1ccc([N+](=O)[O-])cc1Cl,0.6,0.0355752138791914,5.356784968539632,4.598249954607088,4.903568696652067,4.414484287607796,0.053205892,4.95712,4.9769926,4.897464,5.186076,11.784068,11.838327,10.196567,10.386488,5.0482326,4.2326207,4.965497,7.6450434,4.2515993,4.9491425,7.8098,3.901985,6.7242403,4.984479,5.1439986
CCCNCCCOc1cccc(C(=O)Nc2ccc(C)cc2)c1,0.6,0.019210776042917724,6.1071183882882,5.082329640038862,5.16566456854248,4.971481554816497,0.15566967,5.018143,4.9798727,4.939333,4.9332385,11.349581,11.841005,12.319856,11.802768,4.9981465,4.4623923,5.2050114,6.5510387,5.884601,5.1006985,5.7787566,8.245331,7.193017,5.02801,5.0728645
CNc1ccc(C(=O)Nc2ccc(C(C)(C)C)cc2)cc1,0.6,0.029854216620235328,5.621393621497641,5.095818092392681,5.150682927266313,4.348523594358124,0.10190676,5.1248484,5.1148777,5.5350943,4.9376554,11.214245,11.120528,11.567724,12.329571,5.026349,5.143003,4.8946185,7.5443273,5.7569346,5.858656,6.4031034,5.30421,6.8145638,4.9994817,5.2022376
Cc1cc(Cl)ccc1NC(=O)NCC(=O)NCC1CCN(Cc2ccccc2)CC1,0.6,0.006193726020015142,5.813271801438129,4.979922421111215,5.174992352843623,4.400839755496096,0.078823134,5.1181555,4.992016,4.878624,4.973069,11.306473,11.854491,10.505636,11.868226,5.078429,4.38951,5.5835342,7.8731017,3.1968882,5.7344146,7.083047,3.8831642,6.811337,5.332519,5.147588
CCc1ccc(NCc2ccc(OCc3ccccc3)cc2)cc1N,0.6,0.007706071943124132,5.417715528380594,4.5799894906399805,4.836007107147742,4.178656733656767,0.043529864,4.9625044,5.098383,4.985962,5.0054574,11.448882,11.685855,11.680588,11.94955,4.9908476,3.7908423,4.8627586,6.081494,4.265878,5.1387243,6.6575246,5.709132,5.5523725,4.398154,5.0144615
Cc1cccc(NC(=O)c2cccc(NC(=O)c3cccc(F)c3)c2)c1,0.6,0.002362746582748857,5.726950013376528,5.231569895755625,5.223748113110896,4.442172247623039,0.120993346,4.968917,4.9872575,4.9128857,4.9413843,11.314811,11.646358,11.163877,11.2114,4.485291,3.8099098,4.9241805,7.3623376,5.0135994,5.287177,6.535536,3.9800858,5.6883907,4.8280888,4.8830957
CCCOc1ccc(C(=O)Nc2ccccc2Cl)cc1,0.6,0.0017064343030832483,6.093233083869378,4.953208527423463,5.209605418668526,4.446788361947935,0.11224503,4.982774,4.9659505,4.9198055,4.9702168,11.540747,11.844589,11.47693,11.505258,4.6391335,4.1249137,4.962715,7.889347,4.0234013,5.085076,5.940656,4.4252334,5.7018685,4.763367,5.0293283
CC(C)(C)c1ccc(C(=O)Nc2ccc(C(=O)O)cc2)cc1,0.6,0.09376590277603901,5.4150810993952,5.090657240324506,4.870262691919349,4.063316442274446,0.09976125,4.9621987,5.326665,5.002399,5.0674925,11.492136,11.636623,11.432371,12.683089,5.2245216,4.190652,5.004655,6.937272,5.5409307,5.615898,6.2171383,4.521173,7.063611,4.895688,4.8551884
CCCOc1ccc(NC(=O)c2ccc(NC(=O)CC(=O)O)cc2)cc1,0.6,0.0498848467922679,5.656868501209919,5.02985508634596,5.094678139503293,4.369507032841809,0.12255535,4.962529,4.9804926,4.8986063,4.960822,11.379368,11.752627,11.304861,12.80635,5.140734,3.7092824,4.221942,6.2117643,5.6214333,5.7640624,6.944653,3.776593,6.744746,4.5037036,5.099559
COc1ccc(NC(=O)c2cccc(F)c2)cc1OC,0.6,0.0018256563959766702,5.294336445588893,4.642860588897486,5.087299521707559,3.9845506127999992,0.031441752,4.949502,4.9856496,4.9594455,5.1255264,10.9425,11.5486145,12.5594635,10.978571,4.759756,4.1260786,4.991408,5.9988565,4.481067,4.6735573,6.4644823,4.0634437,6.275993,4.6817584,4.8272047
COc1ccc(C(=O)Nc2ccc(OC)c(N3CCN(C)CC3)c2)cc1,0.6,0.012845059758471198,6.2215231142279,5.50765461063102,5.21754149028626,4.551710618031891,0.16918613,4.9548426,4.985357,4.9538717,5.5448833,11.146745,11.955909,11.4773035,10.851336,4.757969,4.1349387,5.0705557,6.03504,5.2636576,5.5233564,5.926526,4.951026,5.382042,5.436677,5.514
CCCOc1ccc(CNCc2cccc(NC(=O)c3ccccc3)c2)cc1,0.6,0.025975564940000383,6.349055781282304,5.632979912351778,5.247559431169352,5.012511323273013,0.25844833,4.990282,4.9822617,4.99307,4.9692535,11.473942,11.872547,11.893193,11.527119,4.7603526,3.989637,4.966752,7.7891235,4.3057475,6.35348,6.58402,8.118872,5.602034,4.7822413,4.901322
CC(C)(C)c1ccc(NC(=O)c2ccc(NC(=O)c3ccccc3)cc2)cc1,0.6,0.027312510067759414,5.951868895491134,5.288922112415123,5.098660105928321,4.110045534722828,0.15912639,4.9613056,5.0172906,4.9423285,4.9711742,11.312273,11.703656,11.321639,12.472318,5.0094075,4.1777806,4.891964,8.110176,5.948552,6.0963364,6.5666285,7.184648,7.38165,5.0990276,5.0309215
COc1cccc(C(=O)Nc2ccc(C(C)(C)C)cc2)c1,0.6,0.007235508247639754,5.607095580874072,5.133252005625461,5.125622693684512,4.22349194344528,0.09769291,4.9350734,5.008424,4.887225,5.0221357,11.311388,11.475991,11.587952,12.085806,4.968029,4.3408537,4.9589806,8.200964,6.1276617,5.6983314,6.074859,5.045335,7.073945,4.920245,4.9287996
Cc1ccc(C(=O)Nc2ccc(C(C)(C)C)cc2)cc1,0.6,0.06691340338072897,5.616740910268878,5.039596720757391,5.1940344981303,4.23447647780922,0.08385628,4.9772625,5.0815334,4.917453,4.9393115,11.213341,11.577389,11.383,11.887219,5.169453,4.323441,4.9253135,8.551649,5.445363,5.829697,5.896953,4.885695,6.9925613,4.962814,4.7912273
CSc1cccc(NC(=O)c2cccc(OCCCN)c2)c1,0.6,0.005321857816383473,6.58444002527698,5.725506050531263,5.304576075587652,5.096778271024225,0.3272137,5.3510103,5.0180936,4.8817654,4.9521265,11.402117,11.811712,11.745191,11.638998,4.9231634,4.5580173,4.9364686,7.9944253,5.6170325,5.049692,6.147473,5.2504997,6.6494555,4.8632283,5.3223677
Cc1ccc(CCCOc2cccc(C(=O)Nc3cccc(C)c3)c2)cc1,0.6,0.0012367859591197498,5.869919193407312,5.002700578390448,5.2043482709210975,4.596619695348997,0.10418128,5.013672,5.002543,4.917869,4.957646,11.273372,11.93922,11.614692,11.488783,4.8234544,4.5147796,5.1042128,7.6492953,4.1162353,4.9022546,5.7960496,4.0214605,6.2356763,4.6847663,5.0962796
CCCOc1ccc(C(=O)Nc2ccccc2NC(=O)CC)cc1,0.6,0.012692204067888846,5.758740651442983,5.07244913133725,5.152056942047514,4.390444934645528,0.08987984,4.965029,4.981122,4.925488,4.9480114,11.450754,11.681856,11.451906,12.066634,5.010892,4.0068145,4.9472404,7.9089804,4.774168,5.4833755,5.552433,4.085863,6.0297704,4.9058256,5.2267
COc1ccc(NC(=O)NCC2CCN(Cc3cccc(C)c3)CC2)cc1N,0.5970149253731343,0.0026493420813062077,5.860347212832807,5.3735869928904725,5.231004864158356,4.303970206003194,0.18649398,5.0517693,5.012203,5.0827427,4.944764,11.295687,11.869177,11.949766,11.936217,5.649786,4.894379,4.939578,7.529693,4.6205306,5.801981,7.0087557,7.17809,6.7797756,4.538634,5.2530985
Nc1ccc(NC(=O)CSc2nc3ccccc3n2Cc2cccnc2)cc1,0.5970149253731343,0.8721394677714174,6.185283759748682,5.2372686855458666,5.221926265009423,4.960153222233015,0.10400805,4.9599485,5.1053677,4.9485235,4.957283,10.823537,11.955574,11.979884,11.336654,5.1726565,5.329019,4.969531,6.236787,4.854542,5.6041117,7.16916,3.35892,6.7989817,4.9355454,4.793142
O=C(Nc1cccc([N+](=O)[O-])c1)c1nc(-c2ccccc2)no1,0.5967741935483871,0.020819918339734858,6.129954514314304,5.760500458873047,5.222288729002519,5.155879498329028,0.29636264,4.9337206,5.068212,5.1002836,5.244709,11.570941,11.609621,11.851263,11.628494,5.092553,5.012083,4.3085546,6.7082105,4.1664343,5.0401864,6.738038,4.6994467,6.769118,5.1162243,5.2
Cc1ccc(NC(=O)c2ccc(F)cc2)cc1NC(=O)c1cc2ccccc2o1,0.5967741935483871,0.016083625046002636,5.757127342820137,4.796383241129129,5.107268177844747,4.4303289901843455,0.05190967,4.964448,4.987442,4.9668016,5.237585,11.646502,11.74572,11.665197,10.577614,5.129664,4.3870425,6.0732746,8.005082,4.4181385,5.003714,7.0786977,5.4158173,6.476124,4.9369016,4.8417416
CC(C)CNc1ccc(OCC(=O)N(Cc2ccc(Cl)cc2)Cc2ccco2)cc1,0.5967741935483871,0.056610717070628834,6.597566950665338,5.393569994484723,5.182654513358158,5.1220644530227615,0.25343034,4.994488,5.0045714,5.170938,4.9756627,11.273872,11.60998,11.890156,11.599454,5.044999,4.71622,4.9581013,8.153507,4.7299633,6.382455,6.584855,4.865404,6.956478,4.820643,5.144957
Nc1ccc(NC(=O)c2ccc(F)c(S(=O)(=O)N3CCOCC3)c2)cc1Cl,0.5967741935483871,0.08538744576876037,5.550472055116657,5.159251371434236,5.213039492057313,4.742840037456316,0.07787346,4.996468,5.241645,4.912795,4.982187,11.84098,11.184405,12.408703,11.447052,5.6489625,4.981891,5.0773153,7.716723,5.186671,5.410176,7.331913,5.2052155,7.157678,5.992384,5.1146
COc1ccccc1NC(=O)c1ccc(C(=O)Nc2nc3ccccc3s2)cc1,0.5964912280701754,0.008605177223143872,6.018670188547808,5.199251030389569,5.177770230598835,4.70492150519898,0.15612765,4.9662156,5.004225,4.8833885,4.9408464,11.371,11.858864,11.756014,11.891419,5.1509027,4.3585906,5.5994167,7.0704374,6.0932693,5.720269,6.2507915,4.8123217,6.586322,4.9217353,5.0683427
COC(=O)c1ccccc1OCC(=O)Nc1ccc(OC(F)(F)F)cc1,0.5964912280701754,0.003091432089391947,5.705877190519166,4.983921669081358,5.032158563631988,4.430453660366259,0.10994525,4.9443955,5.007177,4.98456,4.94639,11.267491,11.914617,10.964817,11.756511,4.984912,4.292362,4.858996,6.363217,4.2632008,5.2779703,6.285693,3.4366643,6.09351,5.1025567,4.995634
CCCOc1ccc(-c2ccc(C(N)=O)cc2NC(=O)c2ccccc2)c(C)c1,0.5964912280701754,0.16221808004108298,6.035557720951707,5.385436078955961,5.270945956707882,5.017286432485986,0.22938323,4.93809,4.989416,5.1456456,5.061923,11.53956,12.0300865,11.469562,12.58063,5.313357,4.6007805,5.0066514,7.639445,5.8804007,5.518162,6.685552,4.7482796,5.9180036,5.1716557,5.230153
CCOCCNC(=O)c1ccc(NC(=O)Nc2ccc(NC(=O)c3ccccc3)c(C)c2)cc1,0.5964912280701754,0.06695380358796858,5.95194828109863,5.618178694856413,5.227429923734546,4.962120321505471,0.14386274,4.9668093,4.9860697,4.8902216,4.922045,11.506651,11.825556,11.991241,11.760352,4.9642515,3.8600585,5.277235,7.855832,5.2070956,6.3355904,6.982159,5.08962,5.8094816,5.961156,5.23111
CCc1ccc(OCCN(C)CCOc2ccc(NC(=O)c3ccccc3)c(C)c2)cc1,0.5964912280701754,0.00216475128720092,6.299044194324039,5.418528353514703,5.399601892582681,4.890707532744193,0.22445907,4.9985094,5.027408,4.873566,5.3577824,11.560589,12.064899,11.465422,11.246702,5.081622,3.9342659,4.9689,8.123457,3.4558141,5.360569,5.844165,4.9513326,7.0564985,4.798083,5.176609
CN(C)CCCOc1cccc(NC(=O)c2cccc(S(=O)(=O)O)c2)c1,0.5961538461538461,0.0020223985528662496,5.453485607331294,4.973982995519232,5.046790086850656,4.704566538816401,0.08089857,5.2479362,5.0192575,5.391177,5.1581783,11.713993,11.8293705,12.532021,12.845438,5.344217,4.4073853,5.105671,6.3560658,4.6309605,5.001445,6.247131,4.819957,6.317394,4.7631254,5.1054654
CCOc1ccc(NC(=O)c2ccc(-c3ccccc3)cc2)c(C)c1,0.5961538461538461,0.0024869675126483752,6.381412729661585,5.463883158511069,5.121723541460559,4.6389236786363055,0.26159647,4.970391,4.962578,4.885391,5.0664597,11.519852,11.734234,11.477667,11.820964,4.741405,3.6281395,4.9137626,6.5335298,4.985996,5.2983823,5.557493,3.805424,5.691425,4.7954803,4.980258
CCc1ccc(C=CC(=O)OCCc2ccccc2)cc1[N+](=O)[O-],0.5961538461538461,0.06151315262925069,6.19985268141212,5.086145487891061,5.175456713076205,4.970658511118413,0.11107979,4.9577055,5.026493,5.379674,5.090602,11.775571,11.946735,10.483255,12.46519,5.035016,3.9987333,4.511241,7.6664267,3.9513488,5.187208,6.294028,5.5993333,7.1337247,5.209581,4.975609
CCOC(C)OCCOc1cccc(NC(=O)c2cccc(O)c2)c1,0.5961538461538461,0.04486714259052573,6.14438302682363,5.166541920828886,5.141957098497602,4.755261443286865,0.15989089,6.7698965,5.058587,4.922063,4.9370537,11.66544,11.856924,12.060096,11.966071,5.056594,4.109061,4.930496,6.965857,5.13459,5.577115,6.479366,3.9017017,6.758331,4.969132,5.094787
CCCOc1cccc(NS(=O)(=O)c2cccc(C(=O)Nc3ccccc3)c2)c1,0.5961538461538461,0.09711596066527431,5.539757304700268,5.090058268820167,5.135592830294616,4.512220539403289,0.07690327,5.0700207,5.030119,5.657426,5.3645906,11.324401,11.721307,11.523699,13.403204,5.119183,4.1758146,4.840844,7.4381223,4.7212043,5.30929,6.3960395,3.7812088,5.708983,4.8901544,5.11145
Clc1cccc(Nc2nccc(-c3ccccc3)n2)c1,0.5961538461538461,0.051541443642629574,6.3182180507767205,5.464593676346804,5.27702512429465,5.1615168249066175,0.18891084,4.9676332,5.009615,4.927819,5.179443,11.731499,11.888649,11.495649,12.059837,4.855217,3.8681223,4.868363,7.493957,3.5924678,4.9664483,5.231738,4.689432,6.6128874,4.8635645,5.0134735
CCOc1cccc(NC(=O)c2ccc(Cl)c(Cl)c2)c1,0.5957446808510638,0.00010954598638386376,6.122511158732882,5.400483893722536,5.061169403048134,4.267338575518194,0.16713347,4.969741,4.967133,4.899605,4.988676,11.514695,11.802595,11.685073,11.693675,4.755238,4.0674405,4.9532814,7.465273,4.5844617,5.0187254,6.437084,3.6018894,5.957633,4.522832,4.8225307
CCOc1cccc(C(=O)Nc2cccc(NC(=O)c3cccc(F)c3)c2)c1,0.5957446808510638,0.0012051664391377062,6.200315633973572,5.289049289026324,5.234952631536206,4.856346622076233,0.15259781,4.9692774,4.974189,4.928383,4.9235992,11.295872,11.9594555,11.664498,11.851806,4.8540974,3.9288394,4.926697,6.6362324,5.203901,5.092885,6.562161,4.196266,5.6520834,5.201113,5.0466824
CCOc1cccc(NC(=O)Nc2ccc(NC(=O)c3ccccc3)cc2)c1,0.5957446808510638,0.024862642041124854,5.770130054057276,4.926292232392529,5.159473815775257,4.292665889587893,0.081602134,4.9351454,4.959473,4.8983645,4.9492335,11.549274,11.677031,11.687021,12.823205,4.6459675,3.6044714,3.5490384,6.5909953,5.4070373,6.102624,6.804718,4.721119,6.8671584,4.868415,5.1515946
CCOc1cccc(NC(=O)c2ccc(OC(C)C)cc2)c1,0.5957446808510638,0.000917131917375899,6.094258403544983,5.522018359549081,5.311430830346107,4.787250520225539,0.22991225,4.9832006,5.0604286,4.957802,5.106944,11.465072,11.752428,11.414679,11.606755,4.8631663,4.012507,4.9949703,6.6831737,5.081664,5.128669,6.071141,3.6067276,6.090187,4.5728397,4.963124
COc1cccc(NC(=O)c2ccc(OCCO)cc2)c1,0.5957446808510638,0.0012124599664000981,5.216165786848893,4.623421255182556,4.930164687308865,4.014302792359243,0.035854734,5.004295,4.990992,4.905554,4.9739943,11.24272,11.636927,11.477352,11.76162,4.924235,3.973457,4.71623,6.499384,4.5170956,5.3245454,6.254147,4.321587,5.9000745,4.369684,4.827592
COCCCOc1cccc(C(=O)Nc2ccc(C)cc2)c1,0.5957446808510638,0.0061445741468394745,5.928141875497575,4.698706074948734,4.97516433543147,4.363149291238869,0.08974175,4.9931536,4.991769,4.9139023,4.932212,11.316484,11.848361,12.05079,11.762863,4.851743,4.1572256,4.975797,7.160182,4.8119745,5.144492,5.920879,4.3102174,7.1975813,4.7504883,5.104844
CC(C(=O)Nc1ccc(OCc2ccccc2)cc1)c1ccc(NCc2ccccc2)cc1,0.5957446808510638,0.03725370487365882,6.000337663298412,5.139899604241209,5.119953535825911,4.668469390325373,0.1349196,4.9801025,5.383959,5.313553,4.9691105,11.471521,11.826803,11.528666,11.652601,5.0283957,4.3597403,4.941093,7.089607,4.6154413,5.1379414,7.124993,4.2361207,6.1987076,5.1335697,5.2168536
O=C(C=CCc1ccccc1)OCCc1ccccc1,0.5952380952380952,0.0014944080004675663,5.849396240291672,4.91782329254626,5.152784337520447,4.570567057995487,0.08474483,5.0058784,5.0809183,4.9200916,5.0778313,11.35419,10.927416,10.618965,12.1662855,4.3188515,3.6105127,3.0661693,6.666876,3.732306,5.8506794,5.513723,3.5769856,7.2083697,4.587322,4.7023478
CC(C)Oc1cccc(NC(=O)c2cccc(OC(C)C)c2)c1,0.5952380952380952,0.0009804778639062473,6.4507017529254025,5.476519240982649,5.442819666714165,5.054885228467532,0.24950488,4.9848113,5.3070965,5.1053104,5.2185516,11.023537,11.77922,11.654424,11.80282,4.87029,4.098449,4.910537,7.7818108,5.363266,5.0957804,6.893501,3.9371448,6.7034082,4.858996,4.796759
CS(=O)(=O)N1CCC(c2ccncc2)CC1,0.5952380952380952,0.0017990553579211334,5.778005101956762,5.089648184653823,4.960563293397616,4.567098623901597,0.1262744,5.816,5.0518103,4.898203,5.023817,11.323809,11.861611,11.093229,11.498834,5.2024713,4.8000517,4.154038,6.0458393,3.4324176,4.851681,6.5492716,4.7483993,5.7895093,4.339322,4.876961
CNCCCOc1ccc(NCc2ccc(O)cc2)cc1,0.5952380952380952,0.2595139206838757,5.78608019721849,5.568809698841594,5.1775366004551895,4.330091553933935,0.23414968,6.331047,5.1224384,5.589302,5.026495,11.348274,11.662586,12.073382,12.017198,5.082815,4.5720043,4.8362036,7.3886147,6.073557,5.201723,6.1023116,4.8391347,7.2944517,4.84612,5.0948524
COc1ccc(NC(=O)c2ccc(-c3cc(Cl)cc(Cl)c3)cc2)cc1N1CCN(C)CC1,0.5942028985507246,0.01863089768734053,6.398926177953888,6.547978026542987,5.735965256449922,5.809009870556517,0.66754746,4.991946,4.983994,4.967181,5.3716173,11.291449,11.606508,11.671077,10.980469,5.1187677,4.6818357,5.3088837,6.8592615,5.793285,5.333935,6.987924,5.086129,7.0408845,6.580809,6.041092
C[S+]([O-])c1cccc(NC(=O)NCC2CCN(Cc3ccccc3)CC2)c1,0.59375,0.01476798169813613,5.576684461521113,4.986592116592601,5.210228853859392,4.343791534346242,0.082954235,5.5026875,5.069392,5.11152,5.01891,11.093498,11.326855,11.052964,12.264999,5.0426636,4.0414543,4.9925537,6.9704237,3.9219258,5.785419,6.948394,3.7165637,6.334782,4.5168586,5.094491
COc1c(F)cccc1OCC(=O)Nc1ccc(OC(F)(F)F)cc1,0.5932203389830508,0.0033832720340067663,5.507539432790682,4.846844346936964,5.060303676711487,4.496504148291189,0.07629651,4.9784336,5.001357,4.983893,5.030053,11.25723,11.570202,11.183311,12.01648,4.859925,4.3217983,4.9965816,5.7593226,3.8688576,5.353734,6.39751,3.6554322,6.2254663,4.8269706,4.9708815
CC(=O)Nc1ccc(Nc2ncccc2-c2ccncc2)cn1,0.5932203389830508,0.005771645623010932,6.845528746267676,5.951924651960839,5.490534235421846,5.593217040473414,0.5070853,4.968723,5.035394,4.8957148,4.9297733,11.622451,11.338794,11.5682745,11.381696,4.993204,3.5001352,4.9504914,6.1740274,4.7571683,4.9308233,6.168742,4.6327243,6.2721915,5.688192,5.0919557
O=C(COc1ccnc2ccccc12)Nc1ccc(OC(F)(F)F)cc1,0.5932203389830508,0.032353287216374885,6.141745830913028,4.992519960722155,5.209282723699781,4.764335307698777,0.087824106,4.994525,4.9954667,4.955413,4.9383,11.475291,11.769139,11.616707,11.687145,4.9017787,5.3255987,4.962957,5.8642807,4.647625,5.054254,6.547908,3.4993167,6.141075,5.1137357,5.1852045
CC(=O)Nc1cccc(NC(=O)Nc2ccc(N3CCOCC3)cc2)c1,0.5932203389830508,0.5729683619605256,5.90684393857114,5.301574771165114,5.125362556750262,4.5983787682935535,0.18259315,4.988819,5.0696144,4.9349575,4.952484,11.662864,11.674576,11.984608,12.530188,5.1801476,4.277871,4.3734426,5.7025805,4.8700614,6.429539,6.742696,4.8910637,5.968758,4.6531725,4.752774
CCCOc1ccc(NC(=O)c2ccc(C(=O)NCCc3ccccc3)cc2)cc1,0.5925925925925926,0.011971309482307688,6.035313714209973,5.11421603987396,5.215753200230618,4.317129244614176,0.11761729,4.9786606,4.981881,4.933625,4.9320564,11.397552,11.872925,11.6167145,11.725714,4.9004064,4.0065813,4.959614,7.381284,4.3773766,5.69733,6.829156,8.142054,6.8937073,4.882826,5.0407887
CCCOC(C)CCOc1cccc(NC(=O)c2cccc(CO)c2)c1,0.5925925925925926,0.01607604424632794,6.311270026380671,5.521098584394697,5.255915256653638,4.734742877023126,0.22593915,4.9981623,4.968403,5.2119284,5.1817865,11.473291,11.822998,11.427685,11.699301,5.0434895,3.9866269,4.9171042,6.9470477,6.342925,5.469016,6.140373,4.355397,7.2028446,4.9736977,5.1610036
CCCOc1ccc(C(=O)Nc2ccc(NC(=O)c3ccccc3)cc2)c(Br)c1,0.5925925925925926,0.33325374226529203,6.422974950607638,5.742710490093827,5.237680447114837,4.899287437588118,0.2887717,5.0156612,4.9851036,4.907921,4.9256296,11.841354,11.846935,11.943912,12.488995,4.8323374,4.027314,4.9449563,7.6458797,6.552318,4.9909024,7.3602242,8.370018,7.2696714,6.037612,4.849907
CCCOc1ccc(C(=O)Nc2ccc(C(=O)O)c(C(N)=O)c2)cc1,0.5925925925925926,0.021013518739850127,5.638479018356229,5.365200875655429,5.092996378288852,4.400388707038482,0.15387034,4.967987,5.32644,5.194999,4.9540343,11.707639,11.827133,11.777087,11.817346,5.3506823,3.8729548,4.951,5.8623056,5.6592407,5.2175264,5.503874,3.9219625,5.5818186,5.3639994,5.0813913
CCCOc1ccc(C(=O)Nc2ccc(Oc3ccccc3C(=O)O)cc2)cc1,0.5925925925925926,0.01452275131211624,5.863065143913296,5.513365040896742,5.203141170595605,4.690623454244874,0.24084304,4.9637384,4.9941998,4.9144144,5.232126,11.438926,11.761629,11.66628,12.034384,5.2561693,4.1471295,5.043959,7.240508,5.1522617,4.894711,6.1933756,4.0342255,5.740192,5.6039085,5.001848
CNC(=O)c1ccc(OCc2ccc(NC(=O)c3ccccc3)cc2C)cc1,0.5925925925925926,0.011399123492042031,5.535595269843313,4.732311535249744,5.063459229456054,4.541993718688857,0.06590038,5.0258036,5.013027,5.628935,4.9319754,11.130543,11.8739195,11.55443,11.48106,5.1342216,4.318807,4.931714,6.393465,3.9337554,5.4409347,5.428548,5.040553,7.688117,5.277083,5.229497
CCCOCCOC(=O)c1ccc(NC(=O)c2ccccc2)c(C)c1,0.5925925925925926,0.0025428420028056693,6.424684220594027,5.644697894660306,5.094758499542161,4.471933266162172,0.28882664,4.9414377,5.0114126,4.9144397,5.039907,11.283348,11.712768,11.482593,10.9351015,5.2309866,4.7263293,4.8878546,6.7174044,4.066913,4.8749714,6.86133,3.644101,5.3190756,4.9852414,5.013839
CCCOc1ccc(C(=O)Nc2ccc(C(=O)NCC)cc2)cc1,0.5918367346938775,0.06559271869979404,6.450106357466381,5.448526526165863,5.284414596860071,4.458172298057744,0.22018507,4.9651694,4.974637,4.956597,4.938205,11.4485,11.861054,11.659642,11.747889,4.972829,3.8172379,4.5023046,8.058743,5.1637363,5.3192744,6.939764,4.6979275,7.137197,4.8259106,5.1716065
CCOc1ccc(C(=O)Nc2ccc(C)c(C)c2)cc1,0.5918367346938775,0.0018861715783752354,5.930355244574555,5.045588844331126,5.160917426097979,4.141076391265545,0.09700872,4.961298,5.0047255,4.9095545,4.9433618,11.330248,11.334287,11.313535,11.555761,4.7075253,3.681532,4.9460115,6.935713,4.875466,4.9487553,6.1320763,3.4340775,5.778481,4.6940203,5.1293406
